epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.1042291671037674,2.3463430404663086,0.1041666641831398,2.3449909687042236,9.86993670463562
1,0.1042291671037674,2.346341371536255,0.1041666641831398,2.344992160797119,9.459741353988647
2,0.1042291671037674,2.3463432788848877,0.1041666641831398,2.344992160797119,9.428679704666138
3,0.1042291671037674,2.346343994140625,0.1041666641831398,2.34499192237854,9.166456460952759
4,0.1042291671037674,2.3463428020477295,0.1041666641831398,2.344991445541382,9.017977952957153
5,0.1042291671037674,2.3463425636291504,0.1041666641831398,2.344992160797119,9.260283470153809
6,0.1042291671037674,2.3463423252105713,0.1041666641831398,2.344992160797119,9.070302248001099
7,0.1042291671037674,2.3463449478149414,0.1041666641831398,2.3449923992156982,9.392414808273315
8,0.1042291671037674,2.346341371536255,0.1041666641831398,2.344991683959961,9.345208168029785
9,0.1042291671037674,2.346343994140625,0.1041666641831398,2.344991683959961,9.320641040802002
10,0.1042291671037674,2.3463425636291504,0.1041666641831398,2.34499192237854,9.251616477966309
11,0.1042291671037674,2.3463425636291504,0.1041666641831398,2.3449928760528564,9.060907125473022
12,0.1042291671037674,2.346343994140625,0.1041666641831398,2.344991683959961,9.296715021133423
13,0.1042291671037674,2.3463423252105713,0.1041666641831398,2.344992160797119,9.18145203590393
14,0.1042291671037674,2.3463428020477295,0.1041666641831398,2.344991683959961,9.36464238166809
15,0.1042291671037674,2.346341609954834,0.1041666641831398,2.3449931144714355,9.10854983329773
16,0.1042291671037674,2.3463430404663086,0.1041666641831398,2.3449923992156982,9.186322927474976
17,0.1042291671037674,2.3463432788848877,0.1041666641831398,2.344992160797119,9.214867353439331
18,0.1042291671037674,2.346343755722046,0.1041666641831398,2.3449923992156982,9.100383996963501
19,0.1042291671037674,2.346343755722046,0.1041666641831398,2.34499192237854,9.093472242355347
20,0.1042291671037674,2.346343994140625,0.1041666641831398,2.34499192237854,9.072559833526611
21,0.1042291671037674,2.3463408946990967,0.1041666641831398,2.344992160797119,8.967839002609253
22,0.1042291671037674,2.346341848373413,0.1041666641831398,2.3449923992156982,9.1789231300354
23,0.1042291671037674,2.346343517303467,0.1041666641831398,2.3449923992156982,9.135455846786499
24,0.1042291671037674,2.3463423252105713,0.1041666641831398,2.344991683959961,9.140043497085571
25,0.1042291671037674,2.346343755722046,0.1041666641831398,2.34499192237854,9.319355964660645
26,0.1042291671037674,2.346343517303467,0.1041666641831398,2.34499192237854,8.845757246017456
27,0.1042291671037674,2.346341133117676,0.1041666641831398,2.3449923992156982,9.092085838317871
28,0.1042291671037674,2.346341848373413,0.1041666641831398,2.34499192237854,9.09993314743042
29,0.1042291671037674,2.3463430404663086,0.1041666641831398,2.3449923992156982,9.207302808761597
30,0.1042291671037674,2.346341371536255,0.1041666641831398,2.344991683959961,9.138334512710571
31,0.1042291671037674,2.346343517303467,0.1041666641831398,2.34499192237854,9.100093126296997
32,0.1042291671037674,2.346342086791992,0.1041666641831398,2.3449923992156982,9.084693193435669
33,0.1042291671037674,2.346341609954834,0.1041666641831398,2.344991683959961,9.149012565612793
34,0.1042291671037674,2.346341371536255,0.1041666641831398,2.3449926376342773,8.839945316314697
35,0.1042291671037674,2.3463408946990967,0.1041666641831398,2.3449923992156982,8.768953800201416
36,0.1042291671037674,2.3463404178619385,0.1041666641831398,2.344992160797119,9.05444049835205
37,0.1042291671037674,2.346342086791992,0.1041666641831398,2.3449931144714355,9.072290897369385
38,0.1042291671037674,2.346342086791992,0.1041666641831398,2.344991683959961,8.948292016983032
39,0.1042291671037674,2.346341848373413,0.1041666641831398,2.34499192237854,8.811594724655151
40,0.1042291671037674,2.346343517303467,0.1041666641831398,2.344991445541382,8.98427128791809
41,0.1042291671037674,2.346341609954834,0.1041666641831398,2.344991445541382,9.167197465896606
42,0.1042291671037674,2.346341848373413,0.1041666641831398,2.34499192237854,9.182127237319946
43,0.1042291671037674,2.3463428020477295,0.1041666641831398,2.3449923992156982,9.184997081756592
44,0.1042291671037674,2.3463430404663086,0.1041666641831398,2.3449928760528564,9.057851076126099
45,0.1042291671037674,2.3463423252105713,0.1041666641831398,2.3449931144714355,8.991143226623535
46,0.1042291671037674,2.346341371536255,0.1041666641831398,2.34499192237854,8.975165605545044
47,0.1042291671037674,2.346339225769043,0.1041666641831398,2.34499192237854,9.21010684967041
48,0.1042291671037674,2.346341848373413,0.1041666641831398,2.34499192237854,9.183260440826416
49,0.1042291671037674,2.346341848373413,0.1041666641831398,2.344991683959961,9.240163564682007
50,0.1042291671037674,2.3463425636291504,0.1041666641831398,2.3449926376342773,9.07700490951538
51,0.1042291671037674,2.3463423252105713,0.1041666641831398,2.344992160797119,9.163162231445312
52,0.1042291671037674,2.346341848373413,0.1041666641831398,2.344991683959961,9.262145042419434
53,0.1042291671037674,2.3463428020477295,0.1041666641831398,2.34499192237854,8.861109495162964
54,0.1042291671037674,2.346342086791992,0.1041666641831398,2.3449923992156982,9.062960386276245
55,0.1042291671037674,2.346341371536255,0.1041666641831398,2.3449912071228027,9.101725101470947
56,0.1042291671037674,2.3463423252105713,0.1041666641831398,2.344992160797119,9.12122368812561
57,0.1042291671037674,2.3463425636291504,0.1041666641831398,2.34499192237854,9.20574951171875
58,0.1042291671037674,2.346341609954834,0.1041666641831398,2.344991445541382,9.175392389297485
59,0.1042291671037674,2.3463399410247803,0.1041666641831398,2.34499192237854,8.827099323272705
60,0.1042291671037674,2.346341609954834,0.1041666641831398,2.34499192237854,9.102622509002686
61,0.1042291671037674,2.346341609954834,0.1041666641831398,2.34499192237854,8.998090744018555
62,0.1042291671037674,2.346341848373413,0.1041666641831398,2.3449923992156982,9.177772045135498
63,0.1042291671037674,2.346343517303467,0.1041666641831398,2.34499192237854,8.981010675430298
64,0.1042291671037674,2.3463408946990967,0.1041666641831398,2.34499192237854,9.135114908218384
65,0.1042291671037674,2.346343517303467,0.1041666641831398,2.3449912071228027,9.137557029724121
66,0.1042291671037674,2.3463425636291504,0.1041666641831398,2.3449931144714355,9.360366821289062
67,0.1042291671037674,2.3463428020477295,0.1041666641831398,2.344991683959961,9.032479524612427
68,0.1042291671037674,2.346341609954834,0.1041666641831398,2.344992160797119,9.269289016723633
69,0.1042291671037674,2.346341133117676,0.1041666641831398,2.3449923992156982,9.242480754852295
70,0.1042291671037674,2.346341848373413,0.1041666641831398,2.344991683959961,9.133798599243164
71,0.1042291671037674,2.3463408946990967,0.1041666641831398,2.3449923992156982,8.880214929580688
72,0.1042291671037674,2.3463425636291504,0.1041666641831398,2.34499192237854,9.150532245635986
73,0.1042291671037674,2.346342086791992,0.1041666641831398,2.344991445541382,9.197023391723633
74,0.1042291671037674,2.3463430404663086,0.1041666641831398,2.3449928760528564,9.073723554611206
75,0.1042291671037674,2.346341609954834,0.1041666641831398,2.34499192237854,9.250614881515503
76,0.1042291671037674,2.3463408946990967,0.1041666641831398,2.34499192237854,8.983682870864868
77,0.1042291671037674,2.346341371536255,0.1041666641831398,2.3449923992156982,8.797460556030273
78,0.1042291671037674,2.3463425636291504,0.1041666641831398,2.3449926376342773,8.792098045349121
79,0.1042291671037674,2.346341848373413,0.1041666641831398,2.3449928760528564,8.98329782485962
80,0.1042291671037674,2.346342086791992,0.1041666641831398,2.34499192237854,8.988567113876343
81,0.1042291671037674,2.3463430404663086,0.1041666641831398,2.344991445541382,9.181946039199829
82,0.1042291671037674,2.346341848373413,0.1041666641831398,2.344991683959961,8.953358173370361
83,0.1042291671037674,2.3463423252105713,0.1041666641831398,2.3449931144714355,8.754114151000977
84,0.1042291671037674,2.346341133117676,0.1041666641831398,2.3449928760528564,8.795744895935059
85,0.1042291671037674,2.346343517303467,0.1041666641831398,2.3449912071228027,9.025508165359497
86,0.1042291671037674,2.346342086791992,0.1041666641831398,2.344991445541382,8.58204960823059
87,0.1042291671037674,2.3463408946990967,0.1041666641831398,2.344992160797119,8.595510244369507
88,0.1042291671037674,2.346341133117676,0.1041666641831398,2.344991445541382,8.586302518844604
89,0.1042291671037674,2.346341371536255,0.1041666641831398,2.34499192237854,9.02476716041565
90,0.1042291671037674,2.346341609954834,0.1041666641831398,2.3449923992156982,8.790382623672485
91,0.1042291671037674,2.3463425636291504,0.1041666641831398,2.3449909687042236,9.036191701889038
92,0.1042291671037674,2.346341371536255,0.1041666641831398,2.344992160797119,9.25833797454834
93,0.1042291671037674,2.3463423252105713,0.1041666641831398,2.3449926376342773,9.155731916427612
94,0.1042291671037674,2.3463408946990967,0.1041666641831398,2.3449923992156982,9.197041034698486
95,0.1042291671037674,2.346343517303467,0.1041666641831398,2.344992160797119,9.153161764144897
96,0.1042291671037674,2.346341371536255,0.1041666641831398,2.344991683959961,9.152070045471191
97,0.1042291671037674,2.3463406562805176,0.1041666641831398,2.3449923992156982,9.02643609046936
98,0.1042291671037674,2.346341371536255,0.1041666641831398,2.3449931144714355,9.176048994064331
99,0.1042291671037674,2.3463423252105713,0.1041666641831398,2.3449928760528564,9.246694326400757
