timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.022934913635254,0,80385.1875,64.936
3.024172782897949,0,80387.1875,64.644
4.025235176086426,0,80387.1875,64.741
5.026474714279175,0,80387.1875,64.839
6.028241395950317,0,80387.1875,64.742
7.029301166534424,0,80387.1875,65.52
8.03040099143982,0,80387.1875,65.229
9.031517744064331,0,80387.1875,65.131
10.032574892044067,0,80387.1875,64.936
11.033632516860962,0,80387.1875,64.936
12.03469204902649,0,80391.1875,64.741
13.03576397895813,62,80403.1875,90.528
14.036826848983765,0,80403.1875,64.764
15.037882804870605,0,80403.1875,64.569
16.03818106651306,0,80403.1875,64.659
17.039222717285156,60,80413.1875,126.641
18.040170431137085,66,80413.1875,129.979
19.041146993637085,67,80413.1875,130.278
20.04215383529663,66,80413.1875,131.217
21.043147802352905,66,80413.1875,131.899
22.044201850891113,0,80413.1875,65.056
23.04515838623047,13,80413.1875,115.668
24.046181440353394,16,80413.1875,65.056
25.047253131866455,65,80413.1875,123.876
26.048299551010132,64,80413.1875,126.178
27.049386739730835,65,80413.1875,130.583
28.050471782684326,65,80413.1875,138.746
29.051534175872803,65,80413.1875,122.119
30.05215835571289,50,80415.1875,118.281
31.053150177001953,66,80415.1875,128.605
32.05415153503418,65,80415.1875,131.907
33.05519390106201,65,80415.1875,128.109
34.05614900588989,65,80415.1875,126.518
35.05719208717346,65,80415.1875,133.872
36.05825638771057,42,80415.1875,65.937
37.059325218200684,62,80415.1875,125.402
38.06040978431702,65,80415.1875,134.575
39.061479330062866,65,80415.1875,130.698
40.06256818771362,65,80415.1875,132.855
41.06363296508789,65,80415.1875,125.821
42.06415820121765,12,80415.1875,125.778
43.065152168273926,65,80415.1875,128.847
44.06614828109741,65,80415.1875,137.036
45.067211627960205,64,80415.1875,128.425
46.0683319568634,65,80415.1875,130.631
47.069326877593994,41,80415.1875,121.246
48.07039785385132,64,80415.1875,139.445
49.071146726608276,65,80415.1875,131.217
50.07216262817383,65,80415.1875,132.49
51.07315278053284,65,80415.1875,137.327
52.07417917251587,65,80415.1875,133.879
53.075156927108765,54,80415.1875,122.905
54.07654857635498,65,80415.1875,133.945
55.077876567840576,67,80415.1875,131.564
56.078969955444336,67,80415.1875,129.428
57.08004450798035,65,80415.1875,134.793
58.08117628097534,65,80415.1875,135.99
59.08216047286987,49,80415.1875,77.059
60.083271980285645,66,80415.1875,137.068
61.084508657455444,68,80415.1875,134.72
62.085628509521484,68,80415.1875,132.659
63.08674430847168,67,80415.1875,139.254
64.08778285980225,67,80415.1875,76.561
65.08896613121033,62,80415.1875,141.676
66.09005737304688,67,80415.1875,133.833
67.09115362167358,67,80415.1875,135.848
68.09224581718445,67,80415.1875,141.224
69.09332919120789,66,80415.1875,140.573
70.09435987472534,50,80415.1875,118.35
71.0954647064209,67,80415.1875,133.242
72.09657049179077,67,80415.1875,130.588
73.09764695167542,67,80415.1875,134.368
74.09875226020813,67,80415.1875,133.545
75.0998420715332,66,80415.1875,137.373
76.10090374946594,47,80415.1875,135.009
77.10198092460632,67,80415.1875,134.03
78.10308742523193,68,80415.1875,132.753
79.1041784286499,67,80415.1875,139.833
80.10527729988098,68,80415.1875,136.598
81.1061635017395,45,80415.1875,123.725
82.10725092887878,67,80415.1875,130.732
83.10833859443665,67,80415.1875,144.27
84.10942792892456,66,80415.1875,134.125
85.11050128936768,66,80415.1875,135.36
86.1116054058075,67,80415.1875,137.277
87.11333131790161,44,80415.1875,140.719
88.1141529083252,59,80415.1875,136.696
89.11515164375305,65,80415.1875,132.855
90.11623358726501,65,80415.1875,126.995
91.11727619171143,66,80415.1875,139.037
92.11815333366394,34,80415.1875,127.269
93.1191828250885,67,80415.1875,133.13
94.12023544311523,67,80415.1875,142.052
95.12128067016602,66,80415.1875,133.183
96.12239813804626,67,80415.1875,141.594
97.12350511550903,66,80415.1875,134.526
98.1246120929718,43,80415.1875,137.059
99.1257917881012,66,80415.1875,131.529
100.12688112258911,67,80415.1875,140.466
101.1279833316803,66,80415.1875,142.362
102.1290955543518,66,80415.1875,136.95
