backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,cnn,simple,fp16,100,64,46,2,0.028942108154296875,167.82122993469238,2.487478256225586,81920.0
