timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
231.89843559265137,29.0,673.0,70.75,
232.30214762687683,25.0,673.0,71.15,
232.66010451316833,29.0,673.0,74.97,
235.402574300766,33.0,673.0,98.04,19.0
237.99741220474243,29.0,673.0,94.02,19.0
240.60145378112793,28.0,673.0,83.22,19.0
243.28415441513062,43.0,673.0,72.0,19.0
243.65209102630615,23.0,673.0,70.95,
244.00650787353516,21.0,673.0,74.18,
244.38610577583313,25.0,673.0,71.33,
244.73896384239197,28.0,673.0,90.36,
247.43908858299255,29.0,673.0,90.17,20.0
250.03694605827332,26.0,673.0,77.34,20.0
252.6491494178772,27.0,673.0,77.53,20.0
255.26656866073608,28.0,673.0,80.65,20.0
255.66705679893494,17.0,673.0,76.45,
256.0564844608307,23.0,673.0,72.79,
256.4535927772522,25.0,673.0,72.11,
256.80983805656433,29.0,673.0,70.34,
259.5184643268585,35.0,673.0,70.93,21.0
262.1187858581543,33.0,673.0,96.85,21.0
264.7239773273468,32.0,673.0,101.91,21.0
267.3420796394348,33.0,673.0,96.64,21.0
267.76248836517334,20.0,673.0,70.74,
268.12032985687256,17.0,673.0,75.64,
268.5231816768646,23.0,673.0,75.07,
268.86803579330444,28.0,673.0,70.55,
271.57711935043335,36.0,673.0,71.24,22.0
274.2743616104126,44.0,673.0,96.22,22.0
276.8734757900238,46.0,673.0,94.89,22.0
279.47460985183716,45.0,673.0,81.93,22.0
279.86820888519287,27.0,673.0,74.37,
280.2268052101135,25.0,673.0,70.34,
280.6004934310913,21.0,673.0,90.96,
280.95702266693115,23.0,673.0,71.15,
283.6598732471466,43.0,673.0,71.44,23.0
286.26318860054016,43.0,673.0,70.95,23.0
288.9495356082916,45.0,673.0,70.65,23.0
291.63642716407776,30.0,673.0,92.36,23.0
292.05819511413574,19.0,673.0,87.01,
292.4138991832733,21.0,673.0,72.42,
292.79552459716797,24.0,673.0,70.94,
293.1562786102295,27.0,673.0,90.84,
295.7720150947571,46.0,673.0,99.36,24.0
298.45375061035156,28.0,673.0,77.63,24.0
301.0618107318878,28.0,673.0,76.45,24.0
303.7394218444824,42.0,673.0,71.05,24.0
304.158118724823,25.0,673.0,71.24,
304.5336594581604,25.0,673.0,70.84,
304.8991072177887,21.0,673.0,87.6,
305.259902715683,23.0,673.0,71.15,
307.89347743988037,28.0,673.0,76.74,25.0
310.5706214904785,42.0,673.0,71.34,25.0
313.16664958000183,39.0,673.0,71.24,25.0
315.8432891368866,45.0,673.0,87.46,25.0
316.21655440330505,29.0,673.0,72.04,
316.605388879776,26.0,673.0,71.14,
316.9628236293793,22.0,673.0,89.97,
317.33500385284424,17.0,673.0,73.3,
319.95498514175415,30.0,673.0,80.46,26.0
322.5463888645172,47.0,673.0,72.99,26.0
325.21872901916504,39.0,673.0,70.84,26.0
327.892614364624,45.0,673.0,83.6,26.0
328.2609601020813,30.0,673.0,70.95,
328.6401119232178,25.0,673.0,71.24,
329.00984716415405,22.0,673.0,91.51,
329.35021352767944,25.0,673.0,70.45,
332.01431226730347,32.0,673.0,88.98,27.0
334.6616930961609,40.0,673.0,71.42,27.0
337.34752893447876,45.0,673.0,97.14,27.0
340.0225901603699,26.0,673.0,72.89,27.0
340.3877410888672,27.0,673.0,70.34,
340.800927400589,25.0,673.0,70.55,
341.19915437698364,24.0,673.0,70.44,
341.55259346961975,29.0,673.0,78.01,
344.2625501155853,31.0,673.0,83.02,28.0
346.84455466270447,47.0,673.0,71.71,28.0
349.5333306789398,41.0,673.0,70.55,28.0
352.11524844169617,36.0,673.0,95.77,28.0
352.5134320259094,21.0,673.0,91.7,
352.86947441101074,22.0,673.0,71.04,
353.2688183784485,24.0,673.0,70.95,
353.6205995082855,29.0,673.0,89.68,
356.33186316490173,35.0,673.0,100.2,29.0
358.9090929031372,28.0,673.0,73.5,29.0
361.59497356414795,44.0,673.0,71.05,29.0
364.17751288414,39.0,673.0,98.83,29.0
364.5731871128082,22.0,673.0,87.12,
364.9518361091614,20.0,673.0,77.15,
365.34257340431213,15.0,673.0,72.79,
365.69647574424744,26.0,673.0,70.75,
368.31664633750916,46.0,673.0,71.15,30.0
370.94182443618774,46.0,673.0,71.24,30.0
373.5341513156891,46.0,673.0,71.53,30.0
376.141352891922,47.0,673.0,71.24,30.0
376.51000928878784,29.0,673.0,81.54,
376.87868332862854,27.0,673.0,71.43,
377.27014231681824,25.0,673.0,71.05,
377.62483382225037,22.0,673.0,87.99,
380.23550152778625,36.0,673.0,101.25,31.0
382.8253741264343,32.0,673.0,78.1,31.0
385.5133922100067,45.0,673.0,72.04,31.0
388.1906294822693,44.0,673.0,71.15,31.0
388.6052095890045,25.0,673.0,71.83,
388.96429538726807,29.0,673.0,80.96,
389.32653427124023,28.0,673.0,71.34,
389.7094385623932,26.0,673.0,71.34,
392.38698506355286,45.0,673.0,102.01,32.0
394.9738771915436,47.0,673.0,75.36,32.0
397.5634799003601,46.0,673.0,71.44,32.0
400.1495668888092,43.0,673.0,70.94,32.0
400.54284143447876,25.0,673.0,70.65,
400.91386818885803,19.0,673.0,78.4,
401.2945559024811,18.0,673.0,71.82,
401.6521029472351,26.0,673.0,90.15,
404.2548644542694,45.0,673.0,98.16,33.0
406.9045572280884,45.0,673.0,71.23,33.0
409.49289202690125,46.0,673.0,71.53,33.0
412.10770320892334,47.0,673.0,70.95,33.0
412.49567890167236,26.0,673.0,70.86,
412.89440536499023,25.0,673.0,89.12,
413.29445004463196,25.0,673.0,70.65,
413.74543142318726,14.0,673.0,71.12,
416.3822045326233,34.0,673.0,83.22,34.0
419.0902626514435,45.0,673.0,79.48,34.0
421.7626700401306,45.0,673.0,71.05,34.0
424.36323952674866,47.0,673.0,70.54,34.0
424.73970079421997,28.0,673.0,71.34,
425.1034812927246,29.0,673.0,72.79,
425.4996693134308,25.0,673.0,72.03,
425.88706970214844,27.0,673.0,70.75,
428.4954369068146,46.0,673.0,71.34,35.0
431.18263697624207,45.0,673.0,70.94,35.0
433.78553009033203,46.0,673.0,71.81,35.0
436.46492171287537,33.0,673.0,80.06,35.0
436.85559368133545,20.0,673.0,73.1,
437.25749230384827,17.0,673.0,72.79,
437.61155819892883,25.0,673.0,71.44,
438.0050320625305,25.0,673.0,89.78,
440.614075422287,46.0,673.0,71.23,36.0
443.3006925582886,34.0,673.0,83.71,36.0
445.89400124549866,31.0,673.0,74.08,36.0
448.5840380191803,45.0,673.0,71.43,36.0
448.97459268569946,28.0,673.0,70.95,
449.3598282337189,25.0,673.0,71.24,
449.7384729385376,23.0,673.0,85.46,
450.1310291290283,20.0,673.0,76.72,
452.7596879005432,39.0,673.0,97.5,37.0
455.4380431175232,46.0,673.0,73.69,37.0
458.0332248210907,46.0,673.0,71.44,37.0
460.71836948394775,45.0,673.0,71.34,37.0
461.10816383361816,26.0,673.0,92.3,
461.5093684196472,25.0,673.0,86.52,
461.8641357421875,29.0,673.0,71.81,
462.24780678749084,27.0,673.0,70.34,
464.8614356517792,47.0,673.0,71.05,38.0
467.46678829193115,46.0,673.0,71.33,38.0
470.07272839546204,46.0,673.0,70.94,38.0
472.6829173564911,46.0,673.0,70.75,38.0
473.05540657043457,26.0,673.0,91.61,
473.4348986148834,22.0,673.0,77.41,
473.8271453380585,19.0,673.0,73.98,
474.181672334671,23.0,673.0,70.36,
476.86261463165283,38.0,673.0,101.27,39.0
479.5385012626648,44.0,673.0,72.32,39.0
482.14350843429565,46.0,673.0,71.44,39.0
484.74467492103577,46.0,673.0,71.14,39.0
485.1340355873108,28.0,673.0,71.05,
485.5294542312622,25.0,673.0,90.36,
485.87240195274353,20.0,673.0,72.22,
486.2727711200714,17.0,673.0,71.53,
488.89306116104126,33.0,673.0,75.46,40.0
491.5605471134186,46.0,673.0,71.84,40.0
494.1682081222534,46.0,673.0,70.93,40.0
496.8416066169739,45.0,673.0,83.51,40.0
497.22952103614807,27.0,673.0,73.1,
497.608291387558,27.0,673.0,71.04,
497.9786787033081,27.0,673.0,90.74,
498.3679518699646,23.0,673.0,89.97,
500.99276542663574,44.0,673.0,71.33,41.0
503.65907979011536,44.0,673.0,75.26,41.0
506.3340628147125,25.0,673.0,70.94,41.0
508.936160326004,46.0,673.0,72.21,41.0
509.3194205760956,27.0,673.0,90.33,
509.71550154685974,25.0,673.0,88.07,
510.07302045822144,29.0,673.0,71.63,
510.43610668182373,27.0,673.0,71.15,
513.1430044174194,44.0,673.0,71.05,42.0
515.9138116836548,44.0,673.0,75.16,42.0
518.6013345718384,28.0,673.0,71.44,42.0
521.2894735336304,45.0,673.0,71.15,42.0
521.69335770607,27.0,673.0,71.13,
522.0507893562317,23.0,673.0,75.76,
522.4071846008301,21.0,673.0,71.44,
522.7515857219696,29.0,673.0,73.98,
525.4412336349487,30.0,673.0,71.62,43.0
528.0243091583252,46.0,673.0,71.05,43.0
530.7031054496765,39.0,673.0,96.08,43.0
533.2945320606232,36.0,673.0,75.65,43.0
533.6963684558868,22.0,673.0,73.69,
534.076132774353,19.0,673.0,70.83,
534.4419326782227,24.0,673.0,88.13,
534.8309407234192,25.0,673.0,85.85,
537.4873704910278,29.0,673.0,71.15,44.0
540.0726923942566,46.0,673.0,71.15,44.0
542.663010597229,47.0,673.0,97.59,44.0
545.323890209198,29.0,673.0,71.15,44.0
545.7089903354645,14.0,673.0,70.55,
546.0981411933899,23.0,673.0,70.65,
546.4557735919952,29.0,673.0,74.19,
546.8396346569061,27.0,673.0,71.12,
549.5133171081543,45.0,673.0,71.12,45.0
552.1136605739594,47.0,673.0,98.8,45.0
554.7007303237915,46.0,673.0,82.72,45.0
557.3630595207214,27.0,673.0,70.84,45.0
557.7406475543976,26.0,673.0,90.36,
558.1200933456421,26.0,673.0,80.96,
558.4737749099731,29.0,673.0,70.76,
558.8583369255066,27.0,673.0,71.15,
561.518636226654,45.0,673.0,75.16,46.0
564.1093292236328,47.0,673.0,71.93,46.0
566.6895303726196,47.0,673.0,71.71,46.0
569.3628497123718,44.0,673.0,78.4,46.0
569.7618629932404,25.0,673.0,74.68,
570.1391899585724,27.0,673.0,71.24,
570.5063648223877,27.0,673.0,70.94,
570.8632109165192,23.0,673.0,72.89,
573.5545015335083,45.0,673.0,72.21,47.0
576.1469247341156,47.0,673.0,71.34,47.0
578.8214364051819,45.0,673.0,91.44,47.0
581.4178178310394,46.0,673.0,77.73,47.0
581.7866907119751,29.0,673.0,71.82,
582.1670625209808,27.0,673.0,71.63,
582.5229377746582,23.0,673.0,75.07,
582.8897612094879,18.0,673.0,71.54,
585.5678164958954,44.0,673.0,95.57,48.0
588.3633530139923,40.0,673.0,85.38,48.0
590.9601187705994,37.0,673.0,75.07,48.0
593.5562052726746,34.0,673.0,71.81,48.0
593.9233815670013,22.0,673.0,71.24,
594.3029737472534,25.0,673.0,92.15,
594.6600484848022,29.0,673.0,71.43,
595.0620269775391,25.0,673.0,71.33,
597.752995967865,28.0,673.0,70.65,49.0
600.424161195755,40.0,673.0,92.44,49.0
603.0992848873138,45.0,673.0,71.73,49.0
605.7750778198242,45.0,673.0,71.15,49.0
606.1947984695435,16.0,673.0,71.14,
606.5836372375488,22.0,673.0,70.45,
606.9864246845245,14.0,673.0,71.24,
607.3401157855988,28.0,673.0,73.79,
609.9488589763641,47.0,673.0,75.55,50.0
612.5402870178223,47.0,673.0,71.53,50.0
615.2152254581451,45.0,673.0,71.24,50.0
617.8797137737274,36.0,673.0,74.48,50.0
618.2946350574493,22.0,673.0,76.72,
618.6855697631836,22.0,673.0,73.4,
619.040919303894,17.0,673.0,71.24,
619.3968737125397,27.0,673.0,74.29,
622.0061349868774,46.0,673.0,76.45,51.0
624.6279900074005,46.0,673.0,82.62,51.0
627.3109436035156,33.0,673.0,72.42,51.0
629.9797923564911,45.0,673.0,71.15,51.0
630.3649916648865,25.0,673.0,88.89,
630.7707056999207,24.0,673.0,87.99,
631.1265008449554,22.0,673.0,71.24,
631.5164017677307,17.0,673.0,70.45,
634.2046709060669,45.0,673.0,70.84,52.0
636.8036410808563,47.0,673.0,96.17,52.0
639.4790012836456,44.0,673.0,74.08,52.0
642.0662634372711,46.0,673.0,71.34,52.0
642.439855337143,29.0,673.0,71.15,
642.8310413360596,26.0,673.0,92.14,
643.1893439292908,23.0,673.0,72.01,
643.5521869659424,21.0,673.0,71.71,
646.1373507976532,47.0,673.0,100.48,53.0
648.8121559619904,35.0,673.0,72.42,53.0
651.4063031673431,32.0,673.0,71.24,53.0
653.9987020492554,28.0,673.0,71.64,53.0
654.393500328064,16.0,673.0,71.34,
654.7643280029297,27.0,673.0,77.32,
655.123610496521,29.0,673.0,71.15,
655.4788997173309,28.0,673.0,83.68,
658.1040205955505,45.0,673.0,98.0,54.0
660.7689175605774,45.0,673.0,72.3,54.0
663.3655917644501,47.0,673.0,71.15,54.0
666.0546698570251,28.0,673.0,71.44,54.0
666.4724020957947,17.0,673.0,70.45,
666.8637173175812,18.0,673.0,70.65,
667.2589342594147,16.0,673.0,70.45,
667.6274960041046,26.0,673.0,78.88,
670.2618119716644,46.0,673.0,97.75,55.0
672.9155638217926,35.0,673.0,71.24,55.0
675.5110628604889,32.0,673.0,70.64,55.0
678.1774218082428,43.0,673.0,88.63,55.0
678.5469727516174,23.0,673.0,71.43,
678.9289057254791,20.0,673.0,70.75,
679.3339245319366,17.0,673.0,70.65,
679.688663482666,23.0,673.0,83.99,
682.288286447525,46.0,673.0,80.75,56.0
684.9493584632874,30.0,673.0,70.95,56.0
687.6049568653107,40.0,673.0,76.55,56.0
690.203780412674,39.0,673.0,72.69,56.0
690.5713205337524,19.0,673.0,71.73,
690.9487943649292,22.0,673.0,90.72,
691.3191604614258,27.0,673.0,73.5,
691.7006921768188,26.0,673.0,70.94,
694.2933027744293,46.0,673.0,70.75,57.0
696.9738183021545,44.0,673.0,95.46,57.0
699.6550080776215,39.0,673.0,74.37,57.0
702.2556381225586,38.0,673.0,72.32,57.0
702.6240301132202,19.0,673.0,71.34,
702.991453409195,24.0,673.0,82.72,
703.3498601913452,29.0,673.0,70.86,
703.7390234470367,26.0,673.0,70.65,
706.3485856056213,46.0,673.0,71.44,58.0
708.9306077957153,46.0,673.0,95.57,58.0
711.5144689083099,42.0,673.0,75.95,58.0
714.1045453548431,37.0,673.0,71.53,58.0
714.5206823348999,24.0,673.0,72.31,
714.9349362850189,24.0,673.0,74.77,
715.317277431488,22.0,673.0,71.53,
715.692939043045,20.0,673.0,70.64,
718.3245871067047,37.0,673.0,71.71,59.0
720.9508082866669,40.0,673.0,73.29,59.0
723.6474978923798,45.0,673.0,71.63,59.0
726.3262639045715,29.0,673.0,70.84,59.0
726.7102899551392,23.0,673.0,90.62,
727.1053690910339,23.0,673.0,86.83,
727.4653680324554,29.0,673.0,70.74,
727.8277781009674,29.0,673.0,70.34,
730.5229187011719,44.0,673.0,99.0,60.0
733.1976544857025,38.0,673.0,71.81,60.0
735.8831820487976,44.0,673.0,70.55,60.0
738.5709373950958,26.0,673.0,97.01,60.0
738.9898476600647,17.0,673.0,70.55,
739.3727321624756,17.0,673.0,90.91,
739.7331833839417,27.0,673.0,71.72,
740.1115386486053,26.0,673.0,70.45,
742.8084936141968,31.0,673.0,71.13,61.0
745.3843836784363,46.0,673.0,86.57,61.0
747.9680202007294,46.0,673.0,72.22,61.0
750.6586871147156,33.0,673.0,70.86,61.0
751.0323343276978,18.0,673.0,90.76,
751.4221661090851,22.0,673.0,90.55,
751.8134865760803,23.0,673.0,80.15,
752.1997029781342,24.0,673.0,72.6,
754.809689283371,47.0,673.0,74.48,62.0
757.4953587055206,35.0,673.0,70.95,62.0
760.0765674114227,29.0,673.0,70.84,62.0
762.7657537460327,45.0,673.0,88.54,62.0
763.1379594802856,25.0,673.0,71.72,
763.5275909900665,22.0,673.0,70.94,
763.9304912090302,21.0,673.0,71.05,
764.3203754425049,20.0,673.0,70.65,
766.9206249713898,33.0,673.0,71.73,63.0
769.610857963562,45.0,673.0,96.28,63.0
772.2880327701569,45.0,673.0,74.37,63.0
774.8860285282135,45.0,673.0,72.3,63.0
775.2652385234833,29.0,673.0,70.84,
775.6782872676849,24.0,673.0,70.93,
776.0739204883575,25.0,673.0,71.05,
776.4347686767578,29.0,673.0,88.1,
779.1433970928192,25.0,673.0,97.64,64.0
781.7415268421173,46.0,673.0,80.86,64.0
784.3644630908966,46.0,673.0,93.89,64.0
786.993682384491,29.0,673.0,71.23,64.0
787.4174036979675,18.0,673.0,70.75,
787.7785120010376,22.0,673.0,83.12,
788.1702561378479,23.0,673.0,76.52,
788.5497779846191,25.0,673.0,71.72,
791.261533498764,40.0,673.0,72.31,65.0
793.8469579219818,36.0,673.0,70.65,65.0
796.5224151611328,45.0,673.0,102.33,65.0
799.1083083152771,44.0,673.0,75.16,65.0
799.512433052063,26.0,673.0,73.69,
799.9026987552643,24.0,673.0,71.72,
800.2858231067657,21.0,673.0,70.65,
800.6730659008026,20.0,673.0,71.44,
803.3930976390839,45.0,673.0,70.64,66.0
805.9867227077484,46.0,673.0,71.05,66.0
808.6774618625641,28.0,673.0,96.85,66.0
811.2700579166412,46.0,673.0,80.06,66.0
811.6892259120941,15.0,673.0,88.7,
812.0752995014191,22.0,673.0,77.41,
812.4657754898071,24.0,673.0,73.19,
812.8522019386292,25.0,673.0,70.95,
815.5565388202667,39.0,673.0,71.24,67.0
818.1444022655487,35.0,673.0,71.54,67.0
820.8304767608643,44.0,673.0,96.54,67.0
823.4257435798645,46.0,673.0,82.72,67.0
823.8345658779144,25.0,673.0,83.41,
824.222163438797,27.0,673.0,74.66,
824.6102278232574,25.0,673.0,71.94,
824.9978468418121,23.0,673.0,70.74,
827.7026226520538,45.0,673.0,71.05,68.0
830.2875385284424,46.0,673.0,70.75,68.0
832.9648947715759,45.0,673.0,79.98,68.0
835.6697995662689,44.0,673.0,75.95,68.0
836.0927939414978,25.0,673.0,87.33,
836.4979875087738,25.0,673.0,88.63,
836.902010679245,25.0,673.0,86.43,
837.304468870163,25.0,673.0,85.64,
840.0390365123749,34.0,673.0,71.64,69.0
842.708550453186,45.0,673.0,80.65,69.0
845.4227035045624,25.0,673.0,82.33,69.0
848.0101919174194,46.0,673.0,72.61,69.0
848.3806900978088,29.0,673.0,71.83,
848.7722914218903,25.0,673.0,70.94,
849.1298112869263,29.0,673.0,74.28,
849.5179829597473,25.0,673.0,71.53,
852.1946196556091,45.0,673.0,71.24,70.0
854.8042459487915,46.0,673.0,71.71,70.0
857.4763631820679,26.0,673.0,81.83,70.0
860.0920987129211,28.0,673.0,90.37,70.0
860.4653642177582,25.0,673.0,71.84,
860.873450756073,25.0,673.0,72.31,
861.2658579349518,24.0,673.0,71.34,
861.6706256866455,24.0,673.0,71.04,
864.3407793045044,34.0,673.0,70.55,71.0
866.9297430515289,30.0,673.0,97.01,71.0
869.6157057285309,45.0,673.0,76.35,71.0
872.2116215229034,44.0,673.0,72.4,71.0
872.5912141799927,23.0,673.0,70.44,
872.9687192440033,21.0,673.0,70.44,
873.3236088752747,23.0,673.0,72.4,
873.7178227901459,25.0,673.0,71.34,
876.3066918849945,46.0,673.0,70.65,72.0
878.9673328399658,28.0,673.0,87.45,72.0
881.5563735961914,47.0,673.0,73.5,72.0
884.2218673229218,35.0,673.0,70.55,72.0
884.5920388698578,17.0,673.0,80.65,
884.994866847992,15.0,673.0,79.86,
885.352380990982,26.0,673.0,70.64,
885.7336101531982,26.0,673.0,70.55,
888.3448011875153,46.0,673.0,70.95,73.0
891.012228012085,45.0,673.0,78.99,73.0
893.6714384555817,36.0,673.0,71.84,73.0
896.2681996822357,34.0,673.0,70.75,73.0
896.6482961177826,16.0,673.0,84.31,
897.023327589035,23.0,673.0,72.31,
897.3812296390533,29.0,673.0,88.59,
897.7737374305725,25.0,673.0,87.49,
900.3875386714935,46.0,673.0,70.93,74.0
