epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.2362828872680662,0.19805,2.182624346131732,0.2659235668789809,3.7828431129455566
1,2.1709893520355226,0.279675,2.1514060558027523,0.3001592356687898,2.837686538696289
2,2.147481972503662,0.308225,2.132655527940981,0.320859872611465,3.0679221153259277
3,2.131118719673157,0.3229,2.120470039404122,0.3358877388535032,3.1178581714630127
4,2.119338439178467,0.33585,2.1084141222534667,0.34494426751592355,3.2030739784240723
5,2.10674225025177,0.35005,2.095904387486209,0.3627587579617834,3.1025733947753906
6,2.0968807697296143,0.359525,2.0875428945395598,0.37091958598726116,2.784482002258301
7,2.0869677192687988,0.372075,2.083128598085634,0.37251194267515925,2.6794726848602295
8,2.075009197616577,0.3844,2.0655208909587497,0.3929140127388535,2.628225803375244
9,2.0650704286575317,0.39235,2.058778579827327,0.3973925159235669,2.7172043323516846
10,2.054718395996094,0.405575,2.053887091624509,0.3994824840764331,2.8319246768951416
11,2.0469005155563353,0.412175,2.035170283287194,0.423765923566879,2.9765443801879883
12,2.0380808944702147,0.42025,2.0277843247553347,0.4281449044585987,2.978839159011841
13,2.030813850402832,0.428175,2.019498637527417,0.4381966560509554,2.8594791889190674
14,2.02573165473938,0.4319,2.014887576649903,0.4436703821656051,2.769857406616211
15,2.0161623235702515,0.444075,2.0026299839566466,0.457703025477707,2.7858643531799316
16,2.010827264022827,0.449575,2.006974120808255,0.45133359872611467,2.87699294090271
17,2.0057015703201295,0.454425,1.9980576638203518,0.46078821656050956,2.752281427383423
18,1.9970993564605712,0.46265,1.9866224421057732,0.47183519108280253,2.8125014305114746
19,1.99314407787323,0.467525,1.9829575916764084,0.47541799363057324,2.8076634407043457
20,1.9884031650543212,0.4727,1.9772737185666516,0.48288216560509556,2.8252134323120117
21,1.9819090869903564,0.47875,1.9794335388074256,0.477906050955414,2.874868154525757
22,1.9784798793792724,0.482425,1.974233885479581,0.48318073248407645,2.7645697593688965
23,1.975613027191162,0.48525,1.966206505799749,0.49363057324840764,2.7982447147369385
24,1.970565001296997,0.49025,1.9643756682705726,0.4980095541401274,2.838299512863159
25,1.9675042263031006,0.4941,1.9654559261479956,0.4953224522292994,3.079890012741089
26,1.9626593984603882,0.499025,1.9542364740067986,0.5071656050955414,3.0968494415283203
27,1.9600557271957397,0.502025,1.961058675103886,0.49751194267515925,2.8698694705963135
28,1.9556645112991333,0.5066,1.9506471027993852,0.5100517515923567,2.955042839050293
29,1.9521901039123535,0.509425,1.950445706677285,0.5088574840764332,3.007658004760742
30,1.948248250579834,0.512675,1.9412269273381324,0.5198049363057324,2.9601142406463623
31,1.9458497833251953,0.515675,1.945406923628157,0.5150278662420382,2.9479076862335205
32,1.9412935836791991,0.5206,1.9374081093794222,0.5223925159235668,2.9552860260009766
33,1.9372565645217896,0.52485,1.936235143880176,0.5242834394904459,2.834111452102661
34,1.9361983465194703,0.525575,1.9310208149017043,0.5294585987261147,2.8027377128601074
35,1.9322174610137939,0.529525,1.9298587597099839,0.5306528662420382,2.7920591831207275
36,1.9278406394958496,0.534725,1.9255616201716623,0.5336385350318471,2.7966341972351074
37,1.9269971080780028,0.53495,1.9294641792394553,0.5300557324840764,2.764192581176758
38,1.9238501499176026,0.5385,1.9206172979561387,0.5381170382165605,2.8208954334259033
39,1.9197317205429076,0.54255,1.9177254028381057,0.5437898089171974,2.7499380111694336
40,1.9179354734420777,0.54405,1.9193001484415333,0.5423964968152867,2.739006519317627
41,1.9143283529281616,0.54895,1.920215288544916,0.5362261146496815,2.6735575199127197
42,1.9096775066375733,0.55305,1.912348850517516,0.5473726114649682,2.6541383266448975
43,1.9085434183120729,0.552725,1.906909798360934,0.5548367834394905,2.771620750427246
44,1.9060013557434081,0.5557,1.9066355160087536,0.553343949044586,2.7799196243286133
45,1.9052207359313964,0.55575,1.89995178523337,0.5594148089171974,2.7557263374328613
46,1.9014026016235352,0.561175,1.8995689115706522,0.5626990445859873,2.7661383152008057
47,1.8954955167770386,0.567275,1.9007875281534377,0.5583200636942676,2.7798831462860107
48,1.8946373649597168,0.5665,1.8993547289234818,0.5602109872611465,2.786583185195923
49,1.8952561233520508,0.566975,1.8949907759951938,0.5641918789808917,2.7424607276916504
50,1.889819418334961,0.57335,1.8909049148012878,0.5701632165605095,2.767848253250122
51,1.8872419507980347,0.575375,1.8887491248975135,0.572452229299363,2.752502679824829
52,1.8854963523864745,0.577575,1.8864691720646658,0.5749402866242038,2.764429807662964
53,1.8804506261825562,0.58145,1.886961256622509,0.569765127388535,2.718656301498413
54,1.8771754453659057,0.5866,1.8909136208758992,0.568968949044586,2.721717119216919
55,1.8777344429016114,0.584875,1.8838732834834202,0.5757364649681529,2.769453763961792
56,1.872791180419922,0.5893,1.8799834403262776,0.5802149681528662,2.7352817058563232
57,1.8738538173675536,0.5881,1.876700492421533,0.5829020700636943,2.7839102745056152
58,1.8703031623840332,0.59325,1.880366733119746,0.5790207006369427,2.7571418285369873
59,1.868922301864624,0.59325,1.8751406403863506,0.5844944267515924,2.724583148956299
60,1.8662565811157226,0.596,1.8755268784844952,0.5829020700636943,2.6982994079589844
61,1.8643139610290527,0.598875,1.8713785804760683,0.5898686305732485,2.6732001304626465
62,1.861482766532898,0.60245,1.866463523002187,0.5943471337579618,2.763780355453491
63,1.8599351358413696,0.603675,1.8698553568238665,0.5915605095541401,2.751321792602539
64,1.8602139583587647,0.6022,1.8640019293803318,0.5965366242038217,2.7444024085998535
65,1.8579116415023804,0.6053,1.8619968595018812,0.599422770700637,2.7356791496276855
66,1.852264846611023,0.612075,1.8617163182823522,0.5988256369426752,2.718618869781494
67,1.8526094184875488,0.60955,1.8653167296367086,0.5943471337579618,2.7339882850646973
68,1.8492108779907226,0.61465,1.8591063493376325,0.6032046178343949,2.739438772201538
69,1.8496921312332153,0.61355,1.8661523374022952,0.5929538216560509,2.7479631900787354
70,1.8460817697525025,0.61675,1.8580225759251103,0.6005175159235668,2.7110350131988525
71,1.8448426654815673,0.617675,1.8584478888542029,0.6018113057324841,2.73738431930542
72,1.8455443574905395,0.6178,1.8635545293236995,0.5974323248407644,2.702674150466919
73,1.8426428768157959,0.6204,1.8568013557203256,0.6017117834394905,2.7219109535217285
74,1.8391796964645386,0.624925,1.8538519774272944,0.6046974522292994,2.7212226390838623
75,1.8380180212020873,0.625,1.8566730599494496,0.6013136942675159,2.7242701053619385
76,1.8356658042907714,0.627,1.8494511645311003,0.6103702229299363,2.707707643508911
77,1.8347234783172608,0.628575,1.851672560546049,0.6087778662420382,2.746727228164673
78,1.8322038583755493,0.63065,1.8469095442705095,0.6116640127388535,2.7159225940704346
79,1.8333680177688598,0.629675,1.8477071197169601,0.6109673566878981,2.712949752807617
80,1.8311940912246705,0.631625,1.8444952881260284,0.6155453821656051,2.7244629859924316
81,1.828340025138855,0.6349,1.843900887070188,0.616640127388535,2.744575262069702
82,1.827667438697815,0.635675,1.8439978216863742,0.6161425159235668,2.7466702461242676
83,1.8253177131652831,0.636725,1.8388646977722265,0.6216162420382165,2.947166919708252
84,1.822438117980957,0.640575,1.845579542172183,0.6106687898089171,2.7407047748565674
85,1.8214586254119873,0.643,1.841918800287186,0.6167396496815286,2.704936981201172
86,1.8176298835754394,0.6455,1.8388514457994205,0.6237062101910829,2.736467123031616
87,1.818045885848999,0.644525,1.8369765934670808,0.6241042993630573,2.7484285831451416
88,1.816212940788269,0.6479,1.8391532639788974,0.6225119426751592,2.711787462234497
89,1.8147734819412231,0.648725,1.8350753358974579,0.6243033439490446,2.747377634048462
90,1.8143404579162599,0.649675,1.8379575287460521,0.6222133757961783,2.750300168991089
91,1.8142529691696168,0.649475,1.8323696935252778,0.627687101910828,2.74704909324646
92,1.8104134008407593,0.653125,1.8373547321671893,0.6218152866242038,2.755537748336792
93,1.8114968154907227,0.651375,1.832365309356884,0.6274880573248408,2.7566213607788086
94,1.807088179397583,0.6557,1.8296951511103636,0.6304737261146497,2.721548557281494
95,1.806270702934265,0.657825,1.8315411684619394,0.62609474522293,2.751519203186035
96,1.8078298965454103,0.65525,1.832334603473639,0.6275875796178344,2.7362141609191895
97,1.8039052263259887,0.659325,1.825649932691246,0.6337579617834395,2.7269086837768555
98,1.801994695663452,0.6617,1.8276210954994152,0.6327627388535032,2.728736639022827
99,1.8013072984695435,0.660925,1.8306194961450661,0.6290804140127388,2.703052282333374
