epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,1.2109375,0.622083306312561,0.83984375,0.747839093208313,5.668772220611572
1,0.8203125,0.7330208420753479,0.6796875,0.7770112752914429,2.639403820037842
2,0.76171875,0.7524999976158142,0.6328125,0.7833277583122253,2.585578680038452
3,0.734375,0.7606041431427002,0.61328125,0.7903091311454773,2.5544402599334717
4,0.72265625,0.765541672706604,0.609375,0.7928856015205383,2.580016851425171
5,0.71484375,0.7683333158493042,0.609375,0.7936336398124695,2.6405303478240967
6,0.7109375,0.768708348274231,0.61328125,0.7933842539787292,2.648899555206299
7,0.70703125,0.7681874632835388,0.59375,0.7950465083122253,2.5455143451690674
8,0.703125,0.7722916603088379,0.59765625,0.7974567413330078,2.6385555267333984
9,0.703125,0.7723749876022339,0.58984375,0.7979554533958435,2.5187394618988037
10,0.703125,0.7728124856948853,0.5859375,0.7967087626457214,2.533879518508911
11,0.69921875,0.7724791765213013,0.578125,0.7981216311454773,2.505537271499634
12,0.69921875,0.7735833525657654,0.59375,0.7979554533958435,2.541907787322998
13,0.6953125,0.7754166722297668,0.5859375,0.7992852330207825,2.519879102706909
14,0.6953125,0.773145854473114,0.578125,0.7979554533958435,2.492884874343872
15,0.6953125,0.7749999761581421,0.58203125,0.799950122833252,2.594221591949463
16,0.6875,0.7777500152587891,0.578125,0.7998669743537903,2.7034952640533447
17,0.6875,0.7780624628067017,0.5859375,0.7998669743537903,2.5144639015197754
18,0.6875,0.7780624628067017,0.578125,0.8004487752914429,2.5238616466522217
19,0.6875,0.7755624651908875,0.58203125,0.8016123175621033,2.6291606426239014
20,0.6875,0.7762708067893982,0.578125,0.8013629913330078,2.5632755756378174
21,0.6875,0.7755208015441895,0.578125,0.8014461398124695,2.3212738037109375
22,0.6875,0.7780207991600037,0.57421875,0.8015292286872864,2.2782533168792725
23,0.6875,0.776520848274231,0.58203125,0.8005318641662598,2.2050397396087646
24,0.6875,0.7787500023841858,0.578125,0.8005318641662598,2.2388410568237305
25,0.6875,0.7772499918937683,0.59375,0.8013629913330078,2.239279270172119
26,0.6875,0.777916669845581,0.59375,0.80078125,2.3335776329040527
27,0.6875,0.7795208096504211,0.5703125,0.8013629913330078,2.291912078857422
28,0.6875,0.7789999842643738,0.5859375,0.8009474277496338,2.4098503589630127
29,0.6875,0.7768750190734863,0.5703125,0.8013629913330078,2.3615036010742188
30,0.6875,0.778374969959259,0.59375,0.8018617033958435,2.279451608657837
31,0.6875,0.7802708148956299,0.578125,0.8019447922706604,2.333509922027588
32,0.68359375,0.7802500128746033,0.57421875,0.8018617033958435,2.3930649757385254
33,0.68359375,0.7802500128746033,0.578125,0.8019447922706604,2.276345729827881
34,0.68359375,0.781499981880188,0.578125,0.8006981015205383,2.2961227893829346
35,0.68359375,0.7815625071525574,0.58203125,0.8023603558540344,2.3453338146209717
36,0.68359375,0.7770416736602783,0.578125,0.802111029624939,2.2246179580688477
37,0.68359375,0.7802291512489319,0.5859375,0.8013629913330078,2.245760679244995
38,0.68359375,0.7803124785423279,0.58203125,0.802942156791687,2.212394952774048
39,0.68359375,0.7787708044052124,0.578125,0.8021941184997559,2.1811344623565674
40,0.68359375,0.7788124680519104,0.57421875,0.8027759194374084,2.246154308319092
41,0.68359375,0.7788749933242798,0.5859375,0.8031083345413208,2.295025110244751
42,0.68359375,0.7788333296775818,0.57421875,0.802526593208313,2.3146188259124756
