backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,lstm,complex,fp32,100,64,43,2,5.198976755142212,431.99811601638794,2.3621068000793457,81920.0
