timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0435853004455566,0,62065.1875,64.645
3.0442352294921875,0,62141.1875,64.644
4.04537034034729,0,62141.1875,64.631
5.094456911087036,0,62141.1875,64.056
6.102870225906372,0,62141.1875,63.95
7.103907108306885,0,62141.1875,64.035
8.104965448379517,0,62157.1875,63.951
9.106038808822632,0,62157.1875,63.951
10.10715365409851,0,62157.1875,63.951
11.11328935623169,5,62159.1875,63.95
12.114210367202759,0,62159.1875,63.95
13.115294218063354,0,62159.1875,64.569
14.116361141204834,0,62159.1875,64.472
15.1173996925354,93,62159.1875,96.587
16.118425846099854,93,62159.1875,92.06
17.119202375411987,93,62159.1875,96.143
18.120228052139282,93,62159.1875,99.637
19.121254682540894,93,62159.1875,105.584
20.18631911277771,0,62159.1875,64.374
21.187122106552124,0,62159.1875,64.167
22.188198804855347,8,62159.1875,95.42
23.189280033111572,0,62159.1875,64.167
24.19035792350769,0,62159.1875,63.973
25.191438913345337,0,62159.1875,63.875
26.19250988960266,0,62161.1875,71.365
27.1933331489563,52,62161.1875,96.685
28.194433450698853,0,62161.1875,64.07
29.195512056350708,0,62161.1875,63.973
30.19661855697632,0,62161.1875,63.973
31.19774580001831,0,62161.1875,64.167
32.19883394241333,0,62161.1875,64.091
33.19987154006958,92,62165.1875,101.385
34.20020627975464,93,62165.1875,96.219
35.20124554634094,91,62165.1875,100.789
36.202276945114136,93,62165.1875,98.575
37.20320987701416,90,62165.1875,93.49
38.20425319671631,100,62171.1875,71.371
39.20518350601196,92,62171.1875,101.605
40.206259965896606,93,62171.1875,93.575
41.20733070373535,93,62171.1875,98.783
42.20840787887573,92,62171.1875,104.398
43.2094829082489,93,62171.1875,94.656
44.21051502227783,97,62171.1875,99.321
45.21159076690674,92,62171.1875,92.486
46.21261787414551,92,62171.1875,102.297
47.21320152282715,92,62171.1875,96.511
48.21426296234131,94,62171.1875,99.831
49.21550416946411,92,62171.1875,96.024
50.21653079986572,96,62171.1875,99.916
51.217573165893555,93,62171.1875,96.879
52.21861791610718,93,62171.1875,94.342
53.2196478843689,93,62171.1875,93.25
54.22068381309509,93,62171.1875,99.552
55.22172808647156,93,62171.1875,100.879
56.22276186943054,93,62171.1875,100.11
57.22382712364197,93,62171.1875,92.962
58.2249116897583,94,62171.1875,96.89
59.22599387168884,93,62171.1875,98.285
60.22706723213196,94,62171.1875,100.401
61.22818040847778,93,62171.1875,100.401
62.22921848297119,93,62171.1875,98.057
63.230255126953125,94,62171.1875,96.741
64.23129487037659,93,62171.1875,97.897
65.23233079910278,93,62171.1875,97.478
66.23336052894592,94,62171.1875,97.75
67.23439383506775,94,62171.1875,100.478
68.23542261123657,93,62171.1875,98.252
69.23620223999023,94,62171.1875,99.865
70.2372362613678,93,62171.1875,100.157
71.23826670646667,93,62171.1875,100.984
72.23930191993713,94,62171.1875,101.882
73.24033641815186,94,62171.1875,101.676
74.24136567115784,94,62171.1875,100.401
75.24240255355835,93,62171.1875,100.013
76.2434413433075,93,62171.1875,101.118
77.24421095848083,93,62171.1875,103.073
78.24529099464417,94,62171.1875,103.947
79.24638867378235,93,62171.1875,104.045
80.24766612052917,94,62171.1875,99.864
81.2487382888794,94,62171.1875,99.008
82.24982333183289,92,62171.1875,104.322
83.25091433525085,92,62171.1875,99.281
84.25200080871582,92,62171.1875,99.527
85.25308442115784,92,62171.1875,99.67
86.25451850891113,91,62171.1875,100.013
87.25560593605042,92,62171.1875,96.175
88.25669860839844,92,62171.1875,99.831
89.25778293609619,92,62171.1875,95.659
90.25886678695679,92,62171.1875,102.478
91.25995421409607,92,62171.1875,95.927
92.26098966598511,96,62171.1875,100.802
93.26208281517029,92,62171.1875,94.662
94.26318573951721,92,62171.1875,100.499
95.26456689834595,92,62171.1875,97.591
96.26565623283386,92,62171.1875,103.695
97.26673817634583,92,62171.1875,98.382
98.26777219772339,91,62171.1875,99.139
99.26886200904846,92,62171.1875,99.671
100.26995015144348,92,62171.1875,110.25
101.27103567123413,92,62171.1875,95.646
102.2721197605133,92,62171.1875,103.85
103.2732355594635,92,62171.1875,96.316
104.27428412437439,100,62171.1875,102.866
105.27537131309509,92,62171.1875,103.449
106.27645659446716,92,62171.1875,100.595
107.27751660346985,92,62171.1875,101.204
108.27819871902466,92,62171.1875,107.154
109.27928829193115,92,62171.1875,98.588
110.28036260604858,84,62171.1875,67.056
111.28142929077148,93,62171.1875,103.741
112.28246998786926,93,62171.1875,100.789
113.28355741500854,93,62171.1875,95.914
114.28464603424072,93,62171.1875,102.589
115.28578233718872,93,62171.1875,106.074
116.28682351112366,100,62171.1875,103.158
117.28791236877441,93,62171.1875,110.153
118.28900146484375,93,62171.1875,99.903
119.2900915145874,93,62171.1875,96.599
120.2911274433136,93,62171.1875,103.219
121.29221415519714,93,62171.1875,103.255
122.29326844215393,90,62171.1875,106.101
123.29437565803528,93,62171.1875,107.311
124.29542398452759,93,62171.1875,105.137
125.29651236534119,93,62171.1875,97.203
126.29760146141052,93,62171.1875,98.446
127.29880905151367,93,62171.1875,104.632
128.29985356330872,3,62171.1875,103.487
129.30094408988953,93,62171.1875,112.055
130.3020305633545,93,62171.1875,100.426
131.3031144142151,92,62171.1875,100.569
132.30415987968445,93,62171.1875,105.234
133.30524373054504,93,62171.1875,109.833
134.3063187599182,25,62171.1875,96.911
135.30741620063782,93,62171.1875,101.056
136.30845975875854,93,62171.1875,103.203
137.30954599380493,93,62171.1875,106.316
138.31062269210815,93,62171.1875,107.264
139.31171035766602,93,62171.1875,98.944
140.31274437904358,93,62171.1875,101.009
141.31378364562988,93,62171.1875,96.089
142.3148229122162,93,62171.1875,100.329
143.31585478782654,93,62171.1875,106.606
144.31689500808716,93,62171.1875,106.862
145.31793928146362,93,62171.1875,107.057
146.31899905204773,24,62171.1875,101.105
147.32003474235535,93,62171.1875,103.947
148.32107758522034,93,62171.1875,112.648
149.3221151828766,93,62171.1875,99.535
150.3231544494629,93,62171.1875,98.348
151.3242163658142,93,62171.1875,102.406
