timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0198585987091064,0,62149.1875,66.505
3.029615640640259,0,62149.1875,66.7
4.03066873550415,0,62149.1875,66.7
5.03172755241394,5,62151.1875,97.034
6.032848596572876,0,62151.1875,66.603
7.033965110778809,0,62151.1875,66.505
8.035075426101685,0,62151.1875,66.505
9.036176204681396,0,62151.1875,66.616
10.037214040756226,100,62153.1875,111.371
11.038243770599365,100,62153.1875,115.539
12.039265632629395,100,62153.1875,116.217
13.040289640426636,100,62153.1875,117.025
14.041310548782349,100,62153.1875,118.131
15.041558504104614,100,62153.1875,118.1
16.13115906715393,100,62153.1875,67.52
17.13719415664673,0,62153.1875,66.741
18.138314962387085,0,62153.1875,66.686
19.1394305229187,10,62153.1875,66.827
20.140542030334473,0,62153.1875,67.422
21.14160656929016,0,62153.1875,67.332
22.142719745635986,0,62153.1875,67.04
23.153218030929565,0,62153.1875,67.028
24.15433382987976,0,62153.1875,66.839
25.15459370613098,0,62153.1875,66.632
26.167850494384766,72,62153.1875,66.736
27.168874740600586,0,62153.1875,103.293
28.169934272766113,0,62153.1875,66.639
29.170979499816895,100,62153.1875,102.368
30.17201828956604,100,62153.1875,102.672
31.17304301261902,100,62153.1875,104.044
32.17407298088074,100,62153.1875,104.348
33.17455816268921,100,62153.1875,106.12
34.17558765411377,100,62153.1875,105.732
35.17661905288696,100,62153.1875,106.992
36.177698850631714,0,62157.1875,67.13
37.17876076698303,0,62157.1875,67.034
38.17979407310486,4,62157.1875,116.703
39.180848598480225,100,62157.1875,115.718
40.1818733215332,100,62157.1875,113.547
41.18291735649109,100,62157.1875,113.049
42.18400478363037,100,62157.1875,120.491
43.18507647514343,100,62157.1875,122.455
44.18614077568054,100,62157.1875,120.478
45.18720602989197,0,62157.1875,67.52
46.40147519111633,71,62157.1875,67.812
47.40252375602722,0,62157.1875,67.325
48.40259337425232,100,62157.1875,119.83
49.403650522232056,100,62157.1875,119.665
50.404693603515625,100,62157.1875,107.575
51.405749797821045,100,62157.1875,105.623
52.40680718421936,100,62157.1875,102.758
53.407859563827515,100,62157.1875,104.133
54.42148017883301,78,62157.1875,67.812
55.42249917984009,0,62157.1875,66.839
56.42358064651489,0,62157.1875,66.839
57.424652338027954,100,62157.1875,115.525
58.42570972442627,100,62157.1875,115.027
59.426759004592896,100,62157.1875,114.335
60.42781138420105,100,62157.1875,114.542
61.42885780334473,100,62157.1875,115.094
62.42992424964905,100,62157.1875,116.896
63.43097233772278,100,62157.1875,111.665
64.43206095695496,0,62157.1875,67.527
65.44176030158997,39,62157.1875,67.715
66.442786693573,0,62157.1875,67.235
67.44383192062378,100,62157.1875,120.078
68.44487619400024,100,62157.1875,120.672
69.4459171295166,100,62157.1875,120.284
70.4469563961029,100,62157.1875,118.843
71.44799470901489,100,62157.1875,117.655
72.44902491569519,100,62157.1875,104.736
73.45008754730225,100,62157.1875,67.52
74.45113253593445,0,62157.1875,117.692
75.45219540596008,0,62157.1875,67.235
76.45323705673218,100,62157.1875,110.973
77.45426797866821,100,62157.1875,106.082
78.45531606674194,100,62157.1875,104.142
79.45634150505066,100,62157.1875,103.048
80.45742130279541,100,62157.1875,103.752
81.45848107337952,100,62157.1875,104.154
82.45955777168274,100,62157.1875,108.453
83.46066212654114,0,62157.1875,67.228
84.46173763275146,0,62157.1875,67.527
