backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,mlp,simple,fp16,100,64,42,2,0.6263487339019775,220.04745817184448,1.8142709732055664,81920.0
