timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
1.4174818992614746,14.0,621.0,65.84,0.0
2.5943377017974854,16.0,621.0,66.03,0.0
3.8127284049987793,15.0,621.0,66.03,0.0
5.0171217918396,16.0,621.0,66.13,0.0
5.2646191120147705,4.0,621.0,65.94,
5.507552146911621,5.0,621.0,65.94,
5.751398086547852,5.0,621.0,65.83,
7.035907983779907,16.0,623.0,66.52,1.0
8.177848100662231,14.0,623.0,66.13,1.0
9.357240438461304,12.0,623.0,66.13,1.0
10.507793188095093,8.0,623.0,65.84,1.0
10.753223419189453,5.0,623.0,66.13,
10.981068134307861,5.0,623.0,65.84,
11.214299440383911,5.0,623.0,66.13,
12.438370704650879,16.0,623.0,66.13,2.0
13.58452844619751,12.0,623.0,66.23,2.0
14.602543354034424,17.0,623.0,66.42,2.0
15.60213565826416,16.0,623.0,66.13,2.0
15.842674493789673,5.0,623.0,65.84,
16.056499481201172,4.0,623.0,65.94,
16.305577754974365,3.0,623.0,66.31,
17.37183928489685,12.0,623.0,66.23,3.0
18.381438970565796,13.0,623.0,66.13,3.0
19.40381956100464,14.0,623.0,66.91,3.0
20.4956955909729,18.0,623.0,66.72,3.0
20.756304264068604,5.0,623.0,65.84,
20.988880395889282,5.0,623.0,66.13,
21.22701621055603,5.0,623.0,66.13,
22.3723726272583,9.0,623.0,65.94,4.0
23.607382774353027,10.0,623.0,66.23,4.0
24.7520854473114,6.0,623.0,66.23,4.0
25.824311017990112,13.0,623.0,66.13,4.0
26.069464206695557,5.0,623.0,65.93,
26.281362056732178,5.0,623.0,65.43,
26.51213812828064,4.0,623.0,65.54,
27.573103189468384,8.0,623.0,66.42,5.0
28.563698530197144,20.0,623.0,65.63,5.0
29.56338119506836,20.0,623.0,65.63,5.0
30.559290885925293,20.0,623.0,66.03,5.0
30.821411848068237,5.0,623.0,65.54,
31.03097915649414,5.0,623.0,65.63,
31.256388664245605,5.0,623.0,65.63,
32.30453944206238,18.0,623.0,66.72,6.0
33.33289313316345,20.0,623.0,65.74,6.0
34.459633588790894,11.0,623.0,65.94,6.0
35.63106393814087,8.0,623.0,65.62,6.0
35.875070333480835,5.0,623.0,65.73,
36.09742784500122,5.0,623.0,65.63,
36.31965517997742,5.0,623.0,66.13,
37.58952283859253,16.0,625.0,66.33,7.0
38.71903038024902,14.0,625.0,66.23,7.0
39.911616563797,12.0,625.0,65.73,7.0
41.04558753967285,7.0,625.0,65.84,7.0
41.28769111633301,5.0,625.0,65.83,
41.53176975250244,5.0,625.0,65.52,
41.75947570800781,5.0,625.0,65.84,
42.972554445266724,17.0,625.0,65.84,8.0
44.14347290992737,13.0,625.0,65.94,8.0
45.27754020690918,8.0,625.0,65.73,8.0
46.452139139175415,16.0,625.0,65.84,8.0
46.68976545333862,5.0,625.0,65.63,
46.91270470619202,5.0,625.0,65.83,
47.163222312927246,5.0,625.0,65.84,
48.424415588378906,16.0,625.0,65.84,9.0
49.55723261833191,13.0,625.0,66.23,9.0
50.72881078720093,10.0,625.0,65.84,9.0
51.86115264892578,16.0,625.0,66.72,9.0
52.09932041168213,5.0,625.0,65.74,
52.33345413208008,5.0,625.0,65.73,
52.556838512420654,5.0,625.0,65.94,
53.77580142021179,13.0,625.0,66.03,10.0
54.96125292778015,11.0,625.0,66.03,10.0
56.07119870185852,17.0,625.0,67.1,10.0
57.10394477844238,6.0,625.0,66.42,10.0
57.352115869522095,5.0,625.0,65.63,
57.57502579689026,5.0,625.0,65.84,
57.780192613601685,5.0,625.0,65.74,
59.00073456764221,13.0,625.0,67.21,11.0
60.12610626220703,16.0,625.0,66.23,11.0
61.21576952934265,14.0,625.0,65.94,11.0
62.291826009750366,18.0,625.0,66.03,11.0
62.51575589179993,5.0,625.0,66.52,
62.72018790245056,5.0,625.0,66.33,
62.94048094749451,4.0,625.0,65.73,
64.06511878967285,18.0,625.0,66.33,12.0
65.15769505500793,8.0,625.0,66.23,12.0
66.23537945747375,14.0,625.0,67.98,12.0
67.24440789222717,15.0,625.0,68.48,12.0
67.45092511177063,5.0,625.0,67.78,
67.65508580207825,5.0,625.0,66.4,
67.87549686431885,5.0,625.0,66.73,
69.00492572784424,10.0,625.0,66.03,13.0
70.14547371864319,17.0,625.0,66.62,13.0
71.21879649162292,10.0,625.0,66.03,13.0
72.28386068344116,15.0,625.0,66.6,13.0
72.51513838768005,5.0,625.0,65.94,
72.72135615348816,5.0,625.0,66.03,
72.92658472061157,5.0,625.0,65.94,
74.07186579704285,13.0,625.0,67.12,14.0
75.15676093101501,17.0,625.0,66.13,14.0
76.21879935264587,8.0,625.0,66.13,14.0
77.2857723236084,13.0,625.0,67.29,14.0
77.5043044090271,5.0,625.0,66.13,
77.74063539505005,5.0,625.0,65.94,
77.96205353736877,4.0,625.0,65.94,
79.12307691574097,16.0,625.0,66.52,15.0
80.17785334587097,18.0,625.0,66.13,15.0
81.18406009674072,19.0,625.0,66.03,15.0
82.25720119476318,9.0,625.0,66.13,15.0
82.51648950576782,5.0,625.0,66.62,
82.73419761657715,5.0,625.0,66.23,
82.96110439300537,5.0,625.0,66.42,
84.09246110916138,11.0,625.0,66.23,16.0
85.19933080673218,17.0,625.0,66.23,16.0
86.26927971839905,8.0,625.0,66.23,16.0
87.39745211601257,17.0,625.0,66.23,16.0
87.63519525527954,4.0,625.0,66.42,
87.84391474723816,4.0,625.0,66.52,
88.06480598449707,4.0,625.0,66.33,
89.21948051452637,17.0,625.0,66.13,17.0
90.28378820419312,7.0,625.0,66.23,17.0
91.39962816238403,17.0,625.0,66.92,17.0
92.4658260345459,18.0,625.0,66.81,17.0
92.70394706726074,5.0,625.0,65.73,
92.9118983745575,5.0,625.0,65.94,
93.13273739814758,5.0,625.0,65.63,
94.25706148147583,18.0,625.0,65.84,18.0
95.3628602027893,12.0,625.0,65.94,18.0
96.4252495765686,17.0,625.0,66.4,18.0
97.53048157691956,8.0,625.0,66.4,18.0
97.76727247238159,5.0,625.0,65.74,
97.99454474449158,5.0,625.0,65.94,
98.20243525505066,5.0,625.0,66.42,
99.34202408790588,9.0,625.0,66.8,19.0
100.39375400543213,13.0,625.0,66.3,19.0
101.45964884757996,18.0,625.0,65.74,19.0
102.57151436805725,10.0,625.0,65.74,19.0
102.79583787918091,5.0,625.0,65.83,
103.00311350822449,5.0,625.0,65.74,
103.22362422943115,5.0,625.0,66.13,
104.36648631095886,9.0,625.0,66.42,20.0
105.52079319953918,17.0,625.0,66.13,20.0
106.59012508392334,10.0,625.0,66.23,20.0
107.66903567314148,16.0,625.0,66.13,20.0
107.89052438735962,5.0,625.0,65.94,
108.09642195701599,4.0,625.0,65.74,
108.3107795715332,4.0,625.0,65.84,
109.48089504241943,16.0,625.0,66.03,21.0
110.56142544746399,17.0,625.0,66.81,21.0
111.60035371780396,9.0,625.0,66.72,21.0
112.57498836517334,20.0,625.0,67.78,21.0
112.81247353553772,5.0,625.0,66.03,
113.03825664520264,5.0,625.0,65.94,
113.26002407073975,5.0,625.0,66.03,
114.29190468788147,17.0,625.0,66.03,22.0
115.46295118331909,11.0,625.0,65.94,22.0
116.59078574180603,17.0,625.0,67.12,22.0
117.77135419845581,16.0,625.0,65.94,22.0
118.01332211494446,4.0,625.0,65.73,
118.24478030204773,5.0,625.0,65.84,
118.46993255615234,5.0,625.0,65.94,
119.74046182632446,16.0,625.0,66.72,23.0
120.87173795700073,10.0,625.0,66.03,23.0
122.04839658737183,8.0,625.0,65.74,23.0
123.21430373191833,5.0,625.0,65.84,23.0
123.47673964500427,5.0,625.0,65.74,
123.72974014282227,5.0,625.0,66.03,
123.975257396698,4.0,625.0,65.84,
125.22020888328552,16.0,625.0,67.21,24.0
126.41202092170715,16.0,625.0,66.03,24.0
127.55825853347778,15.0,625.0,66.33,24.0
128.7401807308197,12.0,625.0,66.42,24.0
128.99519634246826,5.0,625.0,65.84,
129.21942949295044,4.0,625.0,65.94,
129.45938897132874,3.0,625.0,66.51,
