timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.003793954849243164,0,1271.1875,63.271
1.005018949508667,0,1271.1875,63.271
2.006121873855591,11,2269.1875,69.98
3.007234811782837,25,2269.1875,68.298
4.008360862731934,11,2269.1875,66.444
5.009424448013306,26,2269.1875,68.721
6.010495185852051,11,2269.1875,65.957
7.011590480804443,26,2269.1875,68.894
8.012672424316406,12,2269.1875,66.249
9.01371717453003,22,2269.1875,79.414
10.014782190322876,15,2269.1875,66.834
11.015926361083984,21,2269.1875,80.516
12.016998529434204,25,2269.1875,67.82
13.01806378364563,11,2269.1875,66.639
14.019113063812256,26,2269.1875,69.201
15.020175457000732,11,2269.1875,66.944
16.021223306655884,26,2269.1875,71.364
17.02228355407715,12,2269.1875,70.172
18.02333402633667,12,2269.1875,71.079
19.024379014968872,23,2269.1875,68.915
20.0254225730896,14,2269.1875,69.186
21.02646827697754,21,2269.1875,68.617
22.027564525604248,16,2269.1875,68.312
23.02861499786377,11,2269.1875,79.901
24.029675483703613,26,2269.1875,68.112
25.030724048614502,11,2269.1875,80.634
26.031785249710083,26,2269.1875,66.249
27.032843589782715,11,2269.1875,68.015
28.033908367156982,26,2269.1875,66.834
29.034953832626343,12,2269.1875,67.918
30.03601598739624,26,2269.1875,65.957
31.037060022354126,11,2269.1875,68.104
32.0381064414978,26,2269.1875,67.041
33.03915786743164,11,2269.1875,71.462
34.040223598480225,15,2269.1875,69.193
35.04129195213318,23,2269.1875,70.374
36.042372941970825,13,2269.1875,78.534
37.04344058036804,25,2269.1875,69.7
38.04450011253357,11,2269.1875,79.609
39.04558610916138,26,2269.1875,68.319
40.04667520523071,11,2269.1875,75.782
41.04773831367493,25,2269.1875,68.713
42.048832178115845,10,2269.1875,70.471
43.04995107650757,14,2269.1875,74.013
44.051020860672,26,2269.1875,68.209
45.05210876464844,19,2269.1875,67.236
46.05317807197571,15,2269.1875,69.77
47.05428719520569,22,2269.1875,67.528
48.055347204208374,12,2269.1875,79.22
49.056443214416504,26,2269.1875,68.202
50.05753493309021,11,2269.1875,76.269
51.05872464179993,26,2269.1875,67.82
52.05985975265503,13,2269.1875,70.27
53.06094717979431,22,2269.1875,67.625
54.062058210372925,16,2269.1875,66.541
55.063108682632446,19,2269.1875,67.715
56.0642032623291,25,2269.1875,67.228
57.065300703048706,11,2269.1875,66.444
58.066365242004395,25,2269.1875,70.269
59.06744837760925,12,2269.1875,67.43
60.06852054595947,22,2269.1875,78.252
61.069594860076904,21,2269.1875,68.604
62.07066631317139,17,2269.1875,75.381
63.07182335853577,17,2269.1875,67.618
64.07289457321167,21,2269.1875,74.906
65.07394790649414,15,2269.1875,67.91
66.07500219345093,23,2269.1875,70.367
67.07604956626892,6,2269.1875,79.804
68.0771062374115,20,2269.1875,67.527
69.07817220687866,12,2269.1875,68.721
70.07923126220703,12,2269.1875,68.014
