epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.6996250152587891,0.8895465731620789,0.8163333535194397,0.5424123406410217,6.773877382278442
1,0.8083333373069763,0.553635835647583,0.8339999914169312,0.47132664918899536,2.3596134185791016
2,0.8316041827201843,0.48478183150291443,0.8511666655540466,0.4228784441947937,2.385263204574585
3,0.843833327293396,0.4440031349658966,0.8565833568572998,0.40355223417282104,2.5236399173736572
4,0.8520208597183228,0.4190295934677124,0.862583339214325,0.38362932205200195,2.436091899871826
5,0.8575416803359985,0.40068933367729187,0.8686666488647461,0.3699149191379547,2.6062257289886475
6,0.864229142665863,0.3839890658855438,0.8702499866485596,0.36133867502212524,2.5387582778930664
7,0.8679999709129333,0.3696230947971344,0.8738333582878113,0.35278478264808655,2.549659013748169
8,0.8719791769981384,0.3581105172634125,0.8755833506584167,0.34689298272132874,2.4181673526763916
9,0.8755208253860474,0.3475123643875122,0.8765833377838135,0.3444841206073761,2.5080974102020264
10,0.8785416483879089,0.33657652139663696,0.8785833120346069,0.33561971783638,2.601881980895996
11,0.8803541660308838,0.3305424749851227,0.8815833330154419,0.3299018442630768,2.554080009460449
12,0.883187472820282,0.32514071464538574,0.8841666579246521,0.3238052427768707,2.4850013256073
13,0.8876041769981384,0.3151334226131439,0.8824999928474426,0.3237590491771698,2.3233256340026855
14,0.8884791731834412,0.30872970819473267,0.8830000162124634,0.3201330304145813,2.4641544818878174
15,0.8900625109672546,0.3017728626728058,0.8833333253860474,0.3160562515258789,2.55997633934021
16,0.8929374814033508,0.2953364849090576,0.8892499804496765,0.3112858533859253,2.5285558700561523
17,0.8943333625793457,0.29030680656433105,0.8861666917800903,0.31299856305122375,2.469789505004883
18,0.8964375257492065,0.2844942808151245,0.890333354473114,0.30894899368286133,2.377495765686035
19,0.8988541960716248,0.27872374653816223,0.8860833048820496,0.31121161580085754,2.437145471572876
20,0.8996875286102295,0.2767735421657562,0.8899999856948853,0.30414679646492004,2.4557251930236816
21,0.9021666646003723,0.27117815613746643,0.8911666870117188,0.3041549623012543,2.547161102294922
22,0.9025416374206543,0.26638612151145935,0.8923333287239075,0.3028758764266968,2.6440165042877197
23,0.9044166803359985,0.2620934844017029,0.8920833468437195,0.3015784025192261,2.4981958866119385
24,0.906125009059906,0.2573801875114441,0.8919166922569275,0.3054437041282654,2.495821714401245
25,0.9058541655540466,0.2533740699291229,0.8929166793823242,0.30144062638282776,2.592404842376709
26,0.9084374904632568,0.2501545548439026,0.8923333287239075,0.2940461337566376,2.489621639251709
