epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.6986666321754456,0.8935462236404419,0.8118333220481873,0.5444748997688293,7.198917865753174
1,0.8068124651908875,0.5590860247612,0.8395000100135803,0.4604184925556183,3.298213005065918
2,0.8310208320617676,0.4878019094467163,0.8477500081062317,0.4229919910430908,2.5116031169891357
3,0.8439375162124634,0.44641685485839844,0.8588333129882812,0.3949744403362274,2.627488613128662
4,0.8521041870117188,0.4214544892311096,0.8644166588783264,0.3766133487224579,2.892129421234131
5,0.8579999804496765,0.39837926626205444,0.8669999837875366,0.36431965231895447,2.532248020172119
6,0.8638749718666077,0.38430795073509216,0.8697499632835388,0.35955730080604553,2.5159809589385986
7,0.8692708015441895,0.3703421652317047,0.872166633605957,0.3496263027191162,2.5519003868103027
8,0.872208297252655,0.35587093234062195,0.875166654586792,0.3434828221797943,2.616650104522705
9,0.8768333196640015,0.34626132249832153,0.8791666626930237,0.33453863859176636,2.587104558944702
10,0.879937469959259,0.3377085030078888,0.8809999823570251,0.3255850672721863,2.6790621280670166
11,0.8822916746139526,0.3306909203529358,0.8819166421890259,0.3206443786621094,2.6428749561309814
12,0.8846250176429749,0.32105526328086853,0.8835833072662354,0.318310409784317,2.5019800662994385
13,0.8869791626930237,0.31689903140068054,0.8845832943916321,0.3130238354206085,2.51943039894104
14,0.8898541331291199,0.3067970871925354,0.8864166736602783,0.31090012192726135,2.4890308380126953
15,0.890999972820282,0.3027971386909485,0.8868333101272583,0.3067362308502197,2.445213556289673
16,0.8927083015441895,0.295250803232193,0.8855833411216736,0.3064575493335724,2.5540525913238525
17,0.8967708349227905,0.29069074988365173,0.8895833492279053,0.3022560775279999,2.5300021171569824
18,0.8976874947547913,0.2850128412246704,0.887666642665863,0.3016326129436493,2.683864116668701
19,0.8985416293144226,0.28167152404785156,0.887499988079071,0.29986172914505005,2.538553237915039
20,0.9009791612625122,0.27662888169288635,0.887833297252655,0.29631802439689636,2.466052770614624
21,0.9020000100135803,0.2722795009613037,0.8893333077430725,0.29471203684806824,2.6000475883483887
22,0.9036874771118164,0.26698827743530273,0.8900833129882812,0.30011290311813354,2.489288091659546
23,0.906416654586792,0.26185595989227295,0.8893333077430725,0.293720006942749,2.395472764968872
24,0.9062708020210266,0.2588707208633423,0.890583336353302,0.28869226574897766,2.637737512588501
