timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.2063353061676025,0,62065.1875,67.491
3.207063674926758,0,62065.1875,67.858
4.213253736495972,0,62065.1875,67.76
5.4458229541778564,0,62065.1875,67.686
6.45195460319519,0,62065.1875,67.663
7.453024625778198,0,62065.1875,67.566
8.454318284988403,27,62085.1875,121.301
9.455846071243286,0,62085.1875,67.491
10.456920385360718,0,62085.1875,67.394
11.457993268966675,0,62085.1875,67.371
12.459072828292847,0,62085.1875,67.305
13.465287685394287,0,62095.1875,67.52
14.466804027557373,0,62095.1875,67.228
15.467876434326172,0,62095.1875,67.326
16.468952417373657,0,62095.1875,67.228
17.47002911567688,0,62095.1875,67.228
18.471080780029297,61,62097.1875,117.704
19.47212529182434,64,62097.1875,115.158
20.473174571990967,65,62097.1875,115.284
21.47463345527649,65,62097.1875,111.604
22.48292851448059,60,62097.1875,68.2
23.4953556060791,0,62097.1875,67.715
24.615573167800903,28,62097.1875,93.157
25.61664915084839,0,62097.1875,67.52
26.617733478546143,0,62097.1875,67.506
27.618810176849365,0,62097.1875,67.326
28.619888067245483,0,62097.1875,67.326
29.620964765548706,0,62097.1875,67.033
30.622014045715332,0,62107.1875,67.326
31.62306523323059,65,62107.1875,119.81
32.62411022186279,65,62107.1875,112.324
33.625155210494995,64,62107.1875,113.084
34.6262001991272,65,62107.1875,113.278
35.62724804878235,45,62107.1875,117.867
36.628297090530396,65,62107.1875,111.507
37.62935781478882,65,62107.1875,112.159
38.63040089607239,64,62107.1875,113.404
39.634140491485596,64,62107.1875,108.527
40.635241985321045,60,62107.1875,111.799
41.636297941207886,63,62107.1875,115.992
42.637341022491455,62,62107.1875,111.632
43.63838601112366,62,62107.1875,111.351
44.63942861557007,61,62107.1875,118.382
45.64046669006348,31,62107.1875,111.173
46.641566038131714,62,62107.1875,112.227
47.64260649681091,61,62107.1875,115.341
48.64365029335022,61,62107.1875,109.122
49.64469361305237,61,62107.1875,110.747
50.645740032196045,32,62107.1875,90.683
51.64678239822388,57,62107.1875,106.655
52.647820234298706,62,62107.1875,112.03
53.64886116981506,63,62107.1875,117.056
54.64990162849426,61,62107.1875,106.452
55.651028633117676,29,62107.1875,90.184
56.65206575393677,60,62107.1875,117.714
57.65313386917114,62,62107.1875,116.237
58.65416979789734,61,62107.1875,106.149
59.65522289276123,61,62107.1875,116.959
60.65631890296936,47,62107.1875,89.925
61.657360553741455,61,62107.1875,114.247
62.65840172767639,60,62107.1875,112.793
63.65943479537964,61,62107.1875,110.318
64.66047358512878,61,62107.1875,115.255
65.6615104675293,61,62107.1875,89.474
66.66254925727844,57,62107.1875,118.397
67.66358613967896,62,62107.1875,112.13
68.66461992263794,61,62107.1875,110.318
69.66565823554993,61,62107.1875,107.869
70.66668772697449,61,62107.1875,113.025
71.6677234172821,61,62107.1875,111.156
72.6687548160553,62,62107.1875,112.527
73.66978621482849,63,62107.1875,115.466
74.67081642150879,63,62107.1875,110.493
75.67185091972351,62,62107.1875,118.7
76.67287993431091,61,62107.1875,112.198
77.67390871047974,64,62107.1875,112.236
78.67496824264526,63,62107.1875,114.214
79.67601418495178,63,62107.1875,118.087
80.67704176902771,64,62107.1875,118.268
81.6780686378479,64,62107.1875,120.289
82.67916584014893,64,62107.1875,117.481
83.6802430152893,65,62107.1875,116.431
84.68124485015869,65,62107.1875,109.142
85.682284116745,65,62107.1875,112.265
86.68334293365479,65,62107.1875,117.071
87.6843945980072,65,62107.1875,112.692
88.68544363975525,65,62107.1875,118.311
89.6864926815033,65,62107.1875,117.013
90.687824010849,65,62107.1875,92.373
91.68888521194458,65,62107.1875,118.409
92.69004011154175,65,62107.1875,118.99
