timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0213141441345215,0,80387.1875,64.34
3.0237343311309814,0,80387.1875,65.034
4.024028778076172,0,80391.1875,65.034
5.024970054626465,0,80391.1875,64.693
6.026099443435669,0,80391.1875,64.728
7.027218818664551,0,80391.1875,64.506
8.028295516967773,0,80391.1875,64.533
9.029367208480835,0,80409.1875,64.437
10.030442714691162,0,80409.1875,64.45
11.031522274017334,0,80409.1875,64.45
12.111016035079956,25,80409.1875,77.987
13.11196255683899,20,80409.1875,64.952
14.113034009933472,0,80409.1875,64.326
15.114100694656372,0,80409.1875,64.452
16.11527967453003,5,80409.1875,64.258
17.116371154785156,0,80409.1875,69.576
18.11697793006897,0,80409.1875,64.432
19.117985010147095,0,80409.1875,64.14
20.119075298309326,0,80409.1875,64.367
21.120158433914185,2,80409.1875,64.257
22.121760606765747,26,80409.1875,79.504
23.1228506565094,6,80411.1875,64.465
24.12433934211731,26,80411.1875,79.998
25.12539553642273,9,80411.1875,65.147
26.126950979232788,26,80411.1875,79.111
27.128019332885742,12,80411.1875,64.659
28.12957215309143,22,80411.1875,77.078
29.12997555732727,21,80411.1875,70.671
30.130950450897217,23,80411.1875,79.201
31.13216781616211,3,80411.1875,64.355
32.132946729660034,26,80411.1875,81.092
33.13402605056763,6,80411.1875,64.562
34.13511514663696,23,80411.1875,75.275
35.13619875907898,7,80411.1875,64.659
36.137279748916626,26,80411.1875,80.612
37.13832402229309,9,80411.1875,64.659
38.13941311836243,23,80411.1875,75.486
39.139960527420044,1,80411.1875,64.549
40.14105200767517,26,80411.1875,79.012
41.1421103477478,5,80411.1875,79.22
42.143182039260864,26,80411.1875,69.103
43.1439790725708,23,80411.1875,77.521
44.144956827163696,7,80411.1875,65.743
45.145954608917236,23,80411.1875,75.986
46.14696025848389,10,80411.1875,75.929
47.148274421691895,22,80411.1875,68.395
48.1489520072937,26,80411.1875,80.205
49.14995837211609,3,80411.1875,64.854
50.151477098464966,25,80411.1875,80.692
51.15292263031006,25,80411.1875,80.218
52.15296006202698,10,80411.1875,71.072
53.153944969177246,23,80411.1875,78.178
54.15501832962036,23,80411.1875,79.706
55.15601563453674,18,80411.1875,64.757
56.156954288482666,27,80411.1875,78.915
57.15799832344055,9,80411.1875,75.636
58.15909457206726,23,80411.1875,76.451
59.16016674041748,23,80411.1875,77.219
60.16195845603943,10,80411.1875,70.464
61.16302704811096,27,80411.1875,79.278
62.16406273841858,24,80411.1875,79.305
63.1651611328125,16,80411.1875,66.827
64.16622352600098,27,80411.1875,79.998
65.16726469993591,17,80411.1875,76.506
66.16795945167542,23,80411.1875,79.803
67.16917443275452,26,80411.1875,79.608
68.17031931877136,11,80411.1875,64.465
69.17150330543518,25,80411.1875,79.11
70.17264795303345,24,80411.1875,79.706
71.17295598983765,10,80411.1875,70.172
72.17404317855835,26,80411.1875,79.609
73.17509198188782,22,80411.1875,78.818
74.17594695091248,18,80411.1875,70.476
75.17700958251953,25,80411.1875,79.493
76.1780514717102,11,80411.1875,79.609
77.17948698997498,26,80411.1875,64.562
78.18057441711426,23,80411.1875,78.863
79.1816201210022,10,80411.1875,64.355
80.18277192115784,26,80411.1875,79.207
81.18384861946106,25,80411.1875,79.53
82.18395924568176,11,80411.1875,70.768
83.18501496315002,25,80411.1875,78.89
84.1860659122467,16,80411.1875,79.796
85.18761563301086,26,80411.1875,69.283
86.1886830329895,26,80411.1875,80.096
87.18992066383362,2,80411.1875,70.46
88.18995642662048,27,80411.1875,80.47
89.19095754623413,23,80411.1875,78.623
90.19195818901062,8,80411.1875,70.172
91.1929943561554,23,80411.1875,76.328
92.1940643787384,14,80411.1875,78.836
93.1951732635498,24,80411.1875,79.031
94.19681072235107,25,80411.1875,79.596
95.19695925712585,10,80411.1875,64.854
96.19818639755249,23,80411.1875,79.695
97.19894790649414,21,80411.1875,75.526
98.19995641708374,23,80411.1875,77.178
99.20095753669739,27,80411.1875,79.396
100.20197582244873,4,80411.1875,64.562
101.20294404029846,27,80411.1875,80.178
102.20397090911865,26,80411.1875,79.22
103.20496320724487,10,80411.1875,65.049
104.20595026016235,26,80411.1875,79.706
105.20695352554321,26,80411.1875,79.803
106.2080466747284,10,80411.1875,70.379
107.20896005630493,23,80411.1875,74.349
108.20995593070984,2,80411.1875,65.536
109.21095514297485,23,80411.1875,75.443
110.21195435523987,23,80411.1875,79.976
111.21295666694641,23,80411.1875,78.04
112.2142014503479,26,80411.1875,79.511
113.21564960479736,7,80411.1875,73.24
114.21669006347656,26,80411.1875,79.609
115.2173240184784,23,80411.1875,80.568
116.21795129776001,14,80411.1875,70.768
117.21895241737366,27,80411.1875,79.596
118.21994638442993,18,80411.1875,79.803
119.22104239463806,20,80411.1875,70.659
120.22196054458618,26,80411.1875,79.705
121.22305059432983,9,80411.1875,80.179
122.2240891456604,27,80411.1875,70.171
123.22516202926636,26,80411.1875,80.224
124.22671937942505,4,80411.1875,79.3
125.22775340080261,26,80411.1875,68.394
126.22892546653748,26,80411.1875,79.511
127.23007130622864,7,80411.1875,75.109
128.231262922287,26,80411.1875,79.512
129.23261070251465,26,80411.1875,80.399
130.2336449623108,9,80411.1875,70.561
131.23482966423035,26,80411.1875,79.317
132.23591470718384,26,80411.1875,80.302
133.23595714569092,10,80411.1875,70.269
134.23694586753845,27,80411.1875,79.012
135.2379765510559,26,80411.1875,79.931
136.2389702796936,12,80411.1875,69.868
137.2401671409607,26,80411.1875,80.82
138.2409474849701,24,80411.1875,79.9
139.24195194244385,14,80411.1875,69.299
140.24303150177002,27,80411.1875,80.594
141.24405550956726,20,80411.1875,80.373
142.2451047897339,17,80411.1875,68.784
143.2462649345398,27,80411.1875,80.211
144.2473452091217,23,80411.1875,79.883
145.24851870536804,15,80411.1875,69.576
146.2495710849762,27,80411.1875,80.594
147.24995374679565,24,80411.1875,78.623
148.25100755691528,16,80411.1875,68.617
149.25205039978027,27,80411.1875,79.317
150.25294589996338,20,80411.1875,80.762
151.25408363342285,17,80411.1875,80.381
152.2551131248474,27,80411.1875,81.318
153.25616240501404,22,80411.1875,79.803
154.2572157382965,18,80411.1875,66.632
155.25827479362488,26,80411.1875,80.205
156.25932788848877,8,80411.1875,78.733
157.26042938232422,26,80411.1875,74.712
158.26150226593018,26,80411.1875,80.418
159.26255559921265,10,80411.1875,75.99
160.26371097564697,26,80411.1875,79.706
161.26483941078186,26,80411.1875,80.178
162.2659134864807,10,80411.1875,64.757
163.2669596672058,26,80411.1875,80.496
164.26802015304565,24,80411.1875,81.19
165.26896119117737,14,80411.1875,64.952
166.27005076408386,26,80411.1875,79.317
167.27113103866577,19,80411.1875,79.453
168.27233481407166,24,80411.1875,71.364
169.27346348762512,24,80411.1875,78.028
170.27462601661682,10,80411.1875,77.554
171.2756998538971,23,80411.1875,78.087
172.27699637413025,15,80411.1875,81.145
173.2779574394226,21,80411.1875,71.158
174.2790493965149,27,80411.1875,80.801
175.2801070213318,15,80411.1875,81.19
176.28115963935852,22,80411.1875,70.783
177.28224086761475,28,80411.1875,80.14
178.28329038619995,18,80411.1875,79.609
179.28395175933838,16,80411.1875,71.851
180.28503108024597,28,80411.1875,80.977
