epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.08513157814741135,0.22682251036167145,0.010210876353085041,0.08236703276634216,61.78335475921631
1,0.04735894501209259,0.16961035132408142,0.007687974721193314,0.07460857182741165,60.489689350128174
2,0.036708444356918335,0.15080125629901886,0.005899082403630018,0.06316035240888596,60.44165349006653
3,0.029476672410964966,0.1353541761636734,0.009440016001462936,0.07957221567630768,60.29537391662598
4,0.026561524718999863,0.12756647169589996,0.006186057347804308,0.06385719031095505,60.13925862312317
5,0.02255507931113243,0.11713188141584396,0.0035490684676915407,0.04795589670538902,60.27577567100525
6,0.019734444096684456,0.11029733717441559,0.003059071023017168,0.044071465730667114,60.30328297615051
7,0.018279382959008217,0.10592260211706161,0.0032055266201496124,0.044996120035648346,59.990317821502686
8,0.016196053475141525,0.09946941584348679,0.0036234650760889053,0.04818500950932503,59.9227409362793
9,0.014706820249557495,0.09492898732423782,0.0038954943884164095,0.05148673057556152,59.92991232872009
10,0.01344310212880373,0.0904366597533226,0.0026245417539030313,0.041343603283166885,60.17128396034241
11,0.012161189690232277,0.08584364503622055,0.002062825718894601,0.036919236183166504,60.131176233291626
12,0.011030962690711021,0.08228190988302231,0.002796977525576949,0.04260862618684769,59.912707567214966
13,0.010586935095489025,0.07988351583480835,0.0027843236457556486,0.042733754962682724,59.89918661117554
14,0.009410789236426353,0.07564994692802429,0.0013630144530907273,0.02957545407116413,60.09424948692322
15,0.008752524852752686,0.07305406033992767,0.001478073769249022,0.03096478246152401,60.02716040611267
16,0.008222920820116997,0.07046429067850113,0.0013081758515909314,0.028888393193483353,60.176804065704346
17,0.00770975835621357,0.0681794211268425,0.0021324693225324154,0.037599943578243256,59.95202398300171
18,0.007303312420845032,0.06636814773082733,0.0019270105985924602,0.035844214260578156,59.95586013793945
19,0.0068579851649701595,0.06388511508703232,0.0014751694398000836,0.031119246035814285,59.96012258529663
20,0.006586956325918436,0.06259246915578842,0.0009508283110335469,0.023757316172122955,60.2691285610199
21,0.006512315943837166,0.06190597638487816,0.002334676682949066,0.039405252784490585,59.977147340774536
22,0.006185997277498245,0.06026935204863548,0.00100571324583143,0.025086723268032074,59.960541009902954
23,0.005924577824771404,0.05914042145013809,0.0013716350076720119,0.030092056840658188,59.87574124336243
24,0.005802166182547808,0.05847468972206116,0.0011422780808061361,0.027244022116065025,59.92797374725342
25,0.005431871861219406,0.05642543360590935,0.0013035985175520182,0.029079321771860123,59.668405055999756
26,0.005242089740931988,0.055643707513809204,0.0009283284889534116,0.024195605888962746,60.05713105201721
27,0.00502764992415905,0.05424954369664192,0.0009240006911568344,0.023943021893501282,59.97299027442932
28,0.004846798721700907,0.053335074335336685,0.0008849943405948579,0.02391957864165306,59.87066650390625
29,0.004838951863348484,0.05328190699219704,0.0012214137241244316,0.02692798711359501,59.53298759460449
30,0.004561955574899912,0.05141345039010048,0.0008275242289528251,0.02254720777273178,59.769455909729004
31,0.00449743214994669,0.05074230581521988,0.0008468932355754077,0.022220704704523087,59.5195631980896
32,0.00442798575386405,0.05049220845103264,0.0007951699080877006,0.022071391344070435,59.716657400131226
33,0.004183290060609579,0.04899471998214722,0.000809251971077174,0.022074053063988686,59.57117533683777
34,0.004214143846184015,0.04931909963488579,0.0009775423677638173,0.02361396700143814,59.53803372383118
35,0.004135664086788893,0.04875582829117775,0.0007137051434256136,0.020533611997961998,59.72345209121704
36,0.003995819948613644,0.047938499599695206,0.0010244721779599786,0.024498382583260536,59.529550313949585
37,0.0038924519903957844,0.047181304544210434,0.0012879545101895928,0.02943464182317257,59.492926359176636
38,0.0038601411506533623,0.04709182307124138,0.0007286900654435158,0.02103438600897789,59.599008560180664
39,0.003702061017975211,0.04594102501869202,0.0008145764586515725,0.02177400328218937,59.52182579040527
40,0.003634878434240818,0.04539034515619278,0.000941610720474273,0.02473818138241768,59.49236989021301
41,0.0036049247719347477,0.045273374766111374,0.0007902780780568719,0.021410472691059113,59.48160171508789
42,0.003594648325815797,0.045434076339006424,0.000788285571616143,0.021358713507652283,59.5570809841156
43,0.0034967504907399416,0.04447329789400101,0.0007094053435139358,0.02041666954755783,59.727824687957764
44,0.0034132516011595726,0.043891336768865585,0.0008324047084897757,0.022124430164694786,59.52346920967102
45,0.0033606693614274263,0.043466176837682724,0.0007078245980665088,0.0205735731869936,59.721407890319824
46,0.0032695361878722906,0.04275671765208244,0.0006467644707299769,0.019129181280732155,59.72141909599304
47,0.0031159387435764074,0.042062681168317795,0.0006739803939126432,0.019918188452720642,59.645474672317505
48,0.003125601215288043,0.04195233806967735,0.0007202826673164964,0.02095109596848488,59.4867684841156
49,0.002989663276821375,0.04129454866051674,0.000680734112393111,0.02026599459350109,59.474961042404175
50,0.002983266720548272,0.041047390550374985,0.0006257371860556304,0.018924761563539505,59.71607685089111
51,0.002933676354587078,0.04056578129529953,0.0006627970142289996,0.019349290058016777,59.6358163356781
52,0.002993820235133171,0.04111555218696594,0.0007538419449701905,0.020847108215093613,59.51789093017578
53,0.002884544664993882,0.04056506231427193,0.0006895647966302931,0.02022111974656582,59.49726605415344
54,0.0027884726878255606,0.03955395147204399,0.0009681428782641888,0.024377241730690002,59.50824594497681
55,0.002731004497036338,0.03918719291687012,0.0006938537117093801,0.020198248326778412,59.57537794113159
56,0.0028354923706501722,0.03980722650885582,0.0008177540730684996,0.02183491364121437,59.5071816444397
57,0.0026903131511062384,0.03884653002023697,0.000751929241232574,0.021427717059850693,59.526930809020996
58,0.002683378756046295,0.03892413526773453,0.0007157053332775831,0.02093711867928505,59.530710220336914
59,0.0025674544740468264,0.038308821618556976,0.0006216424517333508,0.01906299777328968,59.787872314453125
60,0.0026171545032411814,0.03842585161328316,0.0007114828913472593,0.020230116322636604,59.5102424621582
61,0.0025038965977728367,0.03767651692032814,0.0006431401125155389,0.019536025822162628,59.47864365577698
62,0.0024567910004407167,0.037360746413469315,0.0007313516107387841,0.020475441589951515,59.48877167701721
63,0.0023316892329603434,0.03649352863430977,0.0007096620975062251,0.02062276564538479,59.58432054519653
64,0.002427122788503766,0.037050846964120865,0.000547430943697691,0.017632832750678062,59.694711208343506
65,0.0024480170104652643,0.03731546178460121,0.000577358587179333,0.01843988336622715,59.513006925582886
66,0.0023103193379938602,0.03632735460996628,0.0007387733785435557,0.021651651710271835,59.490464210510254
67,0.002294132485985756,0.03592449054121971,0.0007158954977057874,0.020960500463843346,59.49271583557129
68,0.0022787803318351507,0.03607366234064102,0.0006194954621605575,0.01866127736866474,59.56103467941284
69,0.002275406615808606,0.03608057647943497,0.0006225999677553773,0.019210055470466614,59.519843339920044
70,0.002229934325441718,0.03548815846443176,0.0005596874980255961,0.018058985471725464,59.494078159332275
71,0.002279137261211872,0.03607265278697014,0.000631042814347893,0.019535599276423454,59.48929214477539
72,0.002164241624996066,0.03516615554690361,0.0005575945251621306,0.01802246831357479,59.55706071853638
73,0.0021445301827043295,0.034938640892505646,0.000598809914663434,0.018622804433107376,59.490833044052124
74,0.0020462549291551113,0.034199196845293045,0.0006756323855370283,0.019655315205454826,59.50754237174988
75,0.002125134691596031,0.034834183752536774,0.0005652694962918758,0.017908580601215363,59.54610061645508
76,0.0020818477496504784,0.034584883600473404,0.0006093895062804222,0.018687592819333076,59.61359405517578
77,0.0020863742101937532,0.03432402014732361,0.0006411763606593013,0.019537661224603653,59.50490713119507
78,0.002047372981905937,0.034164056181907654,0.0006196500035002828,0.019004058092832565,59.539878368377686
79,0.0020015626214444637,0.033813852816820145,0.0005749067640863359,0.01830592006444931,59.50623297691345
80,0.0019620030652731657,0.03357194736599922,0.0005839865189045668,0.018390484154224396,59.565757274627686
81,0.00196682196110487,0.0336749292910099,0.0005730675184167922,0.018000919371843338,59.53034329414368
82,0.001961148576810956,0.03339442238211632,0.0005903790006414056,0.018559357151389122,59.52257990837097
83,0.0018731795717030764,0.032906923443078995,0.0005842442042194307,0.018347902223467827,59.51218104362488
84,0.0019172144820913672,0.032957904040813446,0.0006656675832346082,0.020155182108283043,59.55589580535889
85,0.0019217263907194138,0.03323306515812874,0.0006083680782467127,0.019172796979546547,59.491162061691284
86,0.001834954833611846,0.032577574253082275,0.0005596279515884817,0.01790035143494606,59.53262662887573
87,0.0018303750548511744,0.03267917409539223,0.0005848605069331825,0.018010584637522697,59.477391958236694
88,0.0018445017049089074,0.03265991434454918,0.0006382903084158897,0.01955609768629074,59.55985498428345
89,0.0018150254618376493,0.03244974836707115,0.0006760705728083849,0.020389042794704437,59.525213956832886
90,0.0018115292768925428,0.03240611031651497,0.0006945025525055826,0.01966528408229351,59.497254610061646
91,0.001735241967253387,0.031659673899412155,0.000531239144038409,0.017555495724081993,59.6888267993927
92,0.0017699592281132936,0.03178594633936882,0.000519632245413959,0.017270028591156006,59.78044009208679
93,0.0016615972854197025,0.031146418303251266,0.0005372599698603153,0.01736447587609291,59.50553822517395
94,0.001695332583039999,0.031362369656562805,0.0007959681679494679,0.02195238508284092,59.516337156295776
95,0.0017470184247940779,0.031593602150678635,0.0005633662221953273,0.018361547961831093,59.50192070007324
96,0.0016863998025655746,0.03139689937233925,0.0005571464425884187,0.01819213293492794,59.56951451301575
97,0.0016511757858097553,0.030913569033145905,0.0005236162687651813,0.017290914431214333,59.531018018722534
98,0.0016814643749967217,0.03124232031404972,0.0005585430189967155,0.01800430938601494,59.52462196350098
99,0.0016185243148356676,0.030895091593265533,0.0006028434727340937,0.018943021073937416,59.515525579452515
