timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0900962352752686,0,62065.1875,63.463
3.1250643730163574,0,62065.1875,63.755
4.125990390777588,0,62075.1875,64.145
5.126992225646973,0,62085.1875,63.561
6.128042459487915,0,62087.1875,63.561
7.129083156585693,17,62087.1875,72.735
8.135195016860962,18,62087.1875,63.658
9.136272192001343,0,62087.1875,67.35
10.137346029281616,0,62087.1875,63.56
11.138503789901733,0,62087.1875,70.684
12.139523983001709,16,62087.1875,74.137
13.140558242797852,14,62089.1875,72.595
14.14159107208252,14,62089.1875,71.536
15.14262342453003,17,62089.1875,72.907
16.143738269805908,17,62089.1875,69.748
17.14486074447632,17,62089.1875,72.603
18.146493673324585,9,62089.1875,67.603
19.147632598876953,15,62089.1875,72.894
20.14821434020996,8,62089.1875,73.004
21.1491539478302,15,62089.1875,72.214
22.150169849395752,6,62089.1875,70.343
23.151095628738403,14,62089.1875,70.633
24.15202283859253,7,62089.1875,63.868
25.152942419052124,15,62089.1875,71.134
26.15401005744934,12,62089.1875,67.02
27.15493130683899,27,62089.1875,71.827
28.15587067604065,18,62089.1875,67.02
29.15688467025757,25,62089.1875,72.245
30.157918214797974,13,62089.1875,67.214
31.159197330474854,16,62089.1875,69.745
32.160261154174805,16,62089.1875,67.387
33.16119933128357,14,62089.1875,71.536
34.162320613861084,17,62089.1875,71.049
35.163259983062744,17,62089.1875,71.535
36.16423749923706,16,62089.1875,70.842
37.16521143913269,5,62089.1875,70.842
38.166248083114624,14,62089.1875,72.826
39.16728854179382,7,62089.1875,71.715
40.16822934150696,15,62089.1875,71.313
41.16917157173157,6,62089.1875,73.202
42.170247316360474,15,62089.1875,72.543
43.17119240760803,7,62089.1875,73.398
44.17214870452881,14,62089.1875,72.717
45.17327260971069,6,62089.1875,69.747
46.1743049621582,14,62089.1875,71.147
47.175400495529175,6,62089.1875,67.117
48.17634654045105,14,62089.1875,73.392
49.177390575408936,9,62089.1875,67.277
50.17847037315369,14,62089.1875,73.934
51.17942690849304,11,62089.1875,67.896
52.18036770820618,12,62089.1875,72.326
53.18133282661438,13,62089.1875,68.178
54.18246364593506,15,62089.1875,70.656
55.18371534347534,9,62089.1875,67.387
56.18465876579285,16,62089.1875,72.907
57.1855833530426,7,62089.1875,68.376
58.18661856651306,15,62089.1875,72.493
59.18754434585571,10,62089.1875,72.828
60.18846273422241,15,62089.1875,72.12
61.189510345458984,6,62089.1875,70.745
62.190515756607056,14,62089.1875,71.91
63.19143867492676,8,62089.1875,67.386
64.19240832328796,14,62089.1875,71.925
65.19341373443604,14,62089.1875,66.618
66.19442462921143,14,62089.1875,72.656
67.19556474685669,15,62089.1875,67.082
68.19650149345398,12,62089.1875,70.855
69.19745683670044,14,62089.1875,72.797
70.19846296310425,16,62089.1875,72.618
71.19970345497131,16,62089.1875,67.409
72.20064210891724,15,62089.1875,72.116
73.2015585899353,14,62089.1875,67.387
74.20256686210632,15,62089.1875,72.116
75.20353579521179,9,62089.1875,72.984
76.20445036888123,16,62089.1875,72.681
77.20537519454956,8,62089.1875,73.394
78.20645403862,16,62089.1875,72.699
79.20738077163696,15,62089.1875,73.009
80.2083055973053,15,62089.1875,73.215
81.20922470092773,15,62089.1875,71.812
82.21023392677307,14,62089.1875,73.873
83.21116638183594,15,62089.1875,73.661
84.21209335327148,14,62089.1875,71.52
85.21301770210266,9,62089.1875,71.147
86.21404099464417,15,62089.1875,72.681
87.21513652801514,12,62089.1875,70.94
