epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.201351515672825,0.3891132302858211,0.16843502796613252,0.36039739694350803,1.2195332050323486
1,0.11057445857627893,0.2865921203736906,0.05955923520601713,0.22151347001393637,0.938385009765625
2,0.05536871821976003,0.1920517454912633,0.024944545223544806,0.13311679221880743,0.946800708770752
3,0.0316081971022082,0.1362623276165974,0.014036169227881309,0.09615717255152188,0.9656243324279785
4,0.024590538981382127,0.11893102227721686,0.010087862061575437,0.08126294574676415,0.918952465057373
5,0.020748304001940988,0.10899244474224103,0.007986522267739743,0.07241872325539589,0.9119324684143066
6,0.017387870641678203,0.10057291788635431,0.005894163289131262,0.06176105647897109,0.9853365421295166
7,0.015713162294784446,0.09574306135376294,0.0046827716287225485,0.05498844203658593,1.0439298152923584
8,0.013654445070934332,0.09009629860520363,0.0036871212964447644,0.04865529082524471,1.0310912132263184
9,0.012603745312878379,0.08611058227625894,0.003385388853553778,0.047154627358302094,1.0399188995361328
10,0.011953801560549088,0.08407286076266089,0.0027547172443845714,0.04215825501924906,0.9421885013580322
11,0.011314462387451419,0.08133595002194245,0.0024442709534643935,0.039657787061654605,0.9206218719482422
12,0.010827843847190157,0.07938927359143157,0.0022038104705130444,0.03754598809740482,0.9299964904785156
13,0.01001568322851794,0.07676931056711409,0.0020485263144692932,0.03622260317206383,1.0188734531402588
14,0.00990719639374242,0.0757109253540819,0.0019038595909921404,0.034842283345567875,1.0024173259735107
15,0.00956903566479867,0.0738967942694823,0.001803470814290146,0.03389093934152371,1.0020420551300049
16,0.009569797572898275,0.07414400092337603,0.0017179467876513416,0.03286924767188537,1.0018260478973389
17,0.009259484918144198,0.07329243350268146,0.0016673275848659568,0.03266466891345305,1.0090813636779785
18,0.008975727066834584,0.07236488844141548,0.0016452057543807686,0.032516984412303336,1.0280346870422363
19,0.00864893714264955,0.07067314852718953,0.0015989718152783238,0.031940800782579645,1.032485008239746
20,0.008717836340728365,0.07071779162427526,0.0015906344872350113,0.03201035133157021,0.9149491786956787
21,0.008416629413625708,0.06994274304604825,0.0015231275883240576,0.031187339518696833,0.8831760883331299
22,0.008254979403666507,0.06920215085056829,0.0014787229219785868,0.03068000780275235,0.8808863162994385
23,0.008021099418171761,0.06860393467416734,0.0015292696338385725,0.031283341300411105,0.8674700260162354
24,0.008060348188550568,0.06845494697767275,0.0015563975246503758,0.03162157841217823,0.8777503967285156
25,0.007851232570469564,0.06768023238781794,0.0015506177292897915,0.031646812286896586,0.8786799907684326
26,0.008292439747256812,0.0692613223268662,0.0016399513816652007,0.03251733205830439,0.8826954364776611
27,0.007750001564955361,0.06724461030077052,0.0014745613070539175,0.030550159609470613,0.878265380859375
28,0.007659748131926689,0.06707701034108061,0.0018408050020344746,0.03463356884626242,0.8751249313354492
29,0.007621749370347386,0.0668637126132294,0.0014900829484805656,0.03065857133613183,0.8749494552612305
30,0.007576731620011506,0.06685019017737588,0.0014980407670522348,0.030590030340812147,0.8722226619720459
31,0.007547014102592696,0.06668547655881187,0.0015177808594531738,0.030776089678208034,0.8806204795837402
32,0.007461202376878556,0.06593316558886457,0.0015328728134194629,0.030947436172610674,0.8606953620910645
33,0.007520623371453473,0.06689901769529154,0.0015505443980845695,0.031024292206917055,0.869443416595459
34,0.007183394228096729,0.06562836323347357,0.0015313413728458376,0.030729465043315522,0.874086856842041
35,0.00749573602490587,0.06673196693997324,0.001511851697264669,0.030422373412129205,0.8722491264343262
36,0.0073871345497828755,0.06604596632130352,0.0015528875056845255,0.030848229638276957,0.8758795261383057
37,0.007294045036865605,0.06597935153102433,0.0015496708309421172,0.030776358902072296,0.8747661113739014
38,0.007433716380209835,0.06643851347451593,0.001511849173440192,0.03029065053814497,0.8755104541778564
39,0.007222137727234282,0.065484266291246,0.001513909941049627,0.03024107652405898,0.8980469703674316
40,0.007258965201204482,0.06573474915399227,0.0017424451802164698,0.03310509202763056,0.8904743194580078
41,0.007090959387520949,0.06508652748609031,0.0014915199836907096,0.02989723733984507,0.8680822849273682
42,0.0071719217812642455,0.06536956446498264,0.0015082910436038405,0.030123934866144106,0.8830509185791016
43,0.0070121270995357156,0.06425335513496841,0.0015215527278203995,0.03032525924917979,0.8690719604492188
44,0.0072526406125958875,0.0653149283916494,0.0014876332074308242,0.029874030452890273,0.8504955768585205
45,0.006955370380267225,0.06459786680837472,0.0015212088921823753,0.030372270168020174,0.8477609157562256
46,0.00716267229506263,0.0651018624826346,0.0014642253309153975,0.02960895092632526,0.847996711730957
47,0.0071848130348012035,0.06544820062908126,0.0014665667982533192,0.02965352741571573,0.853759765625
48,0.007117475007867647,0.06489421560624499,0.0014651858692582792,0.02954678476238862,0.847435712814331
49,0.0070333247328820975,0.06469027346207036,0.0014637571607286541,0.029442607926634643,0.8697102069854736
50,0.007077739620006379,0.06466574985303997,0.0014884284912393643,0.02987830173701812,0.9547061920166016
51,0.006790528687602484,0.06381723585963985,0.0014566650841003044,0.02955694281711028,0.9633233547210693
52,0.0071686593654714985,0.06500672523714142,0.0014921364296848576,0.030004877119492263,0.9566428661346436
53,0.006841615036440392,0.06404298396758092,0.0016347626612211268,0.03183889207549584,0.9449985027313232
54,0.006772536285692987,0.06335115234976933,0.0014652579975051757,0.029653317653215848,0.9199588298797607
55,0.0069666045120008934,0.06386079370147651,0.001438315772714141,0.029275163052937925,0.9371559619903564
56,0.006909406194923285,0.06388759980967015,0.0014643675620810916,0.029603863039459936,0.9104843139648438
57,0.006673506448148853,0.06284823077788323,0.0014019915893769418,0.02885011989527788,1.020035982131958
58,0.007021890257565696,0.06415220471903865,0.0014098529205418741,0.028915252154454205,1.047210454940796
59,0.00677586121076465,0.0632460693380347,0.0014863346213809191,0.02991509719345814,0.9583179950714111
60,0.006642041256490313,0.06294064805555491,0.0014305763492862193,0.029265921610670213,0.9557147026062012
61,0.006673886515430094,0.06275555551236059,0.001386786978214215,0.02871169527180684,0.9870083332061768
62,0.0067949631498597654,0.06354176922252884,0.0014155578130903917,0.029050043282600548,1.0326457023620605
63,0.006652056594540216,0.06282736570286898,0.001398695395507205,0.028917548175041493,0.90267014503479
64,0.006743018105798574,0.06339491315094041,0.001380465727729293,0.02859478434308981,0.8671753406524658
65,0.006657157488523718,0.06265783351328638,0.0014238075968116904,0.029255182171861332,0.8826711177825928
66,0.006662819484237259,0.06259812819369046,0.0013934892515699642,0.028906213119626045,0.8399956226348877
67,0.006579285089420959,0.06267159314895118,0.001367228410135095,0.02849434583615034,0.8311848640441895
68,0.006774988380421735,0.06324322563078669,0.0013660072029616015,0.028488673747350007,0.8757202625274658
69,0.006731102944432217,0.06266508228432985,0.0015029277300271087,0.03029028268960806,0.9272661209106445
70,0.006619413873399206,0.06267738565342662,0.0013839152704279583,0.028716156545739908,0.938420295715332
71,0.006465080194175243,0.06171457264802338,0.0013461368313680093,0.028279150430208597,0.9453859329223633
72,0.00650915236465265,0.0621406186234068,0.0014074860045161003,0.02915902641148139,0.9470453262329102
73,0.006474047823073228,0.06181920940677325,0.0014413437456823885,0.0296441190995467,0.9444634914398193
74,0.006557135918913524,0.06223159603038688,0.0013151455637760079,0.02794239521981814,0.9469246864318848
75,0.0063255116311879255,0.06115381934760529,0.0014603923803243118,0.02989984470873307,0.972306489944458
76,0.006353215742741286,0.061164696528403846,0.0013720268526902567,0.028742914923872702,1.0107603073120117
77,0.006629594134592256,0.062571848915131,0.0013750502212832754,0.028746788748181783,0.8977978229522705
78,0.006290499841001023,0.061071602098735765,0.0013714967017921691,0.02874744291871022,0.8268899917602539
79,0.0066507013635364945,0.06253197453456161,0.0014610115993911256,0.030034934958586328,0.8325409889221191
80,0.006371858298353115,0.06149893757645731,0.0013115210921312564,0.02789785851461765,0.8579306602478027
81,0.006283415674036483,0.060477934754741045,0.0011063617510864367,0.02661433729987878,0.8911969661712646
82,0.0056412750998810855,0.05684371499551667,0.000966629032821705,0.02473843436783705,0.840996265411377
83,0.00571684870886168,0.056482504248435116,0.0009631187108775171,0.024685312683383625,0.8441410064697266
84,0.005641944952205651,0.056154194483418525,0.0009515889687463641,0.024433264747644082,0.8464357852935791
85,0.005291173282010412,0.054766993762718305,0.0009484849064252698,0.0246095967789491,0.8422064781188965
86,0.005321033251540804,0.05454136734759366,0.0009597026629564472,0.02480523698987105,0.8448693752288818
87,0.005167635744092641,0.05414161720761546,0.0009437447297386825,0.02439356867510539,0.8424186706542969
88,0.005060946338890511,0.053413791237054045,0.0009233884122342062,0.024181162842955344,0.841188907623291
89,0.00493756749805201,0.05285386761857404,0.0009313755376168933,0.02425755966359224,0.8439059257507324
90,0.0048815620744049,0.05166037431285705,0.0009270274074366078,0.024241773698192377,0.8599536418914795
91,0.004924628343203186,0.0521915821749487,0.000925246896281934,0.02418198178593929,0.8498752117156982
92,0.004790637525729835,0.0518229314022594,0.0009398174663193715,0.02439827433763406,0.8478899002075195
93,0.004818743045936212,0.05186397103983679,0.001000128128231527,0.02520590824767565,0.8523633480072021
94,0.004660893290556599,0.05059849056932661,0.0009105328368978241,0.0239906577536693,0.8438160419464111
95,0.0045947511694796475,0.05048919225364556,0.0010589523814045466,0.025991152924222823,0.8418176174163818
96,0.004653489207101549,0.05078192650811908,0.0009238884981291798,0.024208480396713965,0.8303470611572266
97,0.004615683439130216,0.0506112866655544,0.00090993245323308,0.023989292339254648,0.8388018608093262
98,0.0044483662939365995,0.04925180323146008,0.0008733685334356359,0.023430733296733636,0.847984790802002
99,0.004394720525503802,0.04888705350458622,0.0009146341531632993,0.023980200147399537,0.8462402820587158
