backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax,mlp,simple,fp32,100,64,42,2,1.979292631149292,218.03157448768616,2.4467155933380127,81920.0
