timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
1.9528632164001465,0,11.0,579.0,66.61
3.476928472518921,0,11.0,579.0,67.4
4.986280918121338,0,7.0,579.0,64.23
6.5286760330200195,0,11.0,579.0,63.47
6.641700506210327,0,3.0,579.0,63.66
9.273590803146362,1,11.0,579.0,64.83
10.792426109313965,1,12.0,579.0,66.72
12.242079734802246,1,9.0,579.0,63.58
13.784838438034058,1,12.0,579.0,64.16
13.898226737976074,1,5.0,579.0,64.16
16.451635122299194,2,8.0,579.0,63.87
17.96918249130249,2,12.0,579.0,63.77
19.455541372299194,2,7.0,579.0,64.06
20.897812366485596,2,10.0,579.0,63.77
21.00994110107422,2,10.0,579.0,63.67
23.45421600341797,3,12.0,579.0,68.2
24.940300941467285,3,11.0,579.0,64.76
26.39940094947815,3,12.0,579.0,63.87
27.914502382278442,3,8.0,579.0,63.67
28.025046586990356,3,8.0,579.0,63.67
30.664162158966064,4,11.0,579.0,64.55
32.18386220932007,4,12.0,579.0,66.33
33.74118208885193,4,8.0,579.0,63.87
35.296536445617676,4,11.0,579.0,65.74
35.40635323524475,4,5.0,579.0,65.25
37.98910880088806,5,10.0,579.0,64.37
39.56425356864929,5,8.0,579.0,63.77
41.133320331573486,5,12.0,579.0,67.81
42.7117714881897,5,11.0,579.0,64.36
42.824037075042725,5,4.0,579.0,64.16
45.45122027397156,6,12.0,579.0,66.81
46.930602073669434,6,12.0,579.0,64.36
48.406471490859985,6,9.0,579.0,63.97
49.874356508255005,6,13.0,579.0,67.9
49.98565149307251,6,13.0,579.0,65.63
52.36415410041809,7,12.0,579.0,64.76
53.827741384506226,7,9.0,579.0,63.87
55.38126754760742,7,12.0,579.0,64.95
56.95493125915527,7,12.0,579.0,63.49
57.06767916679382,7,3.0,579.0,63.58
59.46996521949768,8,10.0,579.0,63.58
61.03263521194458,8,7.0,579.0,68.47
62.512861251831055,8,12.0,579.0,64.26
64.06988406181335,8,8.0,579.0,63.87
64.17952847480774,8,8.0,579.0,63.48
66.58577156066895,9,12.0,579.0,63.67
68.04035139083862,9,13.0,579.0,64.86
69.53124976158142,9,11.0,579.0,63.87
71.03019213676453,9,12.0,579.0,63.77
71.13911843299866,9,4.0,579.0,63.77
73.5431318283081,10,10.0,579.0,63.67
75.05884575843811,10,12.0,579.0,64.16
76.55870175361633,10,10.0,579.0,63.87
78.06582951545715,10,12.0,579.0,63.87
78.17242097854614,10,5.0,579.0,63.87
80.7514066696167,11,9.0,579.0,63.67
82.27267217636108,11,12.0,579.0,63.77
83.84166407585144,11,11.0,579.0,64.55
85.38923835754395,11,10.0,579.0,63.67
85.49887657165527,11,10.0,579.0,63.67
87.85514092445374,12,12.0,579.0,67.89
89.40650010108948,12,10.0,579.0,63.87
90.9757866859436,12,8.0,579.0,64.16
92.55276155471802,12,12.0,579.0,65.34
92.66184425354004,12,6.0,579.0,64.95
95.2800874710083,13,12.0,579.0,67.41
96.86813688278198,13,12.0,579.0,65.24
98.32628202438354,13,13.0,579.0,63.97
99.7620780467987,13,13.0,579.0,64.06
99.86739230155945,13,5.0,579.0,64.06
102.22711205482483,14,8.0,579.0,64.16
103.70215773582458,14,12.0,579.0,65.65
105.2532651424408,14,8.0,579.0,64.36
106.82350420951843,14,11.0,579.0,67.0
106.92935681343079,14,6.0,579.0,66.05
109.55962705612183,15,12.0,579.0,64.06
111.14186763763428,15,12.0,579.0,66.92
112.75327897071838,15,12.0,579.0,67.31
114.292245388031,15,9.0,579.0,64.16
114.39919328689575,15,9.0,579.0,64.06
116.78717303276062,16,13.0,579.0,65.44
118.39474296569824,16,12.0,579.0,67.68
119.97409343719482,16,12.0,579.0,65.34
121.5887291431427,16,12.0,579.0,66.94
121.69825625419617,16,1.0,579.0,65.84
124.39338517189026,17,12.0,579.0,65.25
125.93173050880432,17,9.0,579.0,63.87
127.53619408607483,17,8.0,579.0,64.76
129.11432671546936,17,12.0,579.0,64.76
129.22501969337463,17,6.0,579.0,64.76
132.0091588497162,18,11.0,579.0,63.87
133.71392703056335,18,11.0,579.0,63.87
135.4612739086151,18,11.0,579.0,67.23
137.20799708366394,18,9.0,579.0,63.77
137.3352026939392,18,9.0,579.0,63.58
139.9691994190216,19,7.0,579.0,66.15
141.70904231071472,19,11.0,579.0,63.58
143.35904359817505,19,12.0,579.0,63.97
144.88875079154968,19,12.0,579.0,66.05
145.00232005119324,19,1.0,579.0,65.65
147.57198238372803,20,12.0,579.0,63.97
149.1103277206421,20,12.0,579.0,66.52
150.6751537322998,20,11.0,579.0,63.87
152.22235655784607,20,12.0,579.0,66.05
152.33610701560974,20,7.0,579.0,64.84
154.80441236495972,21,12.0,579.0,64.06
156.43098640441895,21,11.0,579.0,64.86
158.03593587875366,21,12.0,579.0,64.95
159.66538286209106,21,7.0,579.0,67.51
159.77132558822632,21,7.0,579.0,65.55
162.27041482925415,22,8.0,579.0,68.31
163.74398469924927,22,12.0,579.0,64.26
165.29478287696838,22,8.0,579.0,68.67
166.79959654808044,22,13.0,579.0,68.18
166.91028380393982,22,2.0,579.0,64.06
169.28866267204285,23,13.0,579.0,65.74
170.81037020683289,23,13.0,579.0,68.8
172.32481002807617,23,8.0,579.0,69.19
173.83156561851501,23,12.0,579.0,68.97
173.9410915374756,23,2.0,579.0,65.05
176.39754605293274,24,12.0,579.0,64.16
177.86819410324097,24,13.0,579.0,64.86
179.3809974193573,24,10.0,579.0,64.16
180.87696933746338,24,13.0,579.0,64.66
180.98366570472717,24,3.0,579.0,64.46
183.37541031837463,25,9.0,579.0,68.59
184.9719738960266,25,7.0,579.0,68.1
186.4312126636505,25,12.0,579.0,64.26
188.04148411750793,25,11.0,579.0,64.36
188.15105271339417,25,11.0,579.0,64.26
190.61346244812012,26,9.0,579.0,63.77
192.10545110702515,26,13.0,579.0,67.91
193.59449744224548,26,13.0,579.0,65.65
195.08977580070496,26,13.0,579.0,64.46
195.19642782211304,26,13.0,579.0,64.26
197.5632016658783,27,13.0,579.0,63.77
199.16561627388,27,12.0,579.0,63.58
200.62456893920898,27,8.0,579.0,66.24
202.15566158294678,27,12.0,579.0,63.97
202.26343512535095,27,3.0,579.0,63.77
204.71116590499878,28,12.0,579.0,63.77
206.2880358695984,28,10.0,579.0,64.06
207.90344524383545,28,10.0,579.0,63.87
209.41814875602722,28,12.0,579.0,63.77
209.5461766719818,28,5.0,579.0,63.67
212.11899423599243,29,11.0,579.0,63.67
213.72577691078186,29,9.0,579.0,63.77
215.4728434085846,29,11.0,579.0,64.56
217.1408348083496,29,9.0,579.0,63.77
217.25245141983032,29,9.0,579.0,63.87
219.80028986930847,30,12.0,579.0,65.24
221.44075918197632,30,12.0,579.0,63.97
223.0099618434906,30,12.0,579.0,64.56
224.5731611251831,30,10.0,579.0,63.67
224.68065905570984,30,10.0,579.0,63.77
227.19338583946228,31,11.0,579.0,63.77
228.85346627235413,31,12.0,579.0,67.61
230.36167097091675,31,8.0,579.0,69.07
231.8332200050354,31,13.0,579.0,64.16
231.94013452529907,31,13.0,579.0,64.06
234.43144178390503,32,11.0,579.0,63.97
235.98430514335632,32,8.0,579.0,69.07
237.5233142375946,32,12.0,579.0,64.36
239.03293466567993,32,11.0,579.0,64.36
239.13917350769043,32,11.0,579.0,64.16
241.5848512649536,33,13.0,579.0,64.56
243.23823881149292,33,9.0,579.0,64.56
244.74123311042786,33,13.0,579.0,64.45
246.377614736557,33,12.0,579.0,63.97
246.48166871070862,33,5.0,579.0,64.06
248.99776196479797,34,12.0,579.0,64.16
250.65513706207275,34,8.0,579.0,68.18
252.31574201583862,34,11.0,579.0,64.46
253.8928987979889,34,10.0,579.0,65.05
254.00031733512878,34,10.0,579.0,64.26
256.50809049606323,35,10.0,579.0,64.56
258.16729712486267,35,11.0,579.0,65.15
259.81405806541443,35,11.0,579.0,64.37
261.45819449424744,35,11.0,579.0,63.87
