timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.125385046005249,0,62065.1875,62.855
3.126413583755493,0,62065.1875,63.256
4.127462148666382,0,62075.1875,63.133
5.128537178039551,0,62081.1875,63.049
6.129566192626953,0,62085.1875,63.049
7.130585670471191,18,62085.1875,77.895
8.131680250167847,19,62085.1875,78.254
9.132737398147583,0,62085.1875,63.049
10.133796453475952,4,62085.1875,63.118
11.134924411773682,0,62085.1875,63.049
12.135961294174194,16,62085.1875,77.709
13.13701057434082,19,62085.1875,74.087
14.138031721115112,19,62085.1875,78.215
15.139057874679565,19,62085.1875,77.334
16.14008903503418,20,62085.1875,77.541
17.14111828804016,13,62085.1875,67.776
18.142146825790405,19,62085.1875,76.75
19.143540859222412,8,62085.1875,68.274
20.143863439559937,16,62085.1875,74.268
21.144851446151733,8,62085.1875,69.066
22.145827531814575,18,62085.1875,79.473
23.1468346118927,10,62085.1875,68.773
24.14781093597412,18,62085.1875,77.102
25.148792028427124,8,62085.1875,72.059
26.149786472320557,18,62085.1875,75.57
27.150794982910156,9,62085.1875,79.122
28.151779413223267,19,62085.1875,76.848
29.152756690979004,18,62085.1875,77.334
30.153733730316162,19,62085.1875,77.025
31.154749631881714,19,62085.1875,79.025
32.15574622154236,19,62085.1875,68.579
33.15672421455383,20,62085.1875,77.79
34.15789794921875,9,62085.1875,74.767
35.158902406692505,20,62085.1875,78.999
36.159883975982666,13,62085.1875,77.334
37.16087818145752,15,62085.1875,75.267
38.16186833381653,16,62085.1875,76.227
39.16287398338318,20,62085.1875,77.134
40.16386699676514,20,62085.1875,77.236
41.16485834121704,17,62085.1875,68.894
42.16585302352905,18,62085.1875,76.366
43.16693687438965,14,62085.1875,69.284
44.16793084144592,19,62085.1875,77.329
45.16893172264099,8,62085.1875,77.406
46.169931173324585,19,62085.1875,77.638
47.171103954315186,12,62085.1875,78.784
48.17209529876709,18,62085.1875,77.717
49.17309236526489,15,62085.1875,77.218
50.17413330078125,20,62085.1875,77.736
51.17517018318176,18,62085.1875,74.671
52.17617440223694,17,62085.1875,76.058
53.177170753479004,17,62085.1875,76.67
54.17816734313965,16,62085.1875,75.918
55.17916679382324,17,62085.1875,76.057
56.180166482925415,17,62085.1875,75.917
57.18117094039917,17,62085.1875,75.766
58.18218517303467,17,62085.1875,77.663
59.18318843841553,17,62085.1875,77.922
60.18422317504883,17,62085.1875,73.483
61.1852285861969,17,62085.1875,75.749
62.186237812042236,17,62085.1875,73.474
63.187249422073364,16,62085.1875,74.78
64.18825435638428,18,62085.1875,78.403
65.18926453590393,9,62085.1875,76.057
