timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.3177242279052734,0,62065.1875,64.423
3.318814516067505,1,62081.1875,65.616
4.319924354553223,0,62081.1875,64.326
5.3210084438323975,0,62081.1875,64.243
6.321216821670532,15,62081.1875,69.917
7.322297811508179,16,62081.1875,70.216
8.323160171508789,0,62081.1875,64.104
9.324190855026245,0,62081.1875,64.367
10.325491666793823,0,62083.1875,64.035
11.354939937591553,7,62083.1875,64.145
12.355974674224854,13,62083.1875,64.243
13.357060670852661,0,62085.1875,64.258
14.35722017288208,17,62085.1875,69.942
15.358299016952515,18,62085.1875,69.747
16.359402894973755,0,62085.1875,65.049
17.360483646392822,0,62085.1875,64.854
18.361575841903687,16,62085.1875,70.732
19.362664699554443,16,62085.1875,64.562
20.36376118659973,1,62085.1875,66.596
21.36991262435913,0,62085.1875,64.362
22.37109351158142,15,62085.1875,70.033
23.378778219223022,15,62085.1875,69.567
24.379812240600586,0,62085.1875,66.389
25.38088369369507,0,62085.1875,64.465
26.38197660446167,18,62085.1875,70.149
27.383087158203125,11,62085.1875,64.452
28.38923406600952,4,62085.1875,67.007
29.390265464782715,0,62085.1875,65.049
30.391342401504517,18,62085.1875,69.857
31.39241361618042,0,62085.1875,64.355
32.393455505371094,11,62085.1875,64.258
33.3945198059082,2,62085.1875,69.941
34.395599365234375,19,62085.1875,70.246
35.396687746047974,0,62085.1875,64.258
36.397764682769775,0,62085.1875,65.146
37.3988311290741,4,62085.1875,70.148
38.39990830421448,18,62085.1875,70.441
39.40099310874939,0,62085.1875,64.549
40.40205764770508,0,62085.1875,64.659
41.403090476989746,9,62085.1875,69.954
42.40412425994873,17,62085.1875,70.826
43.40513205528259,0,62085.1875,64.257
44.4062225818634,0,62085.1875,64.258
45.40727686882019,16,62085.1875,70.136
46.408350229263306,17,62085.1875,64.549
47.44429397583008,0,62085.1875,65.341
48.44538140296936,0,62085.1875,65.439
49.44652962684631,17,62085.1875,71.243
50.44761109352112,0,62085.1875,64.569
51.44868350028992,0,62085.1875,64.562
52.44976615905762,14,62085.1875,70.647
53.4508376121521,16,62085.1875,70.44
54.45193552970886,0,62085.1875,63.868
55.45302367210388,0,62085.1875,63.77
56.454227924346924,16,62085.1875,70.149
57.45528507232666,13,62085.1875,69.857
58.456416606903076,0,62085.1875,64.465
59.45750093460083,0,62085.1875,64.258
60.4581732749939,17,62085.1875,70.635
61.459248304367065,0,62085.1875,64.063
62.460312604904175,4,62085.1875,64.063
63.461402893066406,7,62085.1875,70.343
64.46248006820679,17,62085.1875,70.464
65.46355390548706,0,62085.1875,63.965
66.46466422080994,0,62085.1875,63.77
67.46583890914917,15,62085.1875,70.148
68.47198629379272,16,62085.1875,66.325
69.47316884994507,2,62085.1875,66.716
70.4770131111145,0,62085.1875,63.966
71.47818040847778,18,62085.1875,69.537
72.47928929328918,0,62085.1875,64.16
73.48668360710144,12,62085.1875,66.52
74.48771214485168,2,62085.1875,64.861
75.48878955841064,16,62085.1875,70.148
76.48989939689636,0,62085.1875,64.16
77.49097537994385,0,62085.1875,64.659
78.49208450317383,18,62085.1875,70.149
79.49326467514038,17,62085.1875,70.039
80.49434232711792,0,62085.1875,64.16
81.49541664123535,2,62085.1875,64.16
82.49653553962708,9,62085.1875,69.065
83.49764490127563,18,62085.1875,69.857
84.49875164031982,0,62085.1875,64.063
85.49982738494873,0,62085.1875,64.16
86.50093030929565,14,62085.1875,69.575
87.50200843811035,17,62085.1875,69.261
88.50316286087036,0,62085.1875,64.16
89.50423955917358,0,62085.1875,64.063
90.50534009933472,14,62085.1875,69.685
91.50658655166626,15,62085.1875,69.759
92.50769925117493,0,62085.1875,64.07
93.50878095626831,0,62085.1875,64.063
94.5099105834961,17,62085.1875,69.699
95.51098942756653,15,62085.1875,68.201
96.51209783554077,0,62085.1875,64.258
97.51317262649536,0,62085.1875,64.854
98.51414322853088,18,62085.1875,70.148
99.51511979103088,18,62085.1875,69.744
100.51622676849365,0,62085.1875,64.452
101.5173032283783,0,62085.1875,64.355
102.5184817314148,15,62085.1875,69.845
103.52463293075562,16,62085.1875,70.051
104.52564191818237,0,62085.1875,64.362
105.52671980857849,0,62085.1875,64.258
106.52781105041504,20,62085.1875,70.246
107.52892088890076,1,62085.1875,64.161
108.52996110916138,7,62085.1875,67.117
109.5311188697815,2,62085.1875,65.244
110.53215837478638,18,62085.1875,70.051
111.53327322006226,0,62085.1875,64.257
112.53438425064087,0,62085.1875,64.452
113.53566026687622,16,62085.1875,70.246
114.53674054145813,19,62085.1875,70.344
115.5378577709198,0,62085.1875,64.452
116.53897094726562,0,62085.1875,64.258
117.54028582572937,18,62085.1875,70.148
118.54136443138123,18,62085.1875,71.158
119.54247307777405,0,62085.1875,64.854
120.54357099533081,0,62085.1875,64.756
121.54463076591492,16,62085.1875,70.44
122.54572534561157,16,62085.1875,64.951
123.54682397842407,0,62085.1875,66.813
124.54790616035461,0,62085.1875,63.965
125.54901766777039,18,62085.1875,70.133
126.5501320362091,0,62085.1875,63.965
127.55124402046204,7,62085.1875,63.771
128.5523283481598,7,62085.1875,69.65
129.55337643623352,16,62085.1875,70.136
130.5544512271881,0,62085.1875,63.771
131.55556344985962,0,62085.1875,63.868
132.55666494369507,18,62085.1875,69.649
133.55771327018738,18,62085.1875,64.063
134.55879473686218,0,62085.1875,66.618
135.55988669395447,0,62085.1875,63.868
136.56096935272217,14,62085.1875,69.455
137.56205320358276,13,62085.1875,64.063
138.56313157081604,3,62085.1875,66.131
139.56423807144165,0,62085.1875,64.756
140.56515502929688,17,62085.1875,69.65
141.56622552871704,13,62085.1875,64.258
142.57997035980225,6,62085.1875,66.596
143.58011841773987,0,62085.1875,64.757
144.58119821548462,17,62085.1875,70.538
145.58228468894958,0,62085.1875,64.063
146.5833535194397,3,62085.1875,63.966
147.58451342582703,7,62085.1875,69.954
148.58562064170837,17,62085.1875,69.358
149.5867326259613,0,62085.1875,64.063
150.58785390853882,0,62085.1875,63.965
151.58893990516663,3,62085.1875,69.747
152.59006714820862,15,62085.1875,69.662
153.5911717414856,0,62085.1875,64.063
154.59228777885437,1,62085.1875,63.966
155.5936017036438,9,62085.1875,69.845
156.59474921226501,15,62085.1875,70.051
157.5958321094513,0,62085.1875,64.063
158.5969443321228,0,62085.1875,64.063
159.59802889823914,15,62085.1875,70.246
160.59911561012268,15,62085.1875,70.538
161.60019516944885,0,62085.1875,64.659
162.6012864112854,0,62085.1875,64.549
163.60244965553284,15,62085.1875,70.246
164.60846400260925,16,62085.1875,70.441
165.60950350761414,0,62085.1875,65.342
166.61158537864685,0,62085.1875,64.063
167.61268091201782,17,62085.1875,69.747
168.61376190185547,17,62085.1875,64.465
169.61482048034668,0,62085.1875,66.693
170.61593413352966,0,62085.1875,64.258
171.61701369285583,18,62085.1875,69.455
172.61812686920166,17,62085.1875,64.258
173.6242663860321,0,62085.1875,66.52
174.6253035068512,0,62085.1875,64.854
175.6263599395752,15,62085.1875,69.841
176.62746834754944,7,62085.1875,64.258
177.62852454185486,5,62085.1875,64.16
178.62967920303345,0,62085.1875,69.478
179.63013195991516,16,62085.1875,69.942
180.63124299049377,0,62085.1875,64.452
181.6323184967041,3,62085.1875,65.146
182.6334149837494,7,62085.1875,70.842
183.63450002670288,16,62085.1875,70.149
184.6356098651886,0,62085.1875,64.659
185.63670945167542,0,62085.1875,64.465
186.63779473304749,16,62085.1875,70.343
187.6388418674469,16,62085.1875,70.635
188.63992953300476,0,62085.1875,66.13
189.6410050392151,0,62085.1875,63.868
190.6420910358429,16,62085.1875,70.55
191.64316701889038,5,62085.1875,63.868
192.6442310810089,10,62085.1875,64.16
193.64530968666077,1,62085.1875,65.036
194.6464819908142,18,62085.1875,70.269
195.64756178855896,0,62085.1875,63.966
196.64865469932556,5,62085.1875,63.771
197.64915490150452,9,62085.1875,69.747
198.650235414505,16,62085.1875,70.149
199.6513340473175,0,62085.1875,63.966
200.65244150161743,0,62085.1875,63.966
201.6535246372223,18,62085.1875,70.149
202.65943360328674,13,62085.1875,70.036
203.66047644615173,4,62085.1875,67.007
204.66161155700684,0,62085.1875,64.16
205.66268968582153,18,62085.1875,70.246
206.66376042366028,0,62085.1875,63.868
207.66479969024658,6,62085.1875,64.16
208.66605305671692,1,62085.1875,66.715
209.6671781539917,16,62085.1875,70.55
210.6682653427124,0,62085.1875,63.965
211.66934609413147,0,62085.1875,63.966
212.67042636871338,16,62085.1875,69.552
213.67172765731812,16,62085.1875,70.148
214.67288208007812,0,62085.1875,63.965
215.67397928237915,0,62085.1875,63.966
216.674143075943,16,62085.1875,70.039
217.67521286010742,6,62085.1875,63.868
218.67627620697021,11,62085.1875,64.063
219.6774923801422,1,62085.1875,69.261
220.67858338356018,19,62085.1875,69.942
221.6796567440033,0,62085.1875,63.868
222.6806981563568,11,62085.1875,64.063
223.6817865371704,2,62085.1875,68.99
224.682870388031,16,62085.1875,70.453
225.68316268920898,0,62085.1875,64.355
226.68424248695374,0,62085.1875,64.355
227.68514490127563,20,62085.1875,69.537
228.6862587928772,19,62085.1875,69.857
229.68732261657715,0,62085.1875,64.16
230.68838572502136,0,62085.1875,64.257
231.68943214416504,20,62085.1875,69.634
232.6904706954956,17,62085.1875,64.355
233.69152975082397,4,62085.1875,66.618
234.69258546829224,0,62085.1875,64.258
235.69362688064575,18,62085.1875,70.148
236.6946897506714,0,62085.1875,64.257
237.69572949409485,7,62085.1875,64.16
238.6968479156494,2,62085.1875,70.246
239.69792366027832,17,62085.1875,71.244
240.69897747039795,0,62085.1875,64.258
241.70003843307495,0,62085.1875,64.355
242.7011423110962,18,62085.1875,70.262
243.70217490196228,18,62085.1875,70.343
244.70323014259338,0,62085.1875,64.265
245.70429015159607,0,62085.1875,64.952
246.70537281036377,18,62085.1875,71.422
247.7064242362976,0,62085.1875,64.549
248.70745611190796,5,62085.1875,67.095
249.70850324630737,4,62085.1875,65.147
250.70953679084778,17,62085.1875,71.134
251.71060013771057,0,62085.1875,64.257
252.71167635917664,0,62085.1875,64.355
253.7127389907837,16,62085.1875,71.633
254.71886110305786,16,62085.1875,70.732
255.71988320350647,0,62085.1875,65.049
256.72092032432556,0,62085.1875,63.771
257.7219753265381,20,62085.1875,70.246
258.72305703163147,2,62085.1875,63.771
259.7241003513336,12,62085.1875,63.868
260.7251617908478,1,62085.1875,69.67
261.7262213230133,18,62085.1875,69.65
262.7273027896881,0,62085.1875,63.868
263.72837495803833,0,62085.1875,63.868
264.7294569015503,12,62085.1875,70.246
265.7305130958557,16,62085.1875,69.942
266.73158049583435,0,62085.1875,64.659
267.73264241218567,0,62085.1875,64.258
268.73313069343567,15,62085.1875,69.747
269.7341706752777,15,62085.1875,70.051
270.7352776527405,0,62085.1875,64.938
271.73634004592896,0,62085.1875,63.966
272.73767828941345,18,62085.1875,69.552
273.7387225627899,14,62085.1875,63.966
274.7399036884308,4,62085.1875,66.596
275.7409739494324,0,62085.1875,63.771
276.7420790195465,18,62085.1875,69.65
277.7431466579437,3,62085.1875,63.868
278.7441830635071,7,62085.1875,66.326
279.7452344894409,1,62085.1875,64.854
280.7463285923004,17,62085.1875,70.55
281.74738216400146,0,62085.1875,63.966
282.7484564781189,0,62085.1875,63.966
283.74950647354126,19,62085.1875,70.051
284.75062465667725,19,62085.1875,70.44
285.75169014930725,0,62085.1875,64.063
286.75280570983887,0,62085.1875,63.868
287.75389218330383,16,62085.1875,69.747
288.7549705505371,9,62085.1875,65.84
289.87560200691223,4,62085.1875,64.659
290.8770604133606,2,62085.1875,65.146
291.8781328201294,16,62085.1875,70.343
292.8792395591736,0,62085.1875,64.355
293.8803086280823,0,62085.1875,64.161
294.88140320777893,15,62085.1875,70.343
295.8824818134308,16,62085.1875,70.136
296.88357639312744,0,62085.1875,64.16
297.8846719264984,0,62085.1875,64.16
298.8857500553131,19,62085.1875,70.246
299.9292242527008,19,62085.1875,70.051
300.93033623695374,0,62085.1875,64.16
301.93143224716187,0,62085.1875,64.16
302.93251061439514,18,62085.1875,70.039
303.93357729911804,18,62085.1875,64.161
304.956228017807,3,62085.1875,66.813
305.95727944374084,0,62085.1875,65.147
306.9584913253784,18,62085.1875,69.649
307.9595673084259,0,62085.1875,64.257
308.96063804626465,7,62085.1875,64.258
309.96170830726624,2,62085.1875,70.538
310.962788105011,16,62085.1875,70.55
311.96387553215027,0,62085.1875,64.659
312.96498441696167,0,62085.1875,64.549
313.9660613536835,17,62085.1875,70.648
314.99666261672974,15,62085.1875,70.356
315.99784994125366,0,62085.1875,64.465
316.9989378452301,0,62085.1875,64.355
318.00000977516174,18,62085.1875,70.352
319.00113582611084,16,62085.1875,64.355
320.00728940963745,3,62085.1875,67.117
321.0083284378052,0,62085.1875,64.952
322.0093936920166,19,62085.1875,70.356
323.0104992389679,0,62085.1875,63.673
324.01156854629517,5,62085.1875,63.771
325.0126254558563,4,62085.1875,69.455
326.0137023925781,20,62085.1875,70.039
327.01479148864746,0,62085.1875,63.673
328.01587319374084,0,62085.1875,63.868
329.01695585250854,19,62085.1875,69.26
330.01806259155273,19,62085.1875,69.842
331.0191614627838,0,62085.1875,63.868
332.02025413513184,0,62085.1875,63.673
333.0215857028961,20,62085.1875,70.246
334.0226502418518,14,62085.1875,64.452
335.03333282470703,4,62085.1875,67.215
336.03435373306274,0,62085.1875,64.854
337.03538846969604,16,62085.1875,70.039
338.0364706516266,0,62085.1875,64.16
339.03754353523254,3,62085.1875,63.771
340.0386075973511,11,62085.1875,69.455
341.0396513938904,19,62085.1875,69.148
342.04074883461,0,62085.1875,63.966
343.0418450832367,0,62085.1875,63.868
344.0429162979126,13,62085.1875,69.65
345.0536994934082,16,62085.1875,70.149
346.0548539161682,0,62085.1875,63.868
347.05761528015137,0,62085.1875,63.966
348.0586910247803,20,62085.1875,69.845
349.05976724624634,18,62085.1875,63.77
350.060809135437,4,62085.1875,63.77
351.06189250946045,0,62085.1875,68.275
