timestamp,epoch,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
4.2335286140441895,0,13.0,61323.0,66.72
4.8629279136657715,0,16.0,61323.0,65.62
5.46207594871521,0,16.0,61323.0,65.73
6.091543197631836,0,16.0,61323.0,65.73
7.1047234535217285,0,0.0,61323.0,65.83
10.224173307418823,1,16.0,61325.0,65.94
10.786532402038574,1,11.0,61325.0,65.63
11.321396112442017,1,23.0,61325.0,65.83
11.85526728630066,1,18.0,61325.0,66.13
12.036910772323608,1,0.0,61325.0,65.73
13.06571650505066,2,18.0,61325.0,66.03
13.625842332839966,2,13.0,61325.0,65.63
14.167406797409058,2,7.0,61325.0,65.94
14.725303411483765,2,22.0,61325.0,65.84
14.893033504486084,2,2.0,61325.0,65.94
15.972752571105957,3,6.0,61325.0,67.87
16.567301511764526,3,21.0,61325.0,65.84
17.185776472091675,3,6.0,61325.0,66.42
17.843350410461426,3,9.0,61325.0,65.73
18.031039237976074,3,0.0,61325.0,65.93
19.26717185974121,4,10.0,61325.0,65.94
19.92832660675049,4,15.0,61325.0,66.03
20.565428256988525,4,19.0,61325.0,65.94
21.121219635009766,4,19.0,61325.0,66.42
21.29245114326477,4,0.0,61325.0,65.94
22.272533416748047,5,13.0,61325.0,66.03
22.872288942337036,5,12.0,61325.0,65.92
23.447034120559692,5,10.0,61325.0,66.03
24.022267818450928,5,6.0,61325.0,66.13
24.193644046783447,5,6.0,61325.0,65.94
25.227526426315308,6,7.0,61325.0,66.42
25.775657892227173,6,20.0,61325.0,66.02
26.314042329788208,6,15.0,61325.0,65.84
26.905678749084473,6,11.0,61325.0,66.13
27.074747800827026,6,0.0,61325.0,65.94
28.12996482849121,7,14.0,61325.0,66.33
28.72141122817993,7,13.0,61325.0,66.13
29.280534744262695,7,10.0,61325.0,66.03
29.8543598651886,7,6.0,61325.0,65.94
30.022546768188477,7,6.0,61325.0,65.94
31.113508224487305,8,12.0,61325.0,65.83
31.715217113494873,8,13.0,61325.0,65.94
32.33670711517334,8,11.0,61325.0,66.03
32.997379302978516,8,14.0,61325.0,65.94
33.1734414100647,8,0.0,61325.0,66.13
34.33414125442505,9,12.0,61325.0,65.44
34.94216227531433,9,12.0,61325.0,65.33
35.54428768157959,9,12.0,61325.0,65.43
36.14142942428589,9,13.0,61325.0,66.62
36.329917192459106,9,0.0,61325.0,65.63
37.429126262664795,10,17.0,61325.0,65.33
38.01751136779785,10,19.0,61325.0,65.43
38.59802508354187,10,17.0,61325.0,65.52
39.174798011779785,10,14.0,61325.0,65.52
39.35273861885071,10,0.0,61325.0,65.54
40.441166162490845,11,15.0,61325.0,65.33
41.03085422515869,11,17.0,61325.0,65.43
41.63348579406738,11,16.0,61325.0,65.54
42.178876876831055,11,18.0,61325.0,65.63
42.352895975112915,11,1.0,61325.0,65.33
43.40932893753052,12,16.0,61325.0,65.73
43.99028515815735,12,15.0,61325.0,65.43
44.524174213409424,12,8.0,61325.0,65.52
45.080016136169434,12,23.0,61325.0,65.63
45.24962759017944,12,3.0,61325.0,65.23
46.21799945831299,13,18.0,61325.0,65.63
46.78718662261963,13,14.0,61325.0,65.43
47.33944058418274,13,8.0,61325.0,66.23
47.88856363296509,13,22.0,61325.0,65.52
48.07138180732727,13,2.0,61325.0,65.34
49.08418107032776,14,22.0,61325.0,65.23
49.67485499382019,14,21.0,61325.0,65.43
50.26575016975403,14,19.0,61325.0,66.23
50.835373878479004,14,16.0,61325.0,65.73
50.99077892303467,14,0.0,61325.0,65.63
52.04228711128235,15,17.0,61325.0,65.73
52.59516382217407,15,11.0,61325.0,65.44
53.12301683425903,15,23.0,61325.0,65.33
53.68337345123291,15,21.0,61325.0,65.52
53.85145092010498,15,0.0,61325.0,65.63
54.883915185928345,16,21.0,61325.0,65.52
55.5163037776947,16,20.0,61325.0,65.43
56.10343813896179,16,20.0,61325.0,65.62
56.72939419746399,16,20.0,61325.0,65.43
56.89801645278931,16,2.0,61325.0,65.43
57.9024703502655,17,20.0,61325.0,65.43
58.465259075164795,17,15.0,61325.0,66.42
59.06149482727051,17,15.0,61325.0,65.52
59.64183068275452,17,12.0,61325.0,65.54
59.811166763305664,17,0.0,61325.0,65.52
60.815391063690186,18,9.0,61325.0,65.63
61.4192008972168,18,9.0,61325.0,65.63
62.013631105422974,18,8.0,61325.0,66.23
62.59779691696167,18,6.0,61325.0,65.63
62.7686185836792,18,6.0,61325.0,65.52
63.75405812263489,19,22.0,61325.0,65.44
64.37384057044983,19,20.0,61325.0,65.62
64.99820399284363,19,20.0,61325.0,65.63
65.60202503204346,19,21.0,61325.0,65.74
65.77207279205322,19,5.0,61325.0,65.43
66.87423276901245,20,12.0,61325.0,65.65
67.48249673843384,20,13.0,61325.0,65.52
68.08610033988953,20,13.0,61325.0,66.23
68.68721914291382,20,12.0,61325.0,66.13
68.85672450065613,20,1.0,61325.0,65.73
69.72960662841797,21,17.0,61325.0,65.83
70.32090377807617,21,15.0,61325.0,65.73
70.86783027648926,21,9.0,61325.0,65.94
71.42924499511719,21,22.0,61325.0,65.73
71.60094356536865,21,5.0,61325.0,65.63
72.59475922584534,22,23.0,61325.0,65.63
73.15041518211365,22,18.0,61325.0,65.94
73.70901870727539,22,13.0,61325.0,65.74
74.25215148925781,22,23.0,61325.0,65.94
74.42090439796448,22,6.0,61325.0,65.63
75.39634680747986,23,22.0,61325.0,65.84
75.96435618400574,23,18.0,61325.0,66.81
76.5630886554718,23,16.0,61325.0,67.02
77.18062543869019,23,18.0,61325.0,66.42
77.35917973518372,23,0.0,61325.0,65.93
78.45485162734985,24,21.0,61325.0,65.94
79.0596067905426,24,21.0,61325.0,65.63
79.66072630882263,24,21.0,61325.0,65.63
80.26171374320984,24,21.0,61325.0,65.74
80.43504333496094,24,3.0,61325.0,65.84
81.45035982131958,25,22.0,61325.0,65.83
82.03211236000061,25,21.0,61325.0,65.83
82.63298463821411,25,20.0,61325.0,66.33
83.24951434135437,25,21.0,61325.0,65.84
83.42441439628601,25,1.0,61325.0,65.84
84.53487753868103,26,9.0,61325.0,65.84
85.14858293533325,26,10.0,61325.0,65.84
85.75632643699646,26,11.0,61325.0,65.73
86.34872627258301,26,10.0,61325.0,65.93
86.51988649368286,26,0.0,61325.0,65.74
87.54422235488892,27,10.0,61325.0,66.03
88.09553694725037,27,24.0,61325.0,65.94
88.64732766151428,27,21.0,61325.0,66.03
89.20304727554321,27,15.0,61325.0,65.84
89.3726749420166,27,0.0,61325.0,66.03
90.35518455505371,28,9.0,61325.0,66.72
90.9128041267395,28,23.0,61325.0,65.84
91.46271109580994,28,21.0,61325.0,66.83
92.01976466178894,28,16.0,61325.0,66.03
92.18888330459595,28,0.0,61325.0,65.84
93.16951775550842,29,9.0,61325.0,66.72
93.72903823852539,29,23.0,61325.0,66.13
94.28176188468933,29,22.0,61325.0,66.13
94.97949147224426,29,9.0,61325.0,66.13
95.15870213508606,29,1.0,61325.0,65.94
96.15917420387268,30,7.0,61325.0,66.03
96.73440194129944,30,22.0,61325.0,66.13
97.2793607711792,30,21.0,61325.0,66.33
97.85598754882812,30,17.0,61325.0,66.03
98.027019739151,30,0.0,61325.0,66.02
98.88076424598694,31,19.0,61325.0,66.13
99.55502653121948,31,4.0,61325.0,66.03
100.1562922000885,31,23.0,61325.0,65.94
100.77093124389648,31,6.0,61325.0,65.83
100.94796180725098,31,6.0,61325.0,65.94
101.9957320690155,32,8.0,61325.0,66.42
102.55829906463623,32,23.0,61325.0,65.34
103.10202431678772,32,19.0,61325.0,65.43
103.63590002059937,32,11.0,61325.0,65.33
103.80513334274292,32,0.0,61325.0,65.43
104.6419677734375,33,11.0,61325.0,65.43
105.20450162887573,33,21.0,61325.0,65.54
105.7491602897644,33,21.0,61325.0,65.63
106.31232500076294,33,17.0,61325.0,65.52
106.48222208023071,33,0.0,61325.0,65.43
107.57084012031555,34,21.0,61325.0,65.43
108.16512274742126,34,21.0,61325.0,65.33
108.72045373916626,34,17.0,61325.0,65.54
109.3126745223999,34,14.0,61325.0,65.43
109.48388767242432,34,0.0,61325.0,65.33
110.50381970405579,35,15.0,61325.0,65.44
111.06121230125427,35,10.0,61325.0,65.52
111.6145441532135,35,22.0,61325.0,65.33
112.15247297286987,35,19.0,61325.0,66.62
112.32250189781189,35,0.0,61325.0,65.33
113.17193722724915,36,21.0,61325.0,65.63
113.75014567375183,36,17.0,61325.0,65.54
