epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.025130454048422384,0.1208834294459702,0.0027104090326107466,0.041798669749345534,2.7801647186279297
1,0.013104481079305211,0.09012264197255358,0.002479211394436275,0.04059960225071663,2.5296924114227295
2,0.010139523220627947,0.07895940052414382,0.0016253823593545419,0.032203894442854784,2.663520336151123
3,0.00868520366579846,0.07296373527267097,0.002229878881898446,0.038123283917323135,2.5782973766326904
4,0.007784544536269006,0.06867249040967888,0.0015602853740207278,0.03031759011821869,2.5743703842163086
5,0.006965863414936596,0.0652873920575704,0.0014470030377523447,0.029721292070089243,2.57106876373291
6,0.006398376652304037,0.06246819602394545,0.0022963919820120702,0.0376643181229249,2.5372748374938965
7,0.005998347586963648,0.06018351912958386,0.0008255390880199579,0.022248873200554114,2.5381369590759277
8,0.0056150669884511535,0.05818074378242463,0.0010110877367715614,0.02482810468436816,2.5385499000549316
9,0.005611040073239969,0.05749154369128339,0.0012961412057614862,0.028535000167978115,2.5377955436706543
10,0.005189068580943125,0.055548731283641156,0.0009892590415592378,0.024770177088868923,2.5389323234558105
11,0.0050571600081583045,0.05485024264105308,0.000932362009711468,0.02413573235464402,2.542022943496704
12,0.004729194491871713,0.053058376627755754,0.001438297611923936,0.030213977711705062,2.542577028274536
13,0.004610419215887417,0.05216871710195218,0.001266884216023848,0.028556370868896827,2.560060977935791
14,0.0044995522827921824,0.051819510458980075,0.0007766013762030082,0.021445324644446373,2.569756507873535
15,0.004326986496762177,0.050085495237582996,0.00100583062083341,0.025082558154677734,2.596586227416992
16,0.004226901752437338,0.05000015596548716,0.0011877938911008339,0.027270337948814418,2.6463403701782227
17,0.004103132598332049,0.04907775635796564,0.0007784851126742956,0.021614788768765252,2.648010015487671
18,0.004030196176537163,0.048271913909249835,0.0008510518341492384,0.022895610867402494,2.6506638526916504
19,0.003945899253458153,0.047831934290351694,0.000968339794781059,0.02462992086433447,2.6509523391723633
20,0.0038990268762579853,0.04746430581090627,0.0009956796868489338,0.02492640807460516,2.6703178882598877
21,0.0037656317689214592,0.046731284256150696,0.0009870515801967718,0.024764886412482996,2.6505069732666016
22,0.003694643746532592,0.04644744420125161,0.0008199607941489189,0.022255055224284146,2.6352975368499756
23,0.0035807171780443577,0.04516276494128468,0.0007628886736571216,0.021613734702651318,2.6389389038085938
24,0.003498690399732211,0.044579321541536,0.0008512595952010881,0.022783845615310546,2.6386752128601074
25,0.0033831502343987887,0.04393140855532737,0.0007224138303755376,0.02080183958586974,2.6422119140625
26,0.0034296269942488936,0.04435507596734865,0.0013152574120352094,0.029281771240326073,2.644756555557251
27,0.0033831505319046108,0.043778527390073846,0.0007590912043666228,0.02142945848978483,2.636204957962036
28,0.0031086007394701427,0.04227291167150309,0.000801209594684247,0.021843555837105483,2.6432857513427734
29,0.0031951857173102504,0.04271901136747113,0.0009269421093333035,0.024145999875588294,2.6478099822998047
30,0.0031202789087043962,0.04220612417262645,0.0006185366924350652,0.01867135872061436,2.6340134143829346
31,0.0029510737951545987,0.041287741922761925,0.0006023772711602923,0.018585122094895594,2.6332108974456787
32,0.0030345897050861868,0.04158516757098245,0.0010724877416251753,0.02601631315281758,2.6305408477783203
33,0.002991681720164639,0.04127692124219956,0.0009436491646994957,0.02356219157958642,2.645787477493286
34,0.0028363144690642292,0.04026729011057335,0.000624284507909742,0.019031573158617202,2.5764925479888916
35,0.0027291965864909193,0.03927836126797361,0.000726489938246325,0.020274928412758388,2.5725762844085693
36,0.002716576368662954,0.03928342456986875,0.0006725837615354416,0.019544199228477784,2.56545352935791
37,0.0027013783807360373,0.03923670180647829,0.0008559627682328797,0.02275423079920121,2.5806872844696045
38,0.0026707450354782245,0.03896607867913482,0.0007523946667042298,0.02074531418008682,2.5650384426116943
