epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.09929642081260681,0.2441408634185791,0.011620432138442993,0.08743258565664291,62.58850979804993
1,0.05003495514392853,0.17388729751110077,0.006991318427026272,0.06778011471033096,60.82214570045471
2,0.03407179191708565,0.14311827719211578,0.008354650810360909,0.07760724425315857,59.77633237838745
3,0.024223707616329193,0.12116382271051407,0.004756471607834101,0.056772440671920776,60.04383587837219
4,0.019166698679327965,0.10790999978780746,0.00441889651119709,0.054528966546058655,59.95548224449158
5,0.016176307573914528,0.09954842925071716,0.005072212312370539,0.059726886451244354,59.64001488685608
6,0.014349544420838356,0.09364555031061172,0.004348662216216326,0.053306516259908676,59.86337876319885
7,0.012712421827018261,0.08810371905565262,0.0024233213625848293,0.039908673614263535,59.85486197471619
8,0.012054212391376495,0.08558554202318192,0.0019212672486901283,0.035001639276742935,59.922422647476196
9,0.01083132904022932,0.08037317544221878,0.001739125233143568,0.03332141786813736,59.98114848136902
10,0.010028533637523651,0.07787805795669556,0.002023630775511265,0.036660533398389816,59.60235953330994
11,0.009695491753518581,0.07609109580516815,0.0018910624785348773,0.03537258878350258,59.623451948165894
12,0.009317112155258656,0.07452581822872162,0.0019601546227931976,0.033874813467264175,59.578850746154785
13,0.008738601580262184,0.07227607071399689,0.001613160246051848,0.032105978578329086,59.942147970199585
14,0.00813146773725748,0.06948841363191605,0.0015462329611182213,0.030698850750923157,59.822564125061035
15,0.0077977306209504604,0.06829781085252762,0.003053567372262478,0.04375111684203148,59.59760069847107
16,0.007537826430052519,0.0668136477470398,0.0015204777009785175,0.030673256143927574,59.80466055870056
17,0.007439504377543926,0.06610655784606934,0.0012127371737733483,0.026981694623827934,59.72273635864258
18,0.007082876283675432,0.06441541761159897,0.0013875666772946715,0.02895135059952736,59.48929500579834
19,0.00678296247497201,0.06356888264417648,0.0012476369738578796,0.027570538222789764,59.38683199882507
20,0.006339201703667641,0.06121180206537247,0.0013383456971496344,0.028855392709374428,59.327383279800415
21,0.006436913274228573,0.06141304969787598,0.0013546168338507414,0.028103245422244072,59.33482360839844
22,0.0063547356985509396,0.061036691069602966,0.0010713047813624144,0.025867821648716927,59.672106981277466
23,0.005876637529581785,0.0586000420153141,0.0012207233812659979,0.02724405750632286,59.366549491882324
24,0.005573601461946964,0.05716392397880554,0.001157544320449233,0.02606431022286415,59.36922860145569
25,0.00529783358797431,0.05570659786462784,0.001161371124908328,0.026286276057362556,59.32677721977234
26,0.005293268244713545,0.05520922318100929,0.001095484709367156,0.025882592424750328,59.30953645706177
27,0.005353374872356653,0.055405110120773315,0.0015030134236440063,0.031061679124832153,59.18310308456421
28,0.005066729616373777,0.05427946895360947,0.0009432756341993809,0.023862985894083977,59.437997817993164
29,0.0050434633158147335,0.05378737300634384,0.001186114619486034,0.027634818106889725,59.25413703918457
30,0.004808088298887014,0.05228402465581894,0.0010801308089867234,0.02578122355043888,59.08822536468506
31,0.004681538324803114,0.05178818479180336,0.0011052398476749659,0.02606048434972763,58.926636695861816
32,0.0045300875790417194,0.050922293215990067,0.000990318483673036,0.024963339790701866,58.96356821060181
33,0.004525317344814539,0.05077562853693962,0.0010248583275824785,0.025059863924980164,59.02731204032898
34,0.004277041181921959,0.04959968477487564,0.0009205512469634414,0.023415638133883476,59.149396896362305
35,0.00418283324688673,0.049078382551670074,0.00091412418987602,0.02389632537961006,59.15544056892395
36,0.004173699300736189,0.04879120737314224,0.0010379897430539131,0.024045679718255997,58.93114423751831
37,0.003918866161257029,0.047483768314123154,0.0010318333515897393,0.025669703260064125,58.928738832473755
38,0.0038813475985080004,0.046967681497335434,0.0009149284451268613,0.023674968630075455,58.98172926902771
39,0.0037202259991317987,0.04608575254678726,0.0009506810456514359,0.024107323959469795,58.903029680252075
40,0.00373062607832253,0.04632055014371872,0.0007115606567822397,0.020376134663820267,59.15091109275818
41,0.0037135209422558546,0.045842356979846954,0.0007259324775077403,0.020781470462679863,58.92384934425354
42,0.003634549444541335,0.045021314173936844,0.0018651540158316493,0.034946508705616,58.91109824180603
43,0.003403737908229232,0.04399897903203964,0.000773968524299562,0.02140730246901512,58.99822926521301
44,0.0034051251132041216,0.04411516711115837,0.0013153449399396777,0.02941661700606346,58.895830154418945
45,0.0033144562039524317,0.043401703238487244,0.0009205790120176971,0.023266542702913284,58.92472314834595
46,0.00319241126999259,0.042563434690237045,0.0007157023064792156,0.020670514553785324,58.915918827056885
47,0.00316999270580709,0.04219140112400055,0.0009830738417804241,0.025311464443802834,58.97727036476135
