epoch,accuracy,loss,val_accuracy,val_loss,epoch_time
0,0.09667500108480453,2.3106706142425537,0.09870000183582306,2.306570053100586,6.5794007778167725
1,0.09730000793933868,2.3101048469543457,0.09870000183582306,2.306570291519165,3.182243585586548
2,0.09550000727176666,2.3103601932525635,0.09870000183582306,2.306570053100586,1.9348082542419434
3,0.09540000557899475,2.310126781463623,0.09870000183582306,2.3065707683563232,1.9737217426300049
4,0.09652500599622726,2.310424566268921,0.09870000183582306,2.3065693378448486,2.091179132461548
5,0.09745000302791595,2.3112666606903076,0.09870000183582306,2.306570053100586,2.2086756229400635
6,0.09692500531673431,2.3104193210601807,0.09870000183582306,2.3065693378448486,2.355395793914795
7,0.09752500802278519,2.3095309734344482,0.09870000183582306,2.306570291519165,2.244520664215088
8,0.09740000218153,2.3105804920196533,0.09870000183582306,2.306570053100586,2.1419005393981934
9,0.0980750024318695,2.3098223209381104,0.09870000183582306,2.306570529937744,2.238858222961426
10,0.09490000456571579,2.310904026031494,0.09870000183582306,2.306570053100586,2.043936014175415
11,0.09720000624656677,2.310898780822754,0.09870000183582306,2.306569814682007,2.0904390811920166
12,0.09540000557899475,2.311638593673706,0.09870000183582306,2.306570529937744,1.9033396244049072
13,0.09752500802278519,2.3099076747894287,0.09870000183582306,2.3065693378448486,2.007075071334839
14,0.09417500346899033,2.3111629486083984,0.09870000183582306,2.306570291519165,1.9921822547912598
15,0.09677500277757645,2.310016632080078,0.09870000183582306,2.306570291519165,2.0915117263793945
16,0.09730000793933868,2.3102798461914062,0.09870000183582306,2.3065693378448486,2.1273677349090576
17,0.09560000151395798,2.3104779720306396,0.09870000183582306,2.306569814682007,2.1535606384277344
18,0.09512500464916229,2.3101720809936523,0.09870000183582306,2.3065695762634277,2.2472264766693115
19,0.09780000150203705,2.3097124099731445,0.09870000183582306,2.306570053100586,2.0840492248535156
20,0.09710000455379486,2.3116037845611572,0.09870000183582306,2.3065693378448486,2.075760841369629
21,0.09620000422000885,2.3107118606567383,0.09870000183582306,2.306570529937744,2.0034878253936768
22,0.09795000404119492,2.3099045753479004,0.09870000183582306,2.306570291519165,1.9813854694366455
23,0.09597500413656235,2.3104896545410156,0.09870000183582306,2.306570529937744,2.0494654178619385
24,0.09677500277757645,2.31015682220459,0.09870000183582306,2.3065693378448486,2.203230142593384
25,0.0952250063419342,2.3103890419006348,0.09870000183582306,2.306570529937744,2.1912286281585693
26,0.0955750048160553,2.3104758262634277,0.09870000183582306,2.306570291519165,2.3386504650115967
27,0.09515000134706497,2.3106727600097656,0.09870000183582306,2.306570053100586,2.2861313819885254
28,0.09640000760555267,2.310012102127075,0.09870000183582306,2.306569814682007,2.2770962715148926
29,0.09450000524520874,2.3110973834991455,0.09870000183582306,2.3065695762634277,2.3208677768707275
30,0.09962500631809235,2.3103151321411133,0.09870000183582306,2.306569814682007,2.2256879806518555
31,0.09547500312328339,2.310490846633911,0.09870000183582306,2.3065688610076904,2.247666120529175
32,0.09647500514984131,2.310159683227539,0.09870000183582306,2.306570053100586,2.177293300628662
33,0.09575000405311584,2.3107168674468994,0.09870000183582306,2.3065695762634277,2.208695650100708
34,0.09667500108480453,2.3111555576324463,0.09870000183582306,2.3065693378448486,2.1738789081573486
35,0.09622500091791153,2.310901165008545,0.09870000183582306,2.3065693378448486,2.141416311264038
36,0.09712500125169754,2.3106722831726074,0.09870000183582306,2.3065693378448486,2.2206027507781982
37,0.09722500294446945,2.3105533123016357,0.09870000183582306,2.3065695762634277,2.289076805114746
38,0.09677500277757645,2.3111279010772705,0.09870000183582306,2.306569814682007,2.322629451751709
39,0.0980750024318695,2.31066632270813,0.09870000183582306,2.306569814682007,2.3943042755126953
40,0.09710000455379486,2.309854507446289,0.09870000183582306,2.306570291519165,2.1948845386505127
41,0.09547500312328339,2.310742139816284,0.09870000183582306,2.3065693378448486,2.064136505126953
42,0.09725000709295273,2.310335159301758,0.09870000183582306,2.3065693378448486,2.286219358444214
43,0.09630000591278076,2.31036376953125,0.09870000183582306,2.3065693378448486,2.063302993774414
44,0.09835000336170197,2.309206485748291,0.09870000183582306,2.3065690994262695,2.3808305263519287
45,0.09597500413656235,2.3109726905822754,0.09870000183582306,2.3065690994262695,2.2225043773651123
46,0.09782500565052032,2.3100011348724365,0.09870000183582306,2.3065707683563232,2.0734689235687256
