epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.150152114391327,0.29108333333333336,1.8811211154815999,0.5949135638297872,4.583554983139038
1,1.8504103064537047,0.6133333333333333,1.7838151835380716,0.6795212765957447,4.758660078048706
2,1.7732271769841512,0.6910416666666667,1.7278216779232025,0.7317985372340425,4.157957315444946
3,1.7332624252637228,0.7285833333333334,1.7039058937671336,0.7553191489361702,4.676377534866333
4,1.714847648302714,0.7463541666666667,1.6965257151329771,0.7639627659574468,4.273422002792358
5,1.703770647207896,0.7570208333333334,1.6883785490025864,0.7715259308510638,4.118969202041626
6,1.6926331817309062,0.7689791666666667,1.6786633311433996,0.7826628989361702,4.2767109870910645
7,1.6825518500010173,0.7785208333333333,1.6374958874063288,0.8241356382978723,4.322071075439453
8,1.6525408471425374,0.8099791666666667,1.6201295281978363,0.8406748670212766,4.1825714111328125
9,1.6355973238945007,0.8267083333333334,1.6176689882227715,0.84375,4.29065203666687
10,1.6256827702522278,0.8358125,1.6097983185281144,0.850814494680851,4.224335670471191
11,1.621769426345825,0.8398125,1.6115615596162511,0.8487367021276596,4.274255037307739
12,1.6139294916788738,0.8469166666666667,1.6079060403590506,0.852310505319149,4.227905511856079
13,1.6114147349993388,0.8499583333333334,1.606111764273745,0.8543051861702128,4.275553941726685
14,1.608024535814921,0.853375,1.60177828593457,0.858876329787234,4.2864439487457275
15,1.6058194936116537,0.8559791666666666,1.6024962524150281,0.8580452127659575,4.206090688705444
16,1.6032305631637573,0.85775,1.608287327467127,0.852310505319149,4.193367958068848
17,1.60050470606486,0.8606875,1.5957941248061809,0.8649434840425532,4.187990188598633
18,1.5996115565299989,0.8616458333333333,1.5949533987552562,0.8655252659574468,4.249571800231934
19,1.598146568775177,0.862625,1.60307141123934,0.8576296542553191,4.144265413284302
20,1.5966192738215128,0.8643125,1.592008241313569,0.8686003989361702,4.141840696334839
21,1.5932279483477274,0.8679583333333334,1.590191089092417,0.8707613031914894,4.138976097106934
22,1.5923488411903381,0.8690833333333333,1.594442295901319,0.8665226063829787,4.154181718826294
23,1.5914345216751098,0.8694166666666666,1.5915280916589372,0.8685172872340425,4.14303183555603
24,1.589115434805552,0.8721666666666666,1.588841033742783,0.8721742021276596,4.165090799331665
25,1.5885873007774354,0.8726458333333333,1.5866065646739715,0.8743351063829787,4.303226947784424
26,1.5885912024180093,0.8721875,1.587466062383449,0.8733377659574468,4.177972316741943
27,1.5876530752182008,0.8729583333333333,1.5910310567693506,0.8697639627659575,4.215481281280518
28,1.5872769163449605,0.8736041666666666,1.5886613403229004,0.8721742021276596,4.225256443023682
29,1.585072194735209,0.8759583333333333,1.5937054778667206,0.8667719414893617,4.054886341094971
30,1.5860669844945272,0.8750833333333333,1.584366444577562,0.8763297872340425,4.154622316360474
31,1.5823049960136413,0.8787916666666666,1.5864233108277017,0.8743351063829787,4.447206974029541
32,1.5823328579266867,0.87875,1.5855714805582737,0.8755817819148937,4.46591591835022
33,1.581207311630249,0.8796875,1.5855738355758342,0.8751662234042553,4.458230018615723
34,1.5822838651339213,0.878625,1.584539386820286,0.8762466755319149,4.454885721206665
35,1.5804792933464051,0.88075,1.582164317369461,0.8787400265957447,4.418624639511108
36,1.5800399939219156,0.8808958333333333,1.585123468586739,0.8758311170212766,4.435796737670898
