timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.0021750926971435547,0,1217.1875,64.138
1.0023014545440674,15,1391.1875,72.588
2.003307819366455,14,1391.1875,71.991
3.0043013095855713,18,1391.1875,72.977
4.0052831172943115,17,1391.1875,73.28
5.006309986114502,13,1393.1875,71.796
6.007415771484375,18,1393.1875,73.05
7.008288383483887,18,1393.1875,73.578
8.009351015090942,15,1393.1875,71.407
9.01054334640503,13,1393.1875,67.776
10.011601686477661,17,1393.1875,72.7
11.012768983840942,15,1393.1875,72.116
12.013853549957275,14,1393.1875,70.939
13.014582633972168,15,1393.1875,71.909
14.015472412109375,9,1393.1875,70.827
15.016292095184326,15,1393.1875,71.824
16.01731586456299,15,1393.1875,72.424
17.01829171180725,15,1393.1875,70.523
18.019350051879883,17,1393.1875,72.116
19.020323276519775,16,1393.1875,70.269
20.021357536315918,18,1393.1875,72.972
21.022302627563477,18,1393.1875,72.207
22.023379802703857,18,1393.1875,74.128
23.0244619846344,17,1393.1875,72.607
24.025781393051147,17,1393.1875,71.715
25.02704405784607,14,1393.1875,71.827
26.027494192123413,14,1393.1875,70.827
27.02877116203308,16,1393.1875,67.007
28.029839515686035,16,1393.1875,73.198
29.030916929244995,16,1393.1875,71.215
30.032007694244385,16,1393.1875,71.329
31.033085584640503,16,1393.1875,73.118
32.03415513038635,13,1395.1875,72.229
33.03523516654968,16,1395.1875,72.12
34.03631234169006,16,1395.1875,71.828
35.03741478919983,16,1395.1875,72.117
36.038495779037476,16,1395.1875,72.509
37.039586544036865,16,1395.1875,71.423
38.04067254066467,16,1395.1875,72.315
39.04175019264221,16,1395.1875,71.816
40.04283595085144,16,1395.1875,72.797
41.04392218589783,12,1395.1875,72.715
42.0450074672699,16,1395.1875,71.523
43.04610848426819,16,1395.1875,71.937
44.04717206954956,16,1395.1875,72.911
45.04828643798828,16,1395.1875,72.408
46.049379110336304,16,1395.1875,72.579
47.05045461654663,16,1395.1875,71.909
48.05152249336243,16,1395.1875,71.925
49.05260610580444,14,1395.1875,72.992
50.0536994934082,13,1395.1875,68.068
51.054807901382446,16,1395.1875,71.811
52.055874824523926,16,1395.1875,71.714
53.05694890022278,16,1395.1875,72.521
54.058011293411255,16,1395.1875,71.811
55.05907416343689,17,1395.1875,72.509
56.06022548675537,17,1395.1875,71.73
57.06150436401367,17,1395.1875,72.326
58.06258153915405,16,1395.1875,71.715
59.063682317733765,14,1395.1875,69.552
60.064743518829346,17,1395.1875,72.59
61.06578993797302,17,1395.1875,73.02
62.06688475608826,17,1395.1875,72.813
63.0679669380188,17,1395.1875,67.678
64.06911253929138,17,1395.1875,72.716
65.07019829750061,17,1395.1875,71.714
66.07128310203552,17,1395.1875,72.424
67.07244682312012,17,1395.1875,72.411
68.07351660728455,17,1395.1875,73.409
69.07430458068848,16,1395.1875,72.424
70.07529902458191,17,1395.1875,71.925
71.07633709907532,17,1395.1875,71.422
72.07739186286926,16,1395.1875,67.873
73.07831597328186,16,1395.1875,72.006
74.0793023109436,17,1395.1875,71.617
75.08034133911133,17,1395.1875,71.329
