backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
tf-keras,lstm,simple,fp32,100,64,42,2,1.1689283847808838,370.6492156982422,1.7674403190612793,81920.0
