timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
1.1948716640472412,15.0,619.0,66.33,0.0
2.4353578090667725,16.0,619.0,66.23,0.0
3.6843161582946777,6.0,619.0,66.33,0.0
4.969041109085083,12.0,619.0,66.42,0.0
5.258687496185303,2.0,619.0,66.13,
5.543327808380127,5.0,619.0,66.33,
5.810333251953125,5.0,619.0,66.23,
7.145257949829102,9.0,623.0,66.33,1.0
8.31991696357727,8.0,623.0,66.42,1.0
9.570656299591064,11.0,623.0,66.62,1.0
10.779718399047852,12.0,623.0,66.82,1.0
11.059828758239746,5.0,623.0,66.42,
11.293099403381348,3.0,623.0,67.12,
11.53563642501831,5.0,623.0,66.42,
12.704081773757935,5.0,623.0,66.83,2.0
13.88556981086731,18.0,623.0,66.53,2.0
15.018430948257446,14.0,623.0,66.42,2.0
16.210030555725098,12.0,623.0,66.62,2.0
16.481215953826904,5.0,623.0,66.42,
16.734535932540894,2.0,623.0,66.42,
16.994080543518066,5.0,623.0,67.02,
18.270943880081177,16.0,623.0,66.73,3.0
19.387683391571045,10.0,623.0,66.52,3.0
20.554635286331177,5.0,623.0,66.4,3.0
21.67400097846985,16.0,623.0,66.92,3.0
21.9344482421875,4.0,623.0,66.42,
22.178500652313232,5.0,623.0,66.52,
22.419776678085327,5.0,623.0,66.53,
23.629937648773193,11.0,623.0,66.62,4.0
24.75854778289795,18.0,623.0,66.79,4.0
25.907373428344727,17.0,623.0,66.62,4.0
26.97458839416504,19.0,623.0,66.23,4.0
27.22569990158081,6.0,623.0,66.13,
27.460301637649536,5.0,623.0,65.94,
27.69478130340576,5.0,623.0,66.23,
28.732442140579224,21.0,623.0,67.21,5.0
29.827600955963135,8.0,623.0,66.42,5.0
30.78005337715149,21.0,623.0,66.23,5.0
31.876609325408936,12.0,623.0,66.03,5.0
32.11905097961426,6.0,623.0,66.8,
32.35003638267517,5.0,623.0,66.13,
32.5560405254364,5.0,623.0,66.83,
33.640114545822144,9.0,623.0,66.42,6.0
34.67110800743103,10.0,623.0,66.13,6.0
35.70985293388367,14.0,623.0,66.23,6.0
36.7884476184845,18.0,623.0,66.03,6.0
37.025813817977905,4.0,623.0,66.23,
37.25955390930176,5.0,623.0,66.33,
37.51038885116577,5.0,623.0,66.23,
38.66617512702942,8.0,623.0,66.62,7.0
39.71028232574463,12.0,623.0,66.23,7.0
40.74217367172241,15.0,623.0,66.42,7.0
41.77690148353577,18.0,623.0,66.33,7.0
42.00729703903198,5.0,623.0,66.13,
42.22603940963745,4.0,623.0,65.94,
42.448753356933594,4.0,623.0,66.23,
43.58876180648804,17.0,623.0,66.13,8.0
44.650617599487305,19.0,623.0,66.33,8.0
45.7532696723938,13.0,623.0,66.42,8.0
46.8188738822937,19.0,623.0,67.02,8.0
47.0496871471405,4.0,623.0,66.13,
47.283432960510254,4.0,623.0,66.33,
47.50065875053406,5.0,623.0,66.23,
48.6571626663208,19.0,623.0,66.23,9.0
49.69214081764221,19.0,623.0,67.58,9.0
50.76522612571716,12.0,623.0,66.23,9.0
51.85496997833252,18.0,623.0,66.03,9.0
52.109111309051514,3.0,623.0,66.52,
