timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
0.0040740966796875,0,1271.1875,63.563
1.0052413940429688,0,1341.1875,64.063
2.006290912628174,15,1359.1875,67.715
3.007357358932495,16,1359.1875,65.244
4.008402347564697,15,1359.1875,65.341
5.009465932846069,17,1359.1875,65.154
6.010667085647583,15,1359.1875,67.911
7.011726140975952,17,1359.1875,65.147
8.012818098068237,15,1359.1875,68.209
9.013947010040283,17,1359.1875,65.146
10.015034675598145,17,1359.1875,65.251
11.016136884689331,16,1359.1875,67.034
12.017194032669067,16,1359.1875,65.348
13.018336534500122,17,1359.1875,68.105
14.019384384155273,16,1359.1875,65.446
15.020453453063965,17,1359.1875,66.937
16.02152419090271,17,1359.1875,65.348
17.02261209487915,15,1359.1875,65.543
18.023699283599854,17,1359.1875,66.924
19.024800777435303,16,1359.1875,65.349
20.025885105133057,17,1359.1875,68.319
21.026944160461426,17,1359.1875,65.349
22.02801752090454,17,1359.1875,65.349
23.02908730506897,17,1359.1875,65.439
24.03015446662903,16,1359.1875,66.242
25.031217575073242,17,1359.1875,65.348
26.031536102294922,15,1359.1875,68.202
27.032582759857178,17,1359.1875,65.446
28.033617734909058,17,1359.1875,66.827
29.034676551818848,17,1359.1875,65.446
30.035781383514404,15,1359.1875,67.918
31.03688645362854,17,1359.1875,65.536
32.038052797317505,17,1359.1875,67.041
33.03915596008301,17,1359.1875,65.341
34.03959035873413,17,1359.1875,65.543
35.0406973361969,16,1359.1875,66.054
36.041794300079346,17,1359.1875,67.325
37.04289889335632,17,1359.1875,65.439
38.04399514198303,11,1359.1875,65.743
39.04509425163269,11,1359.1875,65.84
40.046167850494385,10,1359.1875,65.446
41.047287940979004,11,1359.1875,65.64
42.04834222793579,11,1359.1875,65.439
43.049537658691406,17,1359.1875,68.409
44.05062961578369,18,1359.1875,65.446
45.05172944068909,17,1359.1875,65.633
46.052815198898315,17,1359.1875,65.633
47.05391812324524,15,1359.1875,65.633
48.05503726005554,14,1359.1875,65.646
49.056145906448364,17,1359.1875,65.73
50.0572669506073,18,1359.1875,66.054
51.058377504348755,17,1359.1875,67.521
52.059473752975464,16,1359.1875,65.251
53.06055998802185,17,1359.1875,65.95
54.061678409576416,17,1359.1875,65.341
55.06278157234192,16,1359.1875,65.154
56.063857078552246,17,1359.1875,65.737
57.06494641304016,18,1359.1875,66.047
58.066051721572876,16,1359.1875,66.937
59.06715679168701,17,1359.1875,65.543
60.068230628967285,17,1359.1875,68.409
61.06932544708252,17,1359.1875,65.543
62.070417642593384,15,1359.1875,65.251
63.071494579315186,17,1359.1875,65.342
64.07256698608398,16,1359.1875,65.251
