backend,model_type,model_complexity,precision,epochs,batch_size,seed,gpu_ids,definition_time,training_time,testing_time,gpu_2_memory_total
jax-keras,mlp,complex,fp32,100,64,42,2,0.03330683708190918,334.05599570274353,7.094759225845337,81920.0
