timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.0885016918182373,0,62075.1875,69.281
3.0972368717193604,0,62075.1875,69.074
4.098249197006226,0,62075.1875,69.073
5.099353551864624,58,62077.1875,122.685
6.100460052490234,0,62085.1875,68.379
7.101557016372681,0,62085.1875,68.878
8.102679967880249,0,62085.1875,68.781
9.1038179397583,0,62085.1875,68.672
10.104887247085571,0,62085.1875,68.672
11.105972528457642,0,62085.1875,68.672
12.106878995895386,79,62095.1875,135.512
13.107959747314453,83,62095.1875,144.666
14.10904049873352,83,62095.1875,141.559
15.110117435455322,83,62095.1875,145.259
16.111945390701294,100,62095.1875,155.827
17.113062858581543,0,62095.1875,70.866
18.119275331497192,50,62095.1875,69.207
19.120347023010254,0,62095.1875,69.902
20.121439456939697,25,62097.1875,140.439
21.122524976730347,80,62097.1875,143.353
22.123605966567993,81,62097.1875,157.443
23.124723196029663,99,62097.1875,156.741
24.197117805480957,99,62097.1875,69.77
25.33520221710205,50,62097.1875,68.818
26.336240530014038,46,62097.1875,155.955
27.359055042266846,98,62097.1875,75.684
28.360101222991943,99,62097.1875,157.151
29.36117649078369,99,62097.1875,155.169
30.364972591400146,99,62097.1875,69.11
31.41211462020874,44,62097.1875,69.2
32.413031339645386,1,62097.1875,156.303
33.41411066055298,98,62097.1875,155.26
34.4152135848999,97,62097.1875,156.851
35.41629433631897,99,62097.1875,156.698
36.41733956336975,99,62097.1875,155.645
37.41842985153198,35,62097.1875,128.544
38.41950750350952,1,62097.1875,70.382
39.420719385147095,98,62097.1875,157.088
40.42176651954651,98,62097.1875,143.482
41.42280960083008,27,62097.1875,79.473
42.424222230911255,99,62097.1875,153.358
43.42530012130737,0,62097.1875,69.408
44.426371812820435,0,62097.1875,69.298
45.42774271965027,98,62097.1875,150.182
46.428818702697754,99,62097.1875,157.262
47.429901123046875,99,62097.1875,156.861
48.49557065963745,82,62097.1875,74.115
49.49665856361389,0,62097.1875,69.595
50.50472688674927,8,62097.1875,69.609
51.50618886947632,90,62097.1875,146.957
52.5072500705719,80,62097.1875,147.314
53.50833320617676,94,62097.1875,151.841
54.50940775871277,87,62097.1875,145.998
55.51048827171326,92,62097.1875,148.585
56.511529207229614,0,62097.1875,68.915
57.512598276138306,0,62097.1875,68.908
58.513683795928955,94,62097.1875,156.313
59.515207052230835,99,62097.1875,157.914
60.516260862350464,100,62097.1875,157.914
61.5173454284668,99,62097.1875,155.43
62.51842021942139,0,62097.1875,69.685
63.52464056015015,26,62097.1875,69.707
64.52568674087524,49,62097.1875,146.577
65.52673244476318,91,62097.1875,147.618
66.52789235115051,90,62097.1875,155.301
67.52897000312805,91,62097.1875,153.304
68.530109167099,87,62097.1875,151.799
69.53128719329834,0,62097.1875,130.799
70.53234815597534,0,62097.1875,69.207
71.53343844413757,98,62097.1875,155.927
72.53449535369873,80,62097.1875,135.951
73.53571939468384,93,62097.1875,159.003
74.53680205345154,81,62097.1875,141.045
75.53827381134033,91,62097.1875,70.074
76.53930401802063,30,62097.1875,119.775
77.54036474227905,0,62097.1875,149.289
78.54144406318665,96,62097.1875,156.245
79.54252696037292,98,62097.1875,158.758
80.54365706443787,97,62097.1875,159.641
81.54474520683289,96,62097.1875,155.814
82.54578924179077,0,62097.1875,69.992
83.54686856269836,0,62097.1875,69.977
84.54793119430542,95,62097.1875,157.291
85.54913973808289,93,62097.1875,149.481
86.55079293251038,93,62097.1875,157.593
87.55187487602234,91,62097.1875,156.767
88.55345225334167,28,62097.1875,70.595
89.58504509925842,49,62097.1875,69.977
90.58609414100647,59,62097.1875,158.038
91.58717584609985,100,62097.1875,157.83
92.58823108673096,100,62097.1875,158.119
93.5893166065216,100,62097.1875,157.981
94.62855792045593,21,62097.1875,70.075
95.65272521972656,47,62097.1875,69.879
96.65416193008423,64,62097.1875,155.955
97.65562677383423,98,62097.1875,157.938
98.65671443939209,99,62097.1875,157.938
99.65779328346252,99,62097.1875,156.601
100.73086214065552,69,62097.1875,70.172
101.73188638687134,48,62097.1875,130.201
102.73293828964233,1,62097.1875,71.157
103.73402047157288,100,62097.1875,156.808
104.73508095741272,100,62097.1875,157.195
105.73616194725037,100,62097.1875,157.001
106.7372407913208,100,62097.1875,157.001
107.7385368347168,0,62097.1875,111.015
108.73959541320801,0,62097.1875,70.172
109.74068641662598,99,62097.1875,159.167
110.74235415458679,100,62097.1875,159.65
111.74344825744629,99,62097.1875,158.434
112.74450945854187,100,62097.1875,159.693
113.74557948112488,0,62097.1875,70.476
114.74664783477783,7,62097.1875,70.074
115.74778389930725,99,62097.1875,157.87
116.74885034561157,100,62097.1875,158.67
117.74995160102844,100,62097.1875,158.285
118.75102686882019,100,62097.1875,157.055
119.75213956832886,31,62097.1875,70.269
120.7583417892456,46,62097.1875,70.367
121.7593936920166,68,62097.1875,159.25
122.76047873497009,100,62097.1875,158.571
123.76155877113342,28,62097.1875,142.02
124.76262593269348,82,62097.1875,138.372
125.7637038230896,83,62097.1875,146.239
126.76475620269775,0,62097.1875,69.999
127.7658302783966,0,62097.1875,69.977
128.7669005393982,81,62097.1875,139.05
129.76798176765442,81,62097.1875,139.499
130.76906633377075,82,62097.1875,145.609
131.7702693939209,62,62097.1875,159.1
132.79190874099731,98,62097.1875,70.269
133.79279470443726,11,62097.1875,127.425
134.7938597202301,0,62097.1875,70.269
135.79545378684998,99,62097.1875,155.319
136.79681372642517,98,62097.1875,159.255
137.79807305335999,99,62097.1875,154.793
138.79918026924133,54,62097.1875,152.218
139.80030155181885,0,62097.1875,69.977
140.8013756275177,0,62097.1875,69.879
141.8032579421997,98,62097.1875,154.931
142.80439686775208,98,62097.1875,154.286
143.80548095703125,98,62097.1875,159.79
144.80659365653992,97,62097.1875,155.58
145.80766034126282,0,62097.1875,71.365
146.81151700019836,19,62097.1875,70.866
147.81261253356934,98,62097.1875,154.806
148.81461358070374,98,62097.1875,158.654
149.81569647789001,97,62097.1875,155.923
150.81681036949158,96,62097.1875,156.698
151.8286030292511,34,62097.1875,70.464
152.9403464794159,45,62097.1875,70.27
153.94129920005798,2,62097.1875,159.115
154.9423806667328,100,62097.1875,154.136
155.94355130195618,100,62097.1875,156.614
156.9447135925293,100,62097.1875,155.785
158.0392370223999,100,62097.1875,70.975
159.04023122787476,47,62097.1875,128.909
160.04129123687744,2,62097.1875,157.566
161.04237461090088,63,62097.1875,157.98
162.0434536933899,100,62097.1875,158.56
163.04461312294006,100,62097.1875,158.766
164.04568719863892,100,62097.1875,160.672
165.04685258865356,11,62097.1875,128.273
166.04797434806824,0,62097.1875,72.156
167.04906558990479,100,62097.1875,156.892
168.0501503944397,36,62097.1875,154.394
169.05126905441284,100,62097.1875,157.497
170.05236649513245,100,62097.1875,154.478
171.05343413352966,0,62097.1875,70.769
172.05664587020874,2,62097.1875,70.686
173.05772495269775,97,62097.1875,156.215
174.05881190299988,93,62097.1875,154.686
175.12571740150452,87,62097.1875,71.364
176.12690258026123,88,62097.1875,151.248
177.12799072265625,94,62097.1875,154.159
178.12905645370483,5,62097.1875,131.223
179.13018083572388,0,62097.1875,71.267
180.13121700286865,100,62097.1875,160.189
181.13271713256836,100,62097.1875,158.958
182.13380813598633,100,62097.1875,158.27
183.1348855495453,100,62097.1875,158.722
