epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,1.732911229133606,0.3703500032424927,1.8310546875,0.3916202187538147,19.757588863372803
1,1.4594331979751587,0.4839249849319458,1.7626953125,0.3968949019908905,7.2353386878967285
2,1.3442811965942383,0.5284000039100647,1.6181640625,0.4345143437385559,6.656885862350464
3,1.2668076753616333,0.5586749911308289,1.7119140625,0.4626791477203369,6.186218500137329
4,1.2130509614944458,0.5794500112533569,1.3037109375,0.5443869233131409,6.149229049682617
5,1.1709537506103516,0.591825008392334,1.50390625,0.512042224407196,6.150136232376099
6,1.1271260976791382,0.6077749729156494,1.3955078125,0.5145302414894104,6.117403030395508
7,1.0840167999267578,0.6208499670028687,1.7275390625,0.49402865767478943,6.09520149230957
8,1.0497370958328247,0.6339749693870544,1.458984375,0.5231887102127075,6.004973888397217
9,1.0171469449996948,0.6474999785423279,1.5615234375,0.5056727528572083,6.398012161254883
10,0.9833337664604187,0.6600750088691711,1.4677734375,0.5249801278114319,6.229491949081421
11,0.9545466303825378,0.6699749827384949,1.369140625,0.5515525341033936,6.1064112186431885
12,0.9198948740959167,0.6791999936103821,1.8515625,0.4917396605014801,6.272675037384033
13,0.8904624581336975,0.6900249719619751,1.5322265625,0.5247810482978821,7.171605348587036
14,0.8597744107246399,0.7010749578475952,1.4345703125,0.5598129034042358,6.375701904296875
15,0.8264498710632324,0.7114499807357788,1.408203125,0.5637937784194946,6.22726583480835
16,0.801935076713562,0.7199499607086182,1.4033203125,0.5564291477203369,6.1919379234313965
17,0.7729913592338562,0.7318750023841858,2.236328125,0.44098329544067383,6.353701591491699
18,0.7423815131187439,0.7389999628067017,1.4267578125,0.556329607963562,6.350046157836914
19,0.7172574996948242,0.746649980545044,1.541015625,0.5604100227355957,6.2034900188446045
20,0.6931851506233215,0.7570250034332275,1.8583984375,0.5126393437385559,6.182123899459839
21,0.6617050766944885,0.7682249546051025,2.103515625,0.46636146306991577,6.399810314178467
22,0.645857572555542,0.7723749876022339,1.939453125,0.5076632499694824,6.037841081619263
23,0.6277309656143188,0.7800999879837036,2.13671875,0.45999205112457275,6.2948222160339355
24,0.5900973677635193,0.7942999601364136,1.72265625,0.5290605425834656,6.380951881408691
25,0.5725833177566528,0.7976749539375305,1.751953125,0.5254777073860168,6.150394678115845
26,0.5523689389228821,0.8067499995231628,1.9140625,0.506170392036438,6.1996073722839355
27,0.5343567132949829,0.808775007724762,2.453125,0.47462183237075806,6.397022724151611
28,0.5210155248641968,0.8156749606132507,2.1015625,0.5146297812461853,6.230827808380127
29,0.49709227681159973,0.8252249956130981,1.7568359375,0.5277667045593262,6.3045830726623535
30,0.47910165786743164,0.83222496509552,3.474609375,0.3978901207447052,6.751237869262695
31,0.45880937576293945,0.839074969291687,2.064453125,0.5356289744377136,6.4712865352630615
32,0.4384096562862396,0.8459500074386597,2.1328125,0.5129379034042358,6.85010552406311
33,0.4355170726776123,0.8455999493598938,2.537109375,0.46805334091186523,6.793382883071899
34,0.4301501214504242,0.8466749787330627,2.0,0.5529458522796631,6.251628398895264
35,0.40929463505744934,0.8552500009536743,2.6171875,0.4945262670516968,6.23193359375
36,0.3798583447933197,0.8664999604225159,2.185546875,0.4908439517021179,6.064632892608643
37,0.39004144072532654,0.8608749508857727,2.294921875,0.5257762670516968,6.216474294662476
38,0.37332582473754883,0.8683499693870544,2.4453125,0.5017914175987244,6.137310028076172
39,0.35130947828292847,0.8747499585151672,2.568359375,0.4935310482978821,6.255036115646362
40,0.36219701170921326,0.868399977684021,2.66015625,0.4883559048175812,6.394386053085327
41,0.3455881178379059,0.876800000667572,2.607421875,0.5247810482978821,6.309961557388306
42,0.3292936682701111,0.8839249610900879,2.318359375,0.5229896306991577,6.747661113739014
43,0.3272808790206909,0.8830499649047852,2.19921875,0.5404060482978821,6.337173700332642
44,0.3255423605442047,0.8849249482154846,2.34375,0.5229896306991577,6.662999153137207
45,0.30693185329437256,0.8905749917030334,2.53125,0.521596372127533,6.41030478477478
46,0.30248984694480896,0.8916499614715576,2.400390625,0.5290605425834656,6.2829790115356445
47,0.3002629280090332,0.8932499885559082,2.25390625,0.5286624431610107,6.271162033081055
48,0.28462523221969604,0.8991249799728394,2.607421875,0.5408041477203369,6.219261169433594
49,0.28178125619888306,0.9011749625205994,2.892578125,0.5002985596656799,6.4731152057647705
50,0.27219629287719727,0.9020749926567078,2.279296875,0.5386146306991577,6.375032663345337
51,0.2644045352935791,0.9062749743461609,2.8671875,0.4845740497112274,6.63716197013855
52,0.2822277247905731,0.9002499580383301,2.798828125,0.5026870965957642,6.178467512130737
53,0.26356860995292664,0.9060750007629395,2.484375,0.5477707386016846,6.1653664112091064
54,0.2550003230571747,0.9096999764442444,3.404296875,0.4971138536930084,6.636326313018799
55,0.2516138255596161,0.9104999899864197,2.76953125,0.5237858295440674,6.20347261428833
56,0.2603699266910553,0.90687495470047,2.419921875,0.5422970056533813,6.356360673904419
57,0.23049648106098175,0.9187999963760376,3.8828125,0.4613853693008423,6.205535650253296
58,0.2529827356338501,0.9097749590873718,2.814453125,0.5112460255622864,6.195091485977173
59,0.2410869598388672,0.9145249724388123,2.640625,0.5223925113677979,6.371598482131958
60,0.23091088235378265,0.9174999594688416,2.697265625,0.5251791477203369,6.1144115924835205
61,0.23624613881111145,0.915649950504303,2.56640625,0.5363256335258484,6.107902765274048
62,0.22800812125205994,0.918999969959259,2.869140625,0.49442675709724426,6.028702974319458
63,0.2258855700492859,0.9195500016212463,2.62109375,0.5231887102127075,6.702919960021973
64,0.22704997658729553,0.9196749925613403,3.11328125,0.5181130766868591,6.241880655288696
65,0.21327054500579834,0.9240249991416931,3.08984375,0.4820860028266907,6.166043996810913
66,0.21099984645843506,0.9243999719619751,2.763671875,0.5427945852279663,6.146677732467651
67,0.22610075771808624,0.9183499813079834,2.9921875,0.5122412443161011,6.295497894287109
68,0.19903886318206787,0.9309249520301819,2.91015625,0.5117436647415161,5.976519584655762
69,0.20262441039085388,0.9264749884605408,2.7578125,0.5369227528572083,6.4910888671875
70,0.2073490470647812,0.9259499907493591,2.703125,0.5289610028266907,6.411083698272705
71,0.20336104929447174,0.9283999800682068,2.927734375,0.5282643437385559,6.2532243728637695
72,0.19692662358283997,0.9305499792098999,3.5859375,0.4613853693008423,6.113880157470703
73,0.19550931453704834,0.9304749965667725,3.349609375,0.5261743664741516,6.221560716629028
74,0.1979614794254303,0.928725004196167,3.33984375,0.49442675709724426,5.993484020233154
75,0.1907930076122284,0.9326249957084656,2.599609375,0.5362260937690735,6.208856105804443
76,0.1865786612033844,0.934874951839447,2.599609375,0.5554339289665222,6.12512469291687
77,0.18552318215370178,0.9352499842643738,3.20703125,0.5220939517021179,6.3148486614227295
78,0.20165692269802094,0.9285999536514282,3.1328125,0.5231887102127075,6.309140205383301
79,0.1720236837863922,0.9385499954223633,3.173828125,0.509454607963562,6.09953498840332
80,0.1795162707567215,0.9368249773979187,2.673828125,0.5581210255622864,5.971359729766846
81,0.17910416424274445,0.9375,2.880859375,0.5440883636474609,6.122757196426392
82,0.17978785932064056,0.9353249669075012,4.03515625,0.47143709659576416,6.100246429443359
83,0.17984162271022797,0.9363749623298645,2.84375,0.5389132499694824,6.103648662567139
84,0.16782130300998688,0.941474974155426,2.9609375,0.5422970056533813,6.179698944091797
85,0.1754656434059143,0.9377249479293823,3.146484375,0.5134355425834656,6.111295700073242
86,0.17202243208885193,0.9380999803543091,3.00390625,0.5363256335258484,5.965771675109863
87,0.17585863173007965,0.9378499984741211,2.982421875,0.5517516136169434,6.102626085281372
88,0.1582300215959549,0.94364994764328,3.26171875,0.5190087556838989,6.348506689071655
89,0.15709257125854492,0.9444499611854553,2.900390625,0.5414012670516968,6.096275329589844
90,0.174338698387146,0.9381499886512756,4.30078125,0.5034832954406738,6.10899543762207
91,0.1605663150548935,0.942799985408783,3.08203125,0.533837616443634,6.121967554092407
92,0.15126898884773254,0.9451999664306641,2.92578125,0.5280653238296509,6.0366761684417725
93,0.16467036306858063,0.9407749772071838,3.763671875,0.4906449019908905,6.132930517196655
94,0.15679268538951874,0.9447000026702881,2.79296875,0.5417993664741516,6.113534927368164
95,0.16421523690223694,0.9421749711036682,2.951171875,0.5373208522796631,6.102924346923828
96,0.1500057876110077,0.9473999738693237,3.267578125,0.5190087556838989,6.334245920181274
97,0.16195732355117798,0.9427499771118164,3.279296875,0.5283638834953308,6.125159978866577
98,0.1672794073820114,0.9419499635696411,2.90234375,0.5263733863830566,6.190938472747803
99,0.14196503162384033,0.9497999548912048,3.1171875,0.5363256335258484,6.269165515899658
