timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power
2.09318470954895,0,80385.1875,63.658
3.094242811203003,0,80385.1875,63.755
4.095309019088745,1,80453.1875,63.853
5.095784902572632,62,80453.1875,70.656
6.096911430358887,63,80455.1875,66.715
7.097956657409668,33,80455.1875,70.656
8.098980903625488,62,80455.1875,70.827
9.099801301956177,18,80455.1875,70.426
10.100895404815674,62,80455.1875,71.35
11.101942777633667,9,80455.1875,64.644
12.103031873703003,62,80455.1875,71.034
13.104130268096924,29,80455.1875,64.257
14.105281591415405,62,80455.1875,70.975
15.10633397102356,43,80455.1875,64.264
16.107428312301636,61,80455.1875,71.371
17.10778832435608,52,80455.1875,67.723
18.108888626098633,62,80455.1875,70.9
19.109795331954956,41,80455.1875,70.775
20.11082911491394,61,80455.1875,70.873
21.111776113510132,38,80455.1875,70.367
22.112823724746704,61,80455.1875,70.97
23.113917350769043,46,80455.1875,64.16
24.114967107772827,62,80455.1875,70.776
25.115856170654297,45,80455.1875,64.161
26.116954803466797,61,80455.1875,70.983
27.11820673942566,62,80455.1875,70.172
28.11927366256714,62,80455.1875,71.469
29.120306253433228,62,80455.1875,64.257
30.12138271331787,62,80455.1875,70.769
31.12309193611145,61,80455.1875,70.878
32.12417483329773,61,80455.1875,71.56
33.125226974487305,61,80455.1875,71.181
34.12631702423096,60,80455.1875,71.852
35.12735962867737,61,80455.1875,71.663
36.12838912010193,47,80455.1875,71.073
37.129475831985474,62,80455.1875,71.275
38.130502700805664,30,80455.1875,71.851
39.130773305892944,62,80455.1875,71.656
40.13180351257324,27,80455.1875,71.56
41.1328341960907,62,80455.1875,71.559
42.13391160964966,20,80455.1875,70.975
43.13477659225464,62,80455.1875,71.656
44.135772705078125,9,80455.1875,71.08
45.13679885864258,62,80455.1875,71.754
46.13777279853821,26,80455.1875,71.462
47.138829946517944,61,80455.1875,71.559
48.13985848426819,22,80455.1875,71.657
49.14089322090149,62,80455.1875,71.274
50.14178681373596,34,80455.1875,71.462
51.142773389816284,61,80455.1875,71.657
52.14382767677307,38,80455.1875,72.046
53.14492344856262,62,80455.1875,72.046
54.145782470703125,51,80455.1875,65.146
55.14677596092224,62,80455.1875,72.545
56.147778272628784,46,80455.1875,65.146
57.14878296852112,61,80455.1875,72.35
58.14979028701782,40,80455.1875,65.244
59.150771379470825,62,80455.1875,72.546
60.151787519454956,41,80455.1875,65.73
61.15277147293091,62,80455.1875,72.144
62.1537709236145,40,80455.1875,71.754
63.1547737121582,61,80455.1875,71.559
64.15580105781555,46,80455.1875,70.775
65.156907081604,62,80455.1875,71.462
66.15801858901978,62,80455.1875,71.364
67.15911269187927,62,80455.1875,71.462
68.16020584106445,63,80455.1875,70.769
69.16130805015564,62,80455.1875,72.436
70.16236138343811,61,80455.1875,65.056
71.16343450546265,62,80455.1875,72.741
72.16448640823364,61,80455.1875,64.959
73.16555881500244,62,80455.1875,71.754
74.1665952205658,61,80455.1875,65.056
75.16762590408325,61,80455.1875,72.838
76.16865825653076,62,80455.1875,72.448
77.16969132423401,61,80455.1875,71.274
78.17074155807495,62,80455.1875,72.047
79.17177653312683,62,80455.1875,72.047
80.17280912399292,62,80455.1875,71.462
81.17384767532349,60,80455.1875,71.559
82.1748697757721,62,80455.1875,71.754
83.17594170570374,62,80455.1875,71.956
84.17703032493591,62,80455.1875,72.947
85.17811846733093,61,80455.1875,72.35
86.17923712730408,61,80455.1875,72.253
87.18028283119202,58,80455.1875,72.74
88.18078589439392,57,80455.1875,72.35
89.18177604675293,38,80455.1875,71.268
90.182772397995,62,80455.1875,72.741
91.18383741378784,30,80455.1875,71.949
92.18488478660583,62,80455.1875,72.838
93.1859667301178,23,80455.1875,71.858
94.18705201148987,61,80455.1875,71.268
95.18810653686523,7,80455.1875,71.656
96.1888439655304,62,80455.1875,71.852
97.18987345695496,20,80455.1875,71.657
98.1909019947052,61,80455.1875,72.143
99.19196033477783,20,80455.1875,71.268
100.19277453422546,62,80455.1875,72.448
101.19396138191223,21,80455.1875,72.047
102.1947672367096,61,80455.1875,71.657
103.19577598571777,19,80455.1875,71.656
104.19686698913574,62,80455.1875,71.657
105.19793248176575,20,80455.1875,72.448
106.19900584220886,61,80455.1875,72.351
107.20005464553833,9,80455.1875,72.253
108.20116829872131,62,80455.1875,73.032
109.20222210884094,28,80455.1875,72.545
110.20331406593323,62,80455.1875,73.033
111.20436811447144,47,80455.1875,71.267
112.20544862747192,61,80455.1875,72.936
113.20648646354675,52,80455.1875,65.84
114.20757532119751,61,80455.1875,73.033
115.20777153968811,49,80455.1875,65.633
116.20876955986023,62,80455.1875,72.545
117.20977759361267,38,80455.1875,65.633
118.21082401275635,61,80455.1875,72.838
119.2117772102356,40,80455.1875,72.448
120.2128734588623,61,80455.1875,72.65
121.21377992630005,38,80455.1875,71.754
122.21485328674316,62,80455.1875,72.838
123.21584105491638,62,80455.1875,72.156
124.21692204475403,62,80455.1875,72.935
125.21777963638306,63,80455.1875,71.754
126.21888899803162,62,80455.1875,72.546
127.22051167488098,61,80455.1875,71.657
128.2215621471405,62,80455.1875,71.755
129.2226243019104,61,80455.1875,65.341
130.22365713119507,62,80455.1875,71.851
131.22470712661743,62,80455.1875,70.671
132.22477221488953,61,80455.1875,71.852
133.22582006454468,62,80455.1875,70.172
134.22678089141846,61,80455.1875,72.143
135.2278115749359,61,80455.1875,64.756
136.22877287864685,62,80455.1875,72.046
137.22977566719055,62,80455.1875,68.909
138.23130917549133,61,80455.1875,72.339
139.23176646232605,61,80455.1875,72.253
140.23277354240417,62,80455.1875,72.254
141.23377323150635,62,80455.1875,71.949
142.2348291873932,62,80455.1875,71.949
143.2358102798462,62,80455.1875,71.754
144.23689675331116,62,80455.1875,71.852
145.2379927635193,61,80455.1875,72.156
146.23906683921814,61,80455.1875,71.852
147.24013566970825,62,80455.1875,72.047
148.2412109375,62,80455.1875,71.852
149.24229788780212,61,80455.1875,71.364
150.2433683872223,62,80455.1875,71.949
151.24444150924683,62,80455.1875,71.656
152.24551272392273,62,80455.1875,71.559
153.2466151714325,63,80455.1875,72.047
154.24771237373352,61,80455.1875,71.754
155.24878668785095,65,80455.1875,72.448
156.249858379364,63,80455.1875,72.047
157.25096082687378,63,80455.1875,71.268
158.25204467773438,63,80455.1875,72.253
159.25284910202026,62,80455.1875,71.559
160.25392246246338,62,80455.1875,72.143
161.25502634048462,61,80455.1875,72.448
162.25610494613647,62,80455.1875,71.949
163.25720715522766,63,80455.1875,72.436
164.25828742980957,62,80455.1875,72.047
165.25938153266907,61,80455.1875,71.559
166.26046419143677,61,80455.1875,72.047
167.26155829429626,62,80455.1875,71.949
168.26264214515686,61,80455.1875,72.253
169.26373863220215,62,80455.1875,71.754
170.26481175422668,36,80455.1875,72.156
171.26591086387634,62,80455.1875,72.448
172.26699542999268,33,80455.1875,72.253
173.26779627799988,62,80455.1875,72.545
174.26888179779053,19,80455.1875,72.156
175.26998567581177,61,80455.1875,71.949
176.27145314216614,19,80455.1875,72.74
