epoch,loss,mae,val_loss,val_mae,epoch_time
0,0.05477600172162056,0.1804857701063156,0.011103947646915913,0.08325964212417603,25.04478907585144
1,0.026898173615336418,0.12894977629184723,0.0044702207669615746,0.055362533777952194,10.335627794265747
2,0.02067437954246998,0.11322616040706635,0.004805805627256632,0.05565820261836052,6.464208364486694
3,0.017189132049679756,0.10252025723457336,0.003781571052968502,0.04975893720984459,6.749103784561157
4,0.015449493192136288,0.09765955805778503,0.0026146462187170982,0.04071589559316635,6.695030927658081
5,0.01328044943511486,0.0903085321187973,0.0024624248035252094,0.03907819092273712,6.739051342010498
6,0.01179477944970131,0.08517780900001526,0.0020719619933515787,0.03615608066320419,6.688242197036743
7,0.010886944830417633,0.08186859637498856,0.002045909408479929,0.03583865240216255,6.723235130310059
8,0.010354122146964073,0.07919737696647644,0.0024978395085781813,0.038505107164382935,6.452273368835449
9,0.009358454495668411,0.07503196597099304,0.0014514557551592588,0.02983575500547886,6.707180023193359
10,0.008683419786393642,0.07247951626777649,0.0012640677159652114,0.027371564880013466,6.689715147018433
11,0.00829288363456726,0.07045996934175491,0.0016126385889947414,0.03129537031054497,6.453664541244507
12,0.007837597280740738,0.0686776340007782,0.0011496024671941996,0.026118947193026543,6.7484400272369385
13,0.007376533932983875,0.06607773154973984,0.0011828693095594645,0.02608504705131054,6.4522552490234375
14,0.007122873328626156,0.06528397649526596,0.0012640442000702024,0.02742740511894226,6.451999664306641
15,0.006727229338139296,0.06317854672670364,0.001717175473459065,0.03361036628484726,6.451870679855347
16,0.006607097573578358,0.06232110783457756,0.0011459027882665396,0.02608088217675686,6.682157278060913
17,0.006285944953560829,0.06081018224358559,0.0012624314986169338,0.026830611750483513,6.450544118881226
18,0.0061562322080135345,0.06011190265417099,0.0017062457045540214,0.032731201499700546,6.446844577789307
19,0.005861127749085426,0.05863713473081589,0.0011218012077733874,0.026094863191246986,6.719316005706787
20,0.005645654164254665,0.057491764426231384,0.0011286059161648154,0.02619127742946148,6.451327800750732
21,0.005401861388236284,0.05652206018567085,0.001025545527227223,0.024800695478916168,6.733174085617065
22,0.005565750412642956,0.05711112916469574,0.0011015189811587334,0.02621437795460224,6.450051546096802
23,0.005295211914926767,0.05573219433426857,0.0012238725321367383,0.026602918282151222,6.448354244232178
24,0.004902611952275038,0.05363975837826729,0.0008591186488047242,0.022999165579676628,6.669473648071289
25,0.0048449975438416,0.053285177797079086,0.0008527775062248111,0.022637447342276573,6.688626050949097
26,0.004900829866528511,0.052873097360134125,0.0010141294915229082,0.024412255734205246,6.449467658996582
27,0.004638743121176958,0.05188916251063347,0.0012424058513715863,0.027646081522107124,6.445882797241211
28,0.004561232402920723,0.05115965008735657,0.0008099781698547304,0.02228579856455326,6.7201080322265625
29,0.004448982421308756,0.050571657717227936,0.0009605048689991236,0.024455711245536804,6.449966192245483
30,0.004336417652666569,0.04981837794184685,0.0008905374561436474,0.023576023057103157,6.450403213500977
31,0.004228466190397739,0.04901979863643646,0.0007788212969899178,0.02162088453769684,6.715099811553955
32,0.004209104459732771,0.04906037077307701,0.0008480635588057339,0.022784078493714333,6.451444864273071
33,0.004042040091007948,0.04794768616557121,0.000843142974190414,0.02238498628139496,6.447110414505005
34,0.003917860332876444,0.04704219847917557,0.0007536865305155516,0.020906588062644005,6.68733811378479
35,0.003934128675609827,0.04721010476350784,0.0011375101748853922,0.02599913999438286,6.452773332595825
36,0.0038264195900410414,0.046813830733299255,0.0007903413497842848,0.021493418142199516,6.448685884475708
37,0.003645883174613118,0.04518204182386398,0.0008311003912240267,0.02194102667272091,6.446598529815674
38,0.0037002095486968756,0.045426394790410995,0.0008599861757829785,0.022483453154563904,6.450026988983154
39,0.0034074783325195312,0.04417030140757561,0.0007957776542752981,0.021394630894064903,6.448360919952393
40,0.0034231357276439667,0.04422440752387047,0.0006915989797562361,0.01979748345911503,6.764453411102295
41,0.0033476785756647587,0.04338151589035988,0.0008371042786166072,0.0221091341227293,6.454046726226807
42,0.003295399248600006,0.043265972286462784,0.0007983692921698093,0.021373724564909935,6.447909593582153
43,0.003323019715026021,0.0433478057384491,0.0007523834938183427,0.021116647869348526,6.448725700378418
