timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
1.6144945621490479,0.0,61313.0,63.84,0.0
4.1761579513549805,0.0,61313.0,63.65,0.0
6.727280855178833,0.0,61313.0,63.74,0.0
9.246642112731934,0.0,61313.0,63.74,0.0
12.846013307571411,0.0,61315.0,63.74,
15.143539190292358,0.0,61315.0,64.13,
17.438900470733643,0.0,61315.0,64.04,
21.512032747268677,0.0,61317.0,63.84,1.0
24.08893585205078,0.0,61317.0,63.84,1.0
26.619242906570435,0.0,61317.0,63.92,1.0
29.17898988723755,0.0,61317.0,64.13,1.0
31.831308126449585,0.0,61317.0,64.04,
34.119821548461914,0.0,61317.0,63.84,
36.41373610496521,0.0,61317.0,64.23,
39.457237005233765,0.0,61317.0,63.82,2.0
41.986326456069946,0.0,61317.0,63.92,2.0
44.52065372467041,0.0,61317.0,64.63,2.0
47.05183124542236,0.0,61317.0,64.5,2.0
49.71230459213257,0.0,61317.0,63.92,
52.006141901016235,0.0,61317.0,64.04,
54.304099798202515,0.0,61317.0,63.14,
57.38429641723633,0.0,61317.0,63.63,3.0
59.914454221725464,0.0,61317.0,63.55,3.0
62.47927141189575,0.0,61317.0,63.45,3.0
65.05041193962097,0.0,61317.0,63.26,3.0
67.7109637260437,0.0,61317.0,63.45,
70.00364303588867,0.0,61317.0,63.55,
72.29686427116394,0.0,61317.0,63.45,
75.33939695358276,0.0,61317.0,63.45,4.0
77.88588356971741,0.0,61317.0,63.45,4.0
80.41876101493835,0.0,61317.0,63.34,4.0
82.9319019317627,0.0,61317.0,63.45,4.0
85.5734031200409,0.0,61317.0,63.55,
87.86221432685852,0.0,61317.0,63.55,
90.13802671432495,0.0,61317.0,63.45,
93.18936657905579,0.0,61317.0,63.45,5.0
95.73060989379883,0.0,61317.0,63.55,5.0
98.28560256958008,0.0,61317.0,63.55,5.0
100.86919522285461,0.0,61317.0,63.55,5.0
103.5263319015503,0.0,61317.0,63.65,
