timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
0.3592381477355957,43.0,621.0,63.08,0.0
0.6998410224914551,38.0,621.0,63.19,0.0
1.0183308124542236,27.0,621.0,63.48,0.0
1.3505454063415527,47.0,621.0,63.97,
1.502450942993164,4.0,621.0,63.17,
1.6545679569244385,3.0,621.0,63.19,
1.8071119785308838,3.0,621.0,63.19,
2.123438835144043,42.0,621.0,63.58,1.0
2.451057195663452,24.0,621.0,63.87,1.0
2.7699358463287354,42.0,621.0,63.08,1.0
3.1120011806488037,36.0,621.0,63.19,
3.2718214988708496,3.0,621.0,62.87,
3.4253170490264893,3.0,621.0,63.17,
3.5823113918304443,3.0,621.0,62.87,
3.9088308811187744,35.0,621.0,63.28,2.0
4.246735334396362,18.0,621.0,64.55,2.0
4.565574407577515,45.0,621.0,63.38,2.0
4.898524522781372,32.0,621.0,63.08,
5.049269914627075,3.0,621.0,63.97,
5.200374364852905,3.0,621.0,62.97,
5.35058331489563,6.0,621.0,64.37,
5.67551064491272,27.0,621.0,63.08,3.0
6.0085835456848145,36.0,621.0,63.08,3.0
6.321890354156494,41.0,621.0,63.38,3.0
6.644869327545166,32.0,621.0,63.48,
6.7988667488098145,16.0,621.0,63.08,
6.9531214237213135,7.0,621.0,63.58,
7.107800245285034,3.0,621.0,63.08,
7.411183595657349,37.0,621.0,63.28,4.0
7.714630842208862,38.0,621.0,63.08,4.0
8.010647773742676,36.0,621.0,63.17,4.0
8.332148790359497,39.0,621.0,63.17,
8.501924753189087,3.0,621.0,63.19,
8.655968427658081,3.0,621.0,63.38,
8.809422254562378,3.0,621.0,63.08,
9.14698576927185,39.0,621.0,63.38,5.0
9.471221208572388,20.0,621.0,63.58,5.0
9.803627967834473,42.0,621.0,63.17,5.0
10.150632381439209,37.0,621.0,63.28,
10.301656007766724,3.0,621.0,63.08,
10.454453229904175,3.0,621.0,63.19,
10.606715440750122,3.0,621.0,63.08,
10.938497304916382,35.0,621.0,63.19,6.0
11.260967254638672,29.0,621.0,63.48,6.0
11.547750473022461,46.0,621.0,63.28,6.0
11.874687194824219,19.0,621.0,63.67,
12.023489236831665,19.0,621.0,63.19,
12.171586990356445,7.0,621.0,63.58,
12.322598934173584,3.0,621.0,63.28,
12.642605543136597,35.0,621.0,63.28,7.0
12.967476844787598,41.0,621.0,63.48,7.0
13.288827657699585,22.0,621.0,64.94,7.0
13.629095792770386,43.0,621.0,63.17,
13.779915809631348,8.0,621.0,63.48,
13.929269552230835,3.0,621.0,63.19,
14.076733589172363,3.0,621.0,63.28,
14.397298336029053,47.0,621.0,63.67,8.0
14.711819171905518,27.0,621.0,63.19,8.0
15.012546062469482,45.0,621.0,63.58,8.0
15.353116750717163,33.0,621.0,63.17,
15.506746053695679,3.0,621.0,63.28,
15.657324314117432,3.0,621.0,63.28,
15.805853128433228,6.0,621.0,63.19,
16.13814640045166,30.0,621.0,63.28,9.0
16.439261436462402,39.0,621.0,63.28,9.0
16.756314277648926,34.0,621.0,62.98,9.0
17.068883180618286,35.0,621.0,63.28,
17.220128536224365,15.0,621.0,63.28,
17.3683443069458,4.0,621.0,63.08,
17.523404836654663,3.0,621.0,63.58,
17.844956874847412,41.0,621.0,63.19,10.0
18.17117476463318,36.0,621.0,63.38,10.0
18.486714363098145,30.0,621.0,63.48,10.0
18.820821523666382,47.0,621.0,63.28,
18.97082829475403,3.0,621.0,63.28,
19.11921000480652,3.0,621.0,63.28,
19.27332043647766,3.0,621.0,63.08,
19.594208478927612,42.0,621.0,63.58,11.0
19.9146568775177,26.0,621.0,64.26,11.0
20.23386001586914,46.0,621.0,63.38,11.0
20.581093549728394,33.0,621.0,63.28,
20.72330069541931,3.0,621.0,64.06,
20.872292280197144,3.0,621.0,63.19,
21.01036024093628,6.0,621.0,63.48,
21.34493374824524,25.0,621.0,63.87,12.0
21.669360637664795,38.0,621.0,62.97,12.0
21.998912572860718,38.0,621.0,63.28,12.0
22.347095489501953,24.0,621.0,64.16,
22.49757742881775,24.0,621.0,63.19,
22.646024227142334,6.0,621.0,63.58,
22.794983863830566,4.0,621.0,63.38,
23.13019347190857,27.0,621.0,64.56,13.0
23.446897745132446,45.0,621.0,63.87,13.0
23.79296326637268,32.0,621.0,63.28,13.0
24.147338151931763,21.0,621.0,63.19,
24.29815125465393,21.0,621.0,63.28,
24.448902130126953,7.0,621.0,65.25,
24.58690309524536,3.0,621.0,63.08,
24.933401584625244,18.0,621.0,64.06,14.0
25.27744197845459,40.0,621.0,63.19,14.0
25.617765188217163,37.0,621.0,63.48,14.0
25.96086072921753,22.0,621.0,63.48,
26.100581884384155,22.0,621.0,63.17,
26.240050077438354,7.0,621.0,63.87,
26.391005039215088,3.0,621.0,63.17,
26.725982666015625,30.0,621.0,63.58,15.0
27.061458587646484,45.0,621.0,63.48,15.0
27.386484146118164,30.0,621.0,63.38,15.0
27.743252992630005,17.0,621.0,63.87,
27.893983602523804,17.0,621.0,63.19,
28.04498863220215,7.0,621.0,63.67,
28.1985764503479,3.0,621.0,63.48,
28.53827428817749,30.0,621.0,63.77,16.0
28.85847496986389,46.0,621.0,64.46,16.0
29.185230016708374,29.0,621.0,63.19,16.0
29.531869411468506,35.0,621.0,63.48,
29.688292026519775,13.0,621.0,63.48,
29.839222192764282,6.0,621.0,63.48,
29.990341186523438,3.0,621.0,63.19,
30.330240488052368,34.0,621.0,63.48,17.0
30.651374340057373,43.0,621.0,63.97,17.0
30.967667818069458,23.0,621.0,64.36,17.0
31.315073251724243,40.0,621.0,63.28,
31.46513342857361,11.0,621.0,64.06,
31.602875471115112,3.0,621.0,63.38,
31.751775979995728,3.0,621.0,63.48,
32.071467876434326,47.0,621.0,65.05,18.0
32.376726388931274,25.0,621.0,63.77,18.0
32.69205570220947,43.0,621.0,63.87,18.0
33.01146841049194,32.0,621.0,63.38,
33.161107778549194,32.0,621.0,63.67,
33.31145453453064,3.0,621.0,63.28,
33.46465277671814,6.0,621.0,63.77,
33.792102098464966,26.0,621.0,63.77,19.0
34.11338758468628,40.0,621.0,63.48,19.0
34.423524379730225,34.0,621.0,63.38,19.0
34.729960680007935,39.0,621.0,63.38,
34.875011682510376,12.0,621.0,63.87,
35.02476215362549,3.0,621.0,63.48,
35.1762580871582,3.0,621.0,63.77,
35.4956111907959,47.0,621.0,64.06,20.0
35.8038866519928,29.0,621.0,63.87,20.0
36.100096702575684,45.0,621.0,63.38,20.0
36.41146111488342,29.0,621.0,63.48,
36.55893135070801,29.0,621.0,63.38,
36.692559480667114,7.0,621.0,64.56,
36.84484887123108,3.0,621.0,63.38,
37.15212631225586,33.0,621.0,63.48,21.0
37.46479535102844,41.0,621.0,63.58,21.0
37.794719219207764,21.0,621.0,64.66,21.0
38.125,44.0,621.0,63.48,
38.27545785903931,7.0,621.0,63.77,
38.4278039932251,3.0,621.0,63.38,
38.57760810852051,3.0,621.0,63.67,
38.89074659347534,45.0,621.0,64.16,22.0
39.198928356170654,24.0,621.0,64.66,22.0
39.50616478919983,46.0,621.0,65.44,22.0
39.84309506416321,28.0,621.0,63.38,
39.996028900146484,3.0,621.0,63.87,
40.146339654922485,3.0,621.0,63.38,
40.29744052886963,6.0,621.0,63.77,
40.63533806800842,27.0,621.0,63.48,23.0
40.9598388671875,36.0,621.0,63.58,23.0
41.29356050491333,40.0,621.0,63.77,23.0
41.62078094482422,22.0,621.0,65.23,
41.767295598983765,22.0,621.0,63.58,
41.919599533081055,7.0,621.0,63.58,
42.07372713088989,3.0,621.0,63.58,
42.40256309509277,19.0,621.0,64.06,24.0
42.73778295516968,43.0,621.0,63.58,24.0
43.060041666030884,33.0,621.0,63.58,24.0
43.39422655105591,34.0,621.0,63.77,
43.54719400405884,14.0,621.0,63.58,
43.69817352294922,6.0,621.0,63.67,
43.84839367866516,3.0,621.0,63.38,
44.18622279167175,35.0,621.0,63.77,25.0
44.50777816772461,43.0,621.0,63.97,25.0
44.84042692184448,24.0,621.0,64.86,25.0
45.16636061668396,42.0,621.0,63.58,
45.32186198234558,9.0,621.0,63.97,
