epoch,loss,mae,val_loss,val_mae,epoch_time
0,,,,,1.926896095275879
1,,,,,1.7774910926818848
2,,,,,1.7811744213104248
3,,,,,1.7419214248657227
4,,,,,1.7151548862457275
5,,,,,1.7942659854888916
6,,,,,1.719036340713501
7,,,,,1.750767707824707
8,,,,,1.7301969528198242
9,,,,,1.7179982662200928
10,,,,,1.7473030090332031
11,,,,,1.7365710735321045
12,,,,,1.7832117080688477
13,,,,,1.7931532859802246
14,,,,,1.810056209564209
15,,,,,1.8042428493499756
16,,,,,1.7903473377227783
17,,,,,1.7604572772979736
18,,,,,1.7196896076202393
19,,,,,1.7074739933013916
20,,,,,1.6675715446472168
21,,,,,1.7205450534820557
22,,,,,1.7316396236419678
23,,,,,1.7787070274353027
24,,,,,1.7723214626312256
25,,,,,1.7814106941223145
26,,,,,1.8067448139190674
27,,,,,1.7951679229736328
28,,,,,1.761991262435913
29,,,,,1.7519352436065674
30,,,,,1.745513677597046
31,,,,,1.7611443996429443
32,,,,,1.7612130641937256
33,,,,,1.7273776531219482
34,,,,,1.7497096061706543
35,,,,,1.7368357181549072
36,,,,,1.758103370666504
37,,,,,1.743849515914917
38,,,,,1.7917656898498535
39,,,,,1.7843952178955078
40,,,,,1.7610852718353271
41,,,,,1.7324793338775635
42,,,,,1.7677748203277588
43,,,,,1.7605512142181396
44,,,,,1.7376561164855957
45,,,,,1.9895975589752197
46,,,,,1.8045151233673096
47,,,,,1.7516815662384033
48,,,,,1.74537992477417
49,,,,,1.7542037963867188
50,,,,,1.7572605609893799
51,,,,,1.8076632022857666
52,,,,,1.845977544784546
53,,,,,2.140435218811035
54,,,,,2.218050956726074
55,,,,,2.1716489791870117
56,,,,,2.1646037101745605
57,,,,,2.1580569744110107
58,,,,,2.205498695373535
59,,,,,1.9020330905914307
60,,,,,1.7843561172485352
61,,,,,1.7529163360595703
62,,,,,1.7690048217773438
63,,,,,1.7705552577972412
64,,,,,1.7773699760437012
65,,,,,1.800182580947876
66,,,,,1.7648890018463135
67,,,,,1.7616221904754639
68,,,,,1.7712576389312744
69,,,,,1.7495925426483154
70,,,,,1.7321150302886963
71,,,,,1.7429091930389404
72,,,,,1.7567226886749268
73,,,,,1.765679121017456
74,,,,,1.7815747261047363
75,,,,,1.765336513519287
76,,,,,1.7573368549346924
77,,,,,1.7574210166931152
78,,,,,1.7703514099121094
79,,,,,1.7709887027740479
80,,,,,1.7603471279144287
81,,,,,1.7444913387298584
82,,,,,1.7485880851745605
83,,,,,1.748882532119751
84,,,,,1.7474603652954102
85,,,,,1.758159875869751
86,,,,,1.7846014499664307
87,,,,,1.7534942626953125
88,,,,,1.7742860317230225
89,,,,,1.7549920082092285
90,,,,,1.7720286846160889
91,,,,,1.721832036972046
92,,,,,1.7556428909301758
93,,,,,1.7798640727996826
94,,,,,1.7800908088684082
95,,,,,1.7729980945587158
96,,,,,1.7619845867156982
97,,,,,1.702622413635254
98,,,,,1.768927812576294
99,,,,,1.7713735103607178
