timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
15.858278274536133,0.0,61333.0,66.81,0.0
20.291748762130737,0.0,61333.0,67.4,0.0
24.749505519866943,0.0,61333.0,67.01,0.0
29.146055459976196,0.0,61333.0,67.3,0.0
33.49449324607849,0.0,61333.0,67.9,
36.1759397983551,0.0,61333.0,67.69,
38.86133909225464,0.0,61333.0,67.79,
43.185166120529175,0.0,61333.0,67.2,
48.21828508377075,0.0,61335.0,67.69,1.0
52.571863651275635,0.0,61335.0,66.73,1.0
56.86542367935181,0.0,61335.0,67.3,1.0
61.38100838661194,0.0,61335.0,67.41,1.0
65.23799848556519,0.0,61335.0,67.59,
67.88546967506409,0.0,61335.0,67.69,
70.531503200531,0.0,61335.0,67.49,
74.35855197906494,0.0,61335.0,67.12,
78.87456345558167,0.0,61335.0,67.1,2.0
83.18874454498291,0.0,61335.0,67.4,2.0
87.68405222892761,0.0,61335.0,67.89,2.0
92.03295660018921,0.0,61335.0,67.79,2.0
95.85098648071289,0.0,61335.0,67.8,
98.51649737358093,0.0,61335.0,68.38,
101.17400455474854,0.0,61335.0,67.99,
105.0011076927185,0.0,61335.0,67.69,
109.68459725379944,0.0,61335.0,67.69,3.0
113.9924008846283,0.0,61335.0,68.48,3.0
118.30123567581177,0.0,61335.0,68.09,3.0
122.61030650138855,0.0,61335.0,68.09,3.0
126.43176460266113,0.0,61335.0,67.88,
129.07366299629211,0.0,61335.0,67.99,
131.73443913459778,0.0,61335.0,67.69,
135.78319120407104,0.0,61335.0,67.99,
140.28900599479675,0.0,61335.0,67.89,4.0
144.5934190750122,0.0,61335.0,67.99,4.0
148.90705466270447,0.0,61335.0,68.38,4.0
153.21013808250427,0.0,61335.0,67.69,4.0
157.23223233222961,0.0,61335.0,68.19,
159.88800978660583,0.0,61335.0,68.19,
162.5362730026245,0.0,61335.0,68.19,
166.39693069458008,0.0,61335.0,68.28,
170.90879797935486,0.0,61335.0,67.99,5.0
175.3071949481964,0.0,61335.0,67.89,5.0
179.6247682571411,0.0,61335.0,67.89,5.0
183.93212008476257,0.0,61335.0,67.69,5.0
187.95325231552124,0.0,61335.0,68.19,
190.60902762413025,0.0,61335.0,68.49,
193.29370379447937,0.0,61335.0,68.09,
197.17563462257385,0.0,61335.0,68.09,
201.7192828655243,0.0,61335.0,68.1,6.0
206.06128072738647,0.0,61335.0,67.69,6.0
210.57112336158752,0.0,61335.0,67.8,6.0
214.93392419815063,0.0,61335.0,67.99,6.0
218.80221509933472,0.0,61335.0,68.39,
221.48442268371582,0.0,61335.0,68.28,
224.1593804359436,0.0,61335.0,68.49,
228.02544021606445,0.0,61335.0,68.3,
232.64329433441162,0.0,61335.0,68.28,7.0
237.24017810821533,0.0,61335.0,68.49,7.0
241.58278512954712,0.0,61335.0,68.69,7.0
245.94219279289246,0.0,61335.0,68.57,7.0
249.81058526039124,0.0,61335.0,68.68,
252.48112750053406,0.0,61335.0,67.59,
255.12908840179443,0.0,61335.0,67.3,
258.961140871048,0.0,61335.0,67.3,
263.64095401763916,0.0,61335.0,67.4,8.0
267.96791553497314,0.0,61335.0,67.3,8.0
272.35730147361755,0.0,61335.0,67.79,8.0
276.68982887268066,0.0,61335.0,67.49,8.0
280.53749418258667,0.0,61335.0,67.4,
283.19827151298523,0.0,61335.0,68.09,
285.85785245895386,0.0,61335.0,68.19,
289.84472703933716,0.0,61335.0,68.09,
294.3899154663086,0.0,61335.0,68.09,9.0
298.8272702693939,0.0,61335.0,68.28,9.0
303.24293303489685,0.0,61335.0,67.8,9.0
307.5808460712433,0.0,61335.0,68.09,9.0
311.59864711761475,0.0,61335.0,68.38,
314.273558139801,0.0,61335.0,68.19,
316.9121289253235,0.0,61335.0,67.99,
320.80899143218994,0.0,61335.0,67.49,
325.3297438621521,0.0,61335.0,67.39,10.0
329.6801438331604,0.0,61335.0,67.89,10.0
334.28589701652527,0.0,61335.0,67.3,10.0
338.6000499725342,0.0,61335.0,67.49,10.0
342.4879231452942,0.0,61335.0,67.99,
345.16556310653687,0.0,61335.0,67.79,
347.8505232334137,0.0,61335.0,67.89,
351.7286717891693,0.0,61335.0,67.89,
356.23059010505676,0.0,61335.0,67.88,11.0
360.7425994873047,0.0,61335.0,67.41,11.0
365.0695734024048,0.0,61335.0,67.39,11.0
369.3931336402893,0.0,61335.0,68.29,11.0
373.25650453567505,0.0,61335.0,68.19,
375.9600510597229,0.0,61335.0,68.19,
378.65025758743286,0.0,61335.0,67.3,
382.5020372867584,0.0,61335.0,67.99,
387.2030553817749,0.0,61335.0,67.01,12.0
391.5347125530243,0.0,61335.0,67.1,12.0
395.8710117340088,0.0,61335.0,67.3,12.0
400.1768651008606,0.0,61335.0,67.2,12.0
404.0346779823303,0.0,61335.0,67.7,
406.67891001701355,0.0,61335.0,67.02,
409.3549151420593,0.0,61335.0,67.1,
413.33174419403076,0.0,61335.0,67.1,
417.85885643959045,0.0,61335.0,67.12,13.0
422.2041471004486,0.0,61335.0,67.89,13.0
426.529967546463,0.0,61335.0,67.49,13.0
430.8665232658386,0.0,61335.0,67.89,13.0
434.8636567592621,0.0,61335.0,67.89,
437.55946922302246,0.0,61335.0,67.79,
440.2241334915161,0.0,61335.0,68.19,
444.0547888278961,0.0,61335.0,68.09,
448.55339670181274,0.0,61335.0,67.99,14.0
452.8965446949005,0.0,61335.0,66.91,14.0
