timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
2.6664702892303467,11.0,61317.0,66.03,0.0
3.313636541366577,11.0,61317.0,66.23,0.0
3.9920341968536377,7.0,61317.0,66.03,0.0
4.655757188796997,11.0,61317.0,66.03,0.0
5.750734090805054,5.0,61317.0,66.52,
6.027131080627441,8.0,61317.0,66.13,
6.281665086746216,8.0,61317.0,65.83,
7.055766582489014,0.0,61317.0,66.52,
8.309585332870483,19.0,61319.0,66.03,1.0
8.97625732421875,8.0,61319.0,66.63,1.0
9.641488313674927,14.0,61319.0,66.23,1.0
10.302718162536621,20.0,61319.0,65.25,1.0
10.808089017868042,3.0,61319.0,65.33,
11.048706293106079,5.0,61319.0,65.73,
11.280749797821045,5.0,61319.0,65.45,
11.774885892868042,1.0,61319.0,65.54,
12.530785322189331,12.0,61319.0,65.43,2.0
13.16080093383789,15.0,61319.0,66.23,2.0
13.72261118888855,17.0,61319.0,65.54,2.0
14.322676658630371,16.0,61319.0,65.33,2.0
14.808284521102905,3.0,61319.0,65.43,
15.032720565795898,4.0,61319.0,65.44,
15.272743940353394,4.0,61319.0,65.84,
15.746753692626953,0.0,61319.0,65.74,
16.51416015625,15.0,61319.0,65.54,3.0
17.142001390457153,15.0,61319.0,65.52,3.0
17.720996618270874,15.0,61319.0,65.65,3.0
18.312207460403442,14.0,61319.0,65.33,3.0
18.836837768554688,3.0,61319.0,65.55,
19.088937520980835,3.0,61319.0,66.23,
19.354023694992065,2.0,61319.0,65.44,
19.860858917236328,0.0,61319.0,65.45,
20.63660717010498,10.0,61319.0,65.55,4.0
21.291010856628418,16.0,61319.0,66.34,4.0
21.957504749298096,21.0,61319.0,65.63,4.0
22.62598991394043,8.0,61319.0,65.54,4.0
23.147763967514038,8.0,61319.0,65.34,
23.400001525878906,4.0,61319.0,65.74,
23.672191381454468,8.0,61319.0,65.65,
24.176910400390625,0.0,61319.0,65.54,
25.002020120620728,11.0,61319.0,65.84,5.0
25.657256364822388,5.0,61319.0,65.44,5.0
26.315683364868164,8.0,61319.0,66.03,5.0
26.9619460105896,11.0,61319.0,65.34,5.0
27.489920377731323,3.0,61319.0,65.55,
27.745617866516113,3.0,61319.0,65.45,
28.008071422576904,2.0,61319.0,65.54,
28.510616064071655,0.0,61319.0,65.44,
29.26354742050171,5.0,61319.0,65.54,6.0
29.92929720878601,8.0,61319.0,66.03,6.0
30.530975103378296,9.0,61319.0,66.33,6.0
31.174562454223633,12.0,61319.0,65.65,6.0
31.700634479522705,8.0,61319.0,65.65,
31.937723636627197,8.0,61319.0,66.83,
32.22044920921326,7.0,61319.0,65.54,
32.74458050727844,0.0,61319.0,65.65,
33.50206732749939,11.0,61319.0,65.63,7.0
34.135565757751465,15.0,61319.0,65.84,7.0
34.769068241119385,19.0,61319.0,66.33,7.0
35.41152548789978,23.0,61319.0,65.55,7.0
35.91493630409241,3.0,61319.0,65.65,
36.15912485122681,3.0,61319.0,65.84,
36.40019869804382,3.0,61319.0,65.65,
36.87940287590027,0.0,61319.0,65.74,
37.57148504257202,11.0,61319.0,66.13,8.0
38.120821714401245,7.0,61319.0,65.74,8.0
38.69555377960205,13.0,61319.0,65.55,8.0
39.25694513320923,15.0,61319.0,65.84,8.0
39.76133847236633,3.0,61319.0,65.74,
40.04808259010315,2.0,61319.0,66.33,
40.34926104545593,2.0,61319.0,65.44,
40.88014769554138,0.0,61319.0,66.23,
41.60679268836975,11.0,61319.0,65.83,9.0
42.178383588790894,9.0,61319.0,65.74,9.0
42.73182725906372,6.0,61319.0,65.74,9.0
43.3398871421814,5.0,61319.0,65.74,9.0
43.825472354888916,3.0,61319.0,66.05,
44.065634965896606,2.0,61319.0,66.42,
44.29092741012573,2.0,61319.0,65.83,
44.78872895240784,0.0,61319.0,65.76,
45.73446750640869,8.0,61319.0,65.95,10.0
46.40279221534729,15.0,61319.0,65.94,10.0
47.09961009025574,19.0,61319.0,65.85,10.0
47.87159824371338,17.0,61319.0,65.84,10.0
48.38298940658569,3.0,61319.0,65.63,
48.63865089416504,5.0,61319.0,66.23,
48.882338523864746,5.0,61319.0,65.84,
49.38725233078003,0.0,61319.0,65.74,
50.194254636764526,6.0,61319.0,66.13,11.0
50.873873710632324,12.0,61319.0,65.83,11.0
51.533692598342896,12.0,61319.0,66.03,11.0
52.19931483268738,6.0,61319.0,66.92,11.0
52.71283006668091,2.0,61319.0,65.95,
52.96725344657898,2.0,61319.0,65.83,
53.2347514629364,3.0,61319.0,65.74,
53.73177361488342,0.0,61319.0,65.76,
54.47936224937439,11.0,61319.0,66.14,12.0
55.15083289146423,11.0,61319.0,66.03,12.0
55.82840847969055,6.0,61319.0,65.84,12.0
56.51197648048401,10.0,61319.0,65.93,12.0
57.01477026939392,3.0,61319.0,65.74,
57.258296728134155,3.0,61319.0,65.95,
57.498515367507935,3.0,61319.0,66.03,
57.97978854179382,0.0,61319.0,65.95,
58.75265574455261,12.0,61319.0,65.94,13.0
59.46891260147095,7.0,61319.0,66.23,13.0
60.170719146728516,10.0,61319.0,65.94,13.0
60.86254525184631,7.0,61319.0,65.73,13.0
61.374173402786255,5.0,61319.0,66.03,
61.630571126937866,7.0,61319.0,65.95,
61.90082550048828,8.0,61319.0,66.33,
62.41220736503601,0.0,61319.0,66.05,
63.229448318481445,5.0,61319.0,65.94,14.0
63.97006821632385,14.0,61319.0,66.52,14.0
64.69934844970703,10.0,61319.0,66.23,14.0
65.36608958244324,13.0,61319.0,65.94,14.0
65.90198063850403,3.0,61319.0,66.13,
66.17857718467712,2.0,61319.0,65.95,
66.45161485671997,2.0,61319.0,66.05,
66.97229027748108,0.0,61319.0,65.95,
67.71023273468018,10.0,61319.0,65.84,15.0
68.35006666183472,12.0,61319.0,67.02,15.0
68.99276828765869,13.0,61319.0,66.03,15.0
69.6052827835083,13.0,61319.0,66.03,15.0
70.11903119087219,3.0,61319.0,66.15,
70.38203620910645,3.0,61319.0,66.73,
70.62309694290161,2.0,61319.0,66.13,
71.12019109725952,0.0,61319.0,65.94,
71.95508170127869,9.0,61319.0,66.03,16.0
72.65521812438965,3.0,61319.0,66.13,16.0
73.26932311058044,5.0,61319.0,65.94,16.0
73.86586356163025,13.0,61319.0,66.13,16.0
74.35625886917114,3.0,61319.0,66.33,
74.59972834587097,3.0,61319.0,66.03,
74.83391332626343,2.0,61319.0,65.94,
75.32404494285583,0.0,61319.0,65.95,
76.0778796672821,5.0,61319.0,66.73,17.0
76.72349309921265,7.0,61319.0,65.44,17.0
77.35834169387817,9.0,61319.0,65.65,17.0
77.98974680900574,11.0,61319.0,66.63,17.0
78.49147582054138,2.0,61319.0,66.05,
78.7320625782013,3.0,61319.0,65.44,
78.98240733146667,3.0,61319.0,65.94,
79.47507357597351,0.0,61319.0,65.44,
80.20786333084106,12.0,61319.0,65.65,18.0
80.80462551116943,12.0,61319.0,66.13,18.0
81.39908504486084,11.0,61319.0,66.13,18.0
82.02810883522034,13.0,61319.0,65.44,18.0
82.53000330924988,3.0,61319.0,65.54,
82.77871918678284,3.0,61319.0,65.73,
83.01339983940125,3.0,61319.0,66.23,
83.49716997146606,0.0,61319.0,65.55,
84.1899938583374,11.0,61319.0,65.73,19.0
84.77628588676453,9.0,61319.0,65.74,19.0
85.38888907432556,9.0,61319.0,65.73,19.0
85.9959659576416,9.0,61319.0,65.73,19.0
86.4965558052063,2.0,61319.0,65.54,
86.73321461677551,2.0,61319.0,65.63,
86.9718234539032,3.0,61319.0,65.45,
87.45973181724548,0.0,61319.0,65.54,
88.2161877155304,9.0,61319.0,66.03,20.0
88.90183711051941,11.0,61319.0,65.74,20.0
89.58217644691467,6.0,61319.0,65.63,20.0
90.2270929813385,9.0,61319.0,65.74,20.0
90.7471010684967,2.0,61319.0,65.74,
90.99338841438293,3.0,61319.0,65.65,
91.24980735778809,3.0,61319.0,65.85,
91.75935626029968,0.0,61319.0,65.74,
