epoch,loss,accuracy,val_loss,val_accuracy,epoch_time
0,2.0670673847198486,0.23269999027252197,1.833984375,0.36116641759872437,8.986017227172852
1,1.7627522945404053,0.3608499765396118,1.6337890625,0.42854300141334534,4.556753158569336
2,1.6165587902069092,0.4120999872684479,1.50390625,0.47780653834342957,4.680309295654297
3,1.5190727710723877,0.4478999972343445,1.416015625,0.5018909573554993,4.621102571487427
4,1.4498748779296875,0.4761499762535095,1.359375,0.5264729261398315,4.913451671600342
5,1.4042617082595825,0.4927999973297119,1.3125,0.5400079488754272,4.620004892349243
6,1.364870309829712,0.5075500011444092,1.26953125,0.5522491931915283,4.357335329055786
7,1.3295798301696777,0.5199249982833862,1.236328125,0.5633957386016846,4.818717002868652
8,1.3011670112609863,0.5333249568939209,1.228515625,0.5634952187538147,4.639914035797119
9,1.2718966007232666,0.5437999963760376,1.1904296875,0.5825039744377136,4.654967784881592
10,1.2407569885253906,0.5539249777793884,1.162109375,0.5945461988449097,4.660693407058716
11,1.2265537977218628,0.5603500008583069,1.1435546875,0.6041998267173767,4.367133617401123
12,1.2031183242797852,0.5699250102043152,1.1259765625,0.6037022471427917,4.441482067108154
13,1.1856179237365723,0.5759999752044678,1.1083984375,0.6108678579330444,4.452009439468384
14,1.164772868156433,0.5841249823570251,1.095703125,0.621914803981781,4.423198461532593
15,1.1444271802902222,0.5927249789237976,1.072265625,0.6294785141944885,4.70451807975769
16,1.1216233968734741,0.6023499965667725,1.0625,0.6291799545288086,4.776594161987305
17,1.1040375232696533,0.605650007724762,1.0498046875,0.6328622698783875,4.733311176300049
18,1.0886895656585693,0.6110000014305115,1.01953125,0.643710196018219,4.6480913162231445
19,1.0738435983657837,0.6171999573707581,1.0078125,0.6506767868995667,4.820288896560669
20,1.0565892457962036,0.6261749863624573,1.0009765625,0.6507762670516968,5.000941514968872
21,1.039412498474121,0.6324250102043152,0.97998046875,0.6572452187538147,4.7598700523376465
22,1.0269486904144287,0.6362499594688416,0.966796875,0.6643112897872925,4.827239751815796
23,1.0110280513763428,0.6419000029563904,0.95947265625,0.6669984459877014,4.498915433883667
24,0.9999727010726929,0.645924985408783,0.95556640625,0.6688893437385559,4.427142381668091
25,0.9856845736503601,0.6507999897003174,0.9482421875,0.6711783409118652,4.343307256698608
26,0.9724841713905334,0.6540749669075012,0.9306640625,0.6764530539512634,4.481342315673828
27,0.9618310332298279,0.6596750020980835,0.93017578125,0.6733678579330444,4.667593479156494
28,0.9480091333389282,0.6663999557495117,0.91650390625,0.6826234459877014,4.539637565612793
29,0.93390953540802,0.6697750091552734,0.9140625,0.6812301278114319,4.586730241775513
30,0.922741174697876,0.6735999584197998,0.9228515625,0.6772491931915283,4.560817003250122
31,0.911063551902771,0.6798499822616577,0.89501953125,0.6868033409118652,4.518654108047485
32,0.8981644511222839,0.6813749670982361,0.892578125,0.6916799545288086,4.641036033630371
33,0.8972306251525879,0.6827749609947205,0.88134765625,0.6932722926139832,4.722943544387817
34,0.8846687078475952,0.6869750022888184,0.87841796875,0.6916799545288086,4.519799709320068
35,0.8738909959793091,0.691349983215332,0.87255859375,0.696556568145752,4.47609281539917
36,0.8625321984291077,0.6941249966621399,0.87646484375,0.6939689517021179,4.571764230728149
37,0.8531062006950378,0.7004749774932861,0.8623046875,0.6970541477203369,5.020765781402588
38,0.844051718711853,0.7010499835014343,0.8564453125,0.7004379034042358,4.809760570526123
39,0.8390887379646301,0.7025749683380127,0.86376953125,0.6951632499694824,4.698533773422241
40,0.8303112983703613,0.7062000036239624,0.8486328125,0.7023288607597351,4.609779596328735
41,0.8190630078315735,0.7093499898910522,0.8486328125,0.7027269005775452,4.542207479476929
42,0.8077118396759033,0.7157999873161316,0.84375,0.7033240795135498,4.491478443145752
43,0.8036967515945435,0.7155999541282654,0.841796875,0.706210196018219,4.442891359329224
44,0.7948236465454102,0.7204749584197998,0.841796875,0.7043192982673645,4.633784770965576
45,0.7872717380523682,0.7208499908447266,0.83447265625,0.7099920511245728,4.451303958892822
