timestamp,gpu_2_utilization,gpu_2_memory_used,gpu_2_power,epoch
1.872781753540039,5.0,61313.0,66.4,0.0
2.498889684677124,5.0,61313.0,66.53,0.0
3.0889689922332764,4.0,61313.0,66.01,0.0
3.703826665878296,5.0,61313.0,66.01,0.0
5.265157699584961,1.0,61315.0,66.03,
5.4892120361328125,1.0,61315.0,66.8,
5.705893039703369,1.0,61315.0,66.11,
7.698441982269287,4.0,61317.0,66.3,1.0
8.346532821655273,5.0,61317.0,66.11,1.0
8.977042198181152,6.0,61317.0,66.03,1.0
9.559746980667114,6.0,61317.0,65.93,1.0
10.143280029296875,1.0,61317.0,65.92,
10.365834712982178,1.0,61317.0,65.94,
10.594776391983032,1.0,61317.0,66.12,
11.637208700180054,2.0,61317.0,66.13,2.0
12.208663940429688,6.0,61317.0,66.21,2.0
12.792969226837158,6.0,61317.0,66.03,2.0
13.389479160308838,6.0,61317.0,66.11,2.0
13.957276105880737,1.0,61317.0,65.94,
14.16752290725708,1.0,61317.0,66.23,
14.386455059051514,1.0,61317.0,65.92,
15.431173086166382,2.0,61317.0,66.11,3.0
15.992707967758179,6.0,61317.0,66.13,3.0
16.540995836257935,5.0,61317.0,66.63,3.0
17.144697666168213,5.0,61317.0,66.6,3.0
17.715008020401,1.0,61317.0,66.23,
17.92482042312622,1.0,61317.0,66.13,
18.1434268951416,1.0,61317.0,66.4,
19.20185613632202,6.0,61317.0,66.21,4.0
19.796047687530518,6.0,61317.0,66.11,4.0
20.350562810897827,5.0,61317.0,66.71,4.0
20.9243426322937,4.0,61317.0,66.21,4.0
21.503955125808716,1.0,61317.0,66.03,
21.71922492980957,1.0,61317.0,66.23,
21.94239854812622,1.0,61317.0,66.01,
22.98715043067932,6.0,61317.0,66.23,5.0
23.5495343208313,4.0,61317.0,66.13,5.0
24.09728741645813,3.0,61317.0,66.23,5.0
24.69532322883606,3.0,61317.0,66.03,5.0
25.274059772491455,1.0,61317.0,66.9,
25.490278482437134,1.0,61317.0,66.11,
25.71589231491089,1.0,61317.0,66.13,
26.834904193878174,10.0,61317.0,66.11,6.0
27.509206771850586,3.0,61317.0,66.03,6.0
28.137662410736084,5.0,61317.0,65.54,6.0
28.76555848121643,7.0,61317.0,65.54,6.0
29.37139582633972,3.0,61317.0,65.43,
29.600943565368652,3.0,61317.0,65.74,
29.841707229614258,3.0,61317.0,65.63,
30.900806665420532,2.0,61317.0,65.54,7.0
31.49343752861023,2.0,61317.0,66.42,7.0
32.07743287086487,6.0,61317.0,65.63,7.0
32.6512815952301,6.0,61317.0,65.63,7.0
33.23189425468445,1.0,61317.0,65.61,
33.450562953948975,1.0,61317.0,65.63,
33.67533755302429,1.0,61317.0,65.63,
34.70320916175842,6.0,61317.0,65.63,8.0
35.277015209198,6.0,61317.0,65.62,8.0
35.84404397010803,6.0,61317.0,65.73,8.0
36.42620611190796,5.0,61317.0,65.94,8.0
36.98755407333374,1.0,61317.0,65.43,
37.198501110076904,1.0,61317.0,65.54,
37.417224407196045,1.0,61317.0,65.73,
38.53226184844971,2.0,61317.0,66.13,9.0
39.14255404472351,2.0,61317.0,66.21,9.0
39.71431112289429,6.0,61317.0,65.52,9.0
40.31960916519165,6.0,61317.0,65.54,9.0
40.89565467834473,1.0,61317.0,65.61,
41.114625215530396,1.0,61317.0,65.54,
41.33588147163391,1.0,61317.0,65.73,
42.393105030059814,3.0,61317.0,65.63,10.0
42.97222709655762,3.0,61317.0,65.63,10.0
43.55576753616333,2.0,61317.0,65.81,10.0
44.107887744903564,6.0,61317.0,65.63,10.0
44.70218634605408,1.0,61317.0,65.63,
44.92895793914795,1.0,61317.0,65.54,
45.16516470909119,1.0,61317.0,66.13,
46.22232174873352,4.0,61317.0,65.63,11.0
46.81720590591431,3.0,61317.0,65.44,11.0
47.419273138046265,3.0,61317.0,66.71,11.0
47.99966478347778,2.0,61317.0,65.63,11.0
48.57557678222656,1.0,61317.0,66.42,
48.79319643974304,1.0,61317.0,65.54,
49.01660943031311,1.0,61317.0,65.83,
50.29747557640076,8.0,61317.0,65.63,12.0
50.93402028083801,9.0,61317.0,65.83,12.0
51.54515719413757,9.0,61317.0,65.54,12.0
52.17078256607056,9.0,61317.0,65.63,12.0
52.76911997795105,1.0,61317.0,66.02,
53.02405595779419,1.0,61317.0,65.73,
53.26847290992737,1.0,61317.0,66.13,
54.445037603378296,3.0,61317.0,65.83,13.0
55.07586479187012,4.0,61317.0,65.63,13.0
55.72489142417908,5.0,61317.0,65.73,13.0
56.36490082740784,5.0,61317.0,65.73,13.0
56.95713472366333,1.0,61317.0,65.43,
57.18637537956238,1.0,61317.0,65.63,
57.4177451133728,1.0,61317.0,65.83,
58.54616594314575,5.0,61317.0,65.63,14.0
59.181538343429565,5.0,61317.0,65.63,14.0
59.81666874885559,1.0,61317.0,65.93,14.0
60.451558113098145,2.0,61317.0,65.73,14.0
61.03162908554077,1.0,61317.0,65.94,
61.26832151412964,1.0,61317.0,65.83,
61.49402904510498,1.0,61317.0,65.71,
62.62088894844055,5.0,61317.0,65.71,15.0
63.253135204315186,2.0,61317.0,66.52,15.0
63.88596320152283,3.0,61317.0,65.73,15.0
64.51609492301941,3.0,61317.0,65.63,15.0
65.09709000587463,1.0,61317.0,65.73,
65.32064461708069,1.0,61317.0,65.94,
65.57874369621277,1.0,61317.0,65.83,
66.784099817276,5.0,61317.0,65.73,16.0
67.44131064414978,1.0,61317.0,66.01,16.0
68.0946192741394,3.0,61317.0,65.74,16.0
68.74014949798584,4.0,61317.0,65.94,16.0
69.33048415184021,1.0,61317.0,65.73,
69.562016248703,1.0,61317.0,65.94,
69.78011083602905,1.0,61317.0,66.23,
70.95091938972473,3.0,61317.0,65.81,17.0
71.60737562179565,5.0,61317.0,66.01,17.0
72.25472688674927,5.0,61317.0,65.82,17.0
72.89554905891418,2.0,61317.0,65.92,17.0
73.4695553779602,0.0,61317.0,65.94,
73.69539475440979,1.0,61317.0,66.11,
73.91907286643982,1.0,61317.0,66.03,
75.01086664199829,6.0,61317.0,65.94,18.0
75.61375546455383,5.0,61317.0,65.84,18.0
76.19538187980652,5.0,61317.0,66.3,18.0
76.81733012199402,5.0,61317.0,65.92,18.0
77.39235472679138,1.0,61317.0,66.03,
77.61936402320862,1.0,61317.0,65.84,
77.83830451965332,1.0,61317.0,66.03,
78.91498446464539,2.0,61317.0,66.52,19.0
79.50527834892273,2.0,61317.0,67.1,19.0
80.10261011123657,1.0,61317.0,65.94,19.0
80.70994162559509,2.0,61317.0,65.94,19.0
81.28896737098694,1.0,61317.0,66.03,
81.52059721946716,1.0,61317.0,66.11,
81.74599981307983,1.0,61317.0,65.93,
82.83846664428711,5.0,61317.0,66.9,20.0
83.47420859336853,5.0,61317.0,66.03,20.0
84.12411236763,1.0,61317.0,66.03,20.0
84.75834226608276,2.0,61317.0,66.03,20.0
85.34227633476257,1.0,61317.0,66.61,
85.56660604476929,1.0,61317.0,66.03,
85.80461692810059,1.0,61317.0,66.13,
86.88357448577881,6.0,61317.0,66.01,21.0
87.46601486206055,6.0,61317.0,66.03,21.0
88.03383493423462,5.0,61317.0,66.51,21.0
88.6331934928894,4.0,61317.0,66.13,21.0
89.23228645324707,1.0,61317.0,66.03,
89.45060348510742,1.0,61317.0,66.23,
89.65972089767456,1.0,61317.0,66.21,
90.73531150817871,6.0,61317.0,65.84,22.0
91.33135604858398,6.0,61317.0,66.03,22.0
91.95507740974426,1.0,61317.0,65.92,22.0
92.5539801120758,2.0,61317.0,66.23,22.0
93.13334131240845,1.0,61317.0,66.03,
93.3473768234253,1.0,61317.0,66.13,
93.5564329624176,1.0,61317.0,66.03,
94.60972619056702,3.0,61317.0,66.03,23.0
95.20789790153503,3.0,61317.0,65.63,23.0
95.80430102348328,3.0,61317.0,65.73,23.0
96.39866876602173,2.0,61317.0,66.51,23.0
96.96987414360046,0.0,61317.0,65.54,
97.18313360214233,1.0,61317.0,65.63,
97.40392112731934,1.0,61317.0,65.63,
98.45500874519348,4.0,61317.0,65.43,24.0
99.04100489616394,3.0,61317.0,65.63,24.0
99.63390183448792,3.0,61317.0,65.44,24.0
100.21469187736511,2.0,61317.0,66.4,24.0
100.7886734008789,0.0,61317.0,65.52,
100.99896025657654,1.0,61317.0,65.54,
101.20832347869873,1.0,61317.0,65.83,
102.25614714622498,4.0,61317.0,65.63,25.0
102.83733940124512,3.0,61317.0,65.43,25.0
103.41511821746826,2.0,61317.0,66.03,25.0
103.98680520057678,1.0,61317.0,65.63,25.0
104.6103241443634,1.0,61317.0,65.63,
104.86548328399658,1.0,61317.0,65.33,
105.09919261932373,1.0,61317.0,65.54,
106.19343328475952,6.0,61317.0,66.73,26.0
106.79630708694458,6.0,61317.0,65.63,26.0
107.38753318786621,6.0,61317.0,65.63,26.0
108.01004362106323,1.0,61317.0,65.63,26.0
108.60897159576416,1.0,61317.0,65.33,
108.84973788261414,1.0,61317.0,65.63,
109.07821249961853,1.0,61317.0,65.52,
110.15041947364807,5.0,61317.0,66.42,27.0
110.73589634895325,5.0,61317.0,65.63,27.0
111.33648562431335,5.0,61317.0,65.63,27.0
111.92336368560791,4.0,61317.0,65.63,27.0
112.50126004219055,1.0,61317.0,65.62,
112.71467804908752,1.0,61317.0,65.63,
112.94012713432312,1.0,61317.0,65.54,
114.03345012664795,6.0,61317.0,65.63,28.0
114.62986969947815,6.0,61317.0,65.4,28.0
115.20448899269104,6.0,61317.0,65.54,28.0
115.79247379302979,6.0,61317.0,65.73,28.0
116.37417078018188,1.0,61317.0,65.81,
116.59071755409241,1.0,61317.0,65.52,
116.8121223449707,1.0,61317.0,65.63,
117.87834215164185,2.0,61317.0,66.11,29.0
118.48179626464844,2.0,61317.0,65.71,29.0
119.05075335502625,6.0,61317.0,65.81,29.0
119.65190935134888,1.0,61317.0,65.62,29.0
120.26439499855042,1.0,61317.0,65.43,
120.50196862220764,3.0,61317.0,65.61,
120.73661017417908,3.0,61317.0,65.54,
121.8535144329071,9.0,61317.0,65.54,30.0
122.49607396125793,3.0,61317.0,66.6,30.0
123.13030910491943,4.0,61317.0,65.73,30.0
123.7526605129242,5.0,61317.0,65.73,30.0
124.33678650856018,1.0,61317.0,65.84,
124.55263638496399,1.0,61317.0,65.54,
124.76258516311646,2.0,61317.0,65.83,
125.82432985305786,6.0,61317.0,66.62,31.0
126.42418956756592,5.0,61317.0,65.83,31.0
126.98808550834656,4.0,61317.0,65.63,31.0
127.58956265449524,4.0,61317.0,65.63,31.0
128.16156554222107,1.0,61317.0,65.63,
128.3757140636444,1.0,61317.0,65.63,
128.59903359413147,1.0,61317.0,65.84,
129.65877771377563,6.0,61317.0,65.73,32.0
130.2526409626007,6.0,61317.0,65.71,32.0
130.85357856750488,6.0,61317.0,65.94,32.0
131.4206302165985,5.0,61317.0,65.83,32.0
131.99818420410156,1.0,61317.0,65.73,
132.20865273475647,1.0,61317.0,65.63,
132.4310495853424,1.0,61317.0,65.63,
