timestamp,epoch,gpu_1_utilization,gpu_1_memory_used,gpu_1_power
969.2642071247101,0,0.0,61461.0,64.75
974.1166875362396,0,0.0,61461.0,64.85
980.0049240589142,0,0.0,61461.0,64.26
1704.0097587108612,0,0.0,61467.0,63.86
2362.4401466846466,1,0.0,61535.0,64.17
2368.2674107551575,1,0.0,61535.0,64.26
2374.141705751419,1,0.0,61535.0,64.46
2384.848791360855,1,0.0,61599.0,63.96
2391.3759841918945,2,0.0,61605.0,64.15
2397.175748348236,2,0.0,61605.0,64.06
2402.9459133148193,2,0.0,61605.0,63.86
2413.2552008628845,2,0.0,61605.0,64.25
2419.665463924408,3,0.0,61605.0,64.15
2425.403486967087,3,0.0,61605.0,64.36
2431.1719076633453,3,0.0,61605.0,64.36
2439.37308883667,3,0.0,61605.0,64.46
2445.3831775188446,4,0.0,61605.0,64.56
2451.1121599674225,4,0.0,61605.0,64.15
2456.877763748169,4,0.0,61605.0,64.26
2467.1003999710083,4,0.0,61605.0,64.75
2473.117374420166,5,0.0,61605.0,64.36
2478.8568239212036,5,0.0,61605.0,64.94
2484.624081134796,5,0.0,61605.0,64.36
2491.915898323059,5,0.0,61605.0,64.36
2498.309008359909,6,0.0,61605.0,64.46
2504.054037809372,6,0.0,61605.0,64.56
2509.835840702057,6,0.0,61605.0,64.46
2519.9315881729126,6,0.0,61605.0,64.36
2525.9561455249786,7,0.0,61605.0,63.96
2531.722543478012,7,0.0,61605.0,64.25
2537.4891295433044,7,0.0,61605.0,64.06
2547.8112654685974,7,0.0,61605.0,64.15
2553.833840370178,8,0.0,61605.0,64.15
2559.597906589508,8,0.0,61605.0,64.26
2565.360444545746,8,0.0,61605.0,64.46
2573.537145614624,8,0.0,61605.0,64.65
2579.9197070598602,9,0.0,61605.0,64.56
2585.6619036197662,9,0.0,61605.0,63.96
2591.425552845001,9,0.0,61605.0,63.96
2601.6894207000732,9,0.0,61605.0,64.06
2608.091527700424,10,0.0,61605.0,64.26
2613.8643646240234,10,0.0,61605.0,64.15
2619.6337621212006,10,0.0,61605.0,64.36
2629.9943850040436,10,0.0,61605.0,64.56
2636.391133546829,11,0.0,61605.0,64.56
2642.1632828712463,11,0.0,61605.0,64.65
2647.9313690662384,11,0.0,61605.0,64.75
2655.198144674301,11,0.0,61605.0,64.26
2661.205625772476,12,0.0,61605.0,64.06
2666.960723876953,12,0.0,61605.0,64.35
2672.7169671058655,12,0.0,61605.0,64.26
2683.0098814964294,12,0.0,61605.0,64.36
2689.0226714611053,13,0.0,61605.0,64.56
2694.778619289398,13,0.0,61605.0,64.56
2700.5392701625824,13,0.0,61605.0,64.75
2707.8391783237457,13,0.0,61605.0,64.65
2713.794799566269,14,0.0,61605.0,64.85
2719.5399487018585,14,0.0,61605.0,64.26
2725.286195039749,14,0.0,61605.0,64.26
2735.4710550308228,14,0.0,61605.0,64.36
2741.424121618271,15,0.0,61605.0,64.46
2747.1707739830017,15,0.0,61605.0,64.46
2752.909585237503,15,0.0,61605.0,64.75
2763.2231743335724,15,0.0,61605.0,64.65
2769.2058432102203,16,0.0,61605.0,64.75
2774.940511703491,16,0.0,61605.0,64.75
2780.6747753620148,16,0.0,61605.0,64.85
2788.874027967453,16,0.0,61605.0,64.46
2794.827062368393,17,0.0,61605.0,64.36
2800.5803050994873,17,0.0,61605.0,64.46
2806.3231003284454,17,0.0,61605.0,64.46
2816.631007671356,17,0.0,61605.0,64.65
2823.0255103111267,18,0.0,61605.0,64.56
2828.7753093242645,18,0.0,61605.0,64.65
2834.53329372406,18,0.0,61605.0,64.75
2844.0591294765472,18,0.0,61605.0,64.95
2850.0714502334595,19,0.0,61605.0,64.75
2855.855841398239,19,0.0,61605.0,64.36
2861.6208288669586,19,0.0,61605.0,64.25
2869.8667657375336,19,0.0,61605.0,64.46
2875.884350538254,20,0.0,61605.0,64.46
2881.653624534607,20,0.0,61605.0,64.56
2887.4275941848755,20,0.0,61605.0,64.65
2897.816762447357,20,0.0,61605.0,64.75
2903.813755750656,21,0.0,61605.0,64.85
2909.568435907364,21,0.0,61605.0,64.94
2915.323711872101,21,0.0,61605.0,64.65
2923.572961807251,21,0.0,61605.0,64.25
2929.5711982250214,22,0.0,61605.0,64.36
2935.3308866024017,22,0.0,61605.0,64.25
